LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
4,2024-09-24 11:18:07.000,0,1007.1,45.1,39.91,42693.75,676.36
4,2024-09-24 11:19:07.000,0,1007.06,44.39,40.24,45069.22,717.88
4,2024-09-24 11:20:07.000,0,1007.04,44.04,41.87,46639.69,716.8
4,2024-09-24 11:21:07.000,0,1006.96,43.73,41.99,52272.89,760.55
4,2024-09-24 11:22:07.000,0,1006.98,43.54,42.29,75452.58,923.65
4,2024-09-24 11:23:07.000,0,1006.94,44.32,42.78,117758.2,1108.21
4,2024-09-24 11:24:07.000,0,1006.94,44.85,40.17,117758.2,1076.92
4,2024-09-24 11:25:07.000,0,1006.92,45.47,39.29,117758.2,1055.85
4,2024-09-24 11:26:07.000,0,1006.91,45.96,38.14,117758.2,1035.76
4,2024-09-24 11:27:07.000,0,1006.91,46.27,37.37,117758.2,1025.49
4,2024-09-24 11:28:07.000,0,1006.89,46.47,36.64,117758.2,1019.52
4,2024-09-24 11:29:07.000,0,1006.9,46.48,36.58,117758.2,1021.06
4,2024-09-24 11:30:07.000,0,1006.94,46.3,35.88,117758.2,1021.06
4,2024-09-24 11:31:07.000,0,1006.86,46.44,37.25,117758.2,1029.34
4,2024-09-24 11:32:07.000,0,1006.83,46.74,36.34,117758.2,1027.03
4,2024-09-24 11:33:07.000,0,1006.85,46.75,36.79,98042.89,913.25
4,2024-09-24 11:34:07.000,0,1006.79,46.48,36.77,55088.59,757.75
4,2024-09-24 11:35:07.000,0,1006.78,45.97,36.8,48562.34,723.28
4,2024-09-24 11:36:07.000,0,1006.78,45.41,38.15,48551.56,744
4,2024-09-24 11:37:07.000,0,1006.78,44.94,39,53679.84,798.42
4,2024-09-24 11:38:07.000,0,1006.76,44.81,39.96,70958.59,907.41
4,2024-09-24 11:39:07.000,0,1006.79,44.99,39.82,74730.23,925.68
4,2024-09-24 11:40:07.000,0,1006.75,45.09,38.93,115749.29,1038.66
4,2024-09-24 11:41:07.000,0,1006.75,45.54,39.39,117758.2,1102.79
4,2024-09-24 11:42:07.000,0,1006.8,46.17,37.83,117758.2,1078.9
4,2024-09-24 11:43:07.000,0,1006.76,46.81,36.54,117758.2,1049
4,2024-09-24 11:44:07.000,0,1006.73,47.44,36.98,117758.2,993.5
4,2024-09-24 11:45:07.000,0,1006.69,47.64,35.41,117758.2,971.19
4,2024-09-24 11:46:07.000,0,1006.72,47.46,36.39,95263.13,917.62
4,2024-09-24 11:47:07.000,0,1006.68,46.91,36.64,63627.34,802.72
4,2024-09-24 11:48:07.000,0,1006.73,46.94,36.52,117758.2,1044.08
4,2024-09-24 11:49:07.000,0,1006.69,46.83,36.97,117758.2,1037.1
4,2024-09-24 11:50:07.000,0,1006.68,47.12,37.24,117758.2,1017.97
4,2024-09-24 11:51:07.000,0,1006.63,47.6,37.38,117758.2,1006.26
4,2024-09-24 11:52:07.000,0,1006.66,47.59,36.06,89462.81,900
4,2024-09-24 11:53:07.000,0,1006.63,47.69,37.03,117758.2,995.97
4,2024-09-24 11:54:07.000,0,1006.59,47.6,36.53,100443.51,941.71
4,2024-09-24 11:55:07.000,0,1006.58,47.25,36.89,111688.35,974.94
4,2024-09-24 11:56:07.000,0,1006.62,47.51,36.56,117758.2,989.88
4,2024-09-24 11:57:07.000,0,1006.6,47.5,36.39,117758.2,1003.2
4,2024-09-24 11:58:07.000,0,1006.59,47.78,35.27,117758.2,997.86
4,2024-09-24 11:59:07.000,0,1006.62,47.62,35.43,117758.2,996.14
4,2024-09-24 12:00:07.000,0,1006.57,47.51,36.5,117758.2,998.81
4,2024-09-24 12:01:07.000,0,1006.58,47.45,36.47,117758.2,983.24
4,2024-09-24 12:02:07.000,0,1006.52,47.6,36.48,69154.53,815.43
4,2024-09-24 12:03:07.000,0,1006.55,47.19,36.12,52585.54,728.82
4,2024-09-24 12:04:07.000,0,1006.56,47.11,37.37,96573.05,971.92
4,2024-09-24 12:05:07.000,0,1006.53,47.23,37.56,117758.2,1036.13
4,2024-09-24 12:06:07.000,0,1006.5,47.66,38.04,117758.2,1012.19
4,2024-09-24 12:07:07.000,0,1006.5,47.98,36.21,106493.59,974
4,2024-09-24 12:08:07.000,0,1006.51,48.57,35.36,117758.2,1005.31
4,2024-09-24 12:09:07.000,0,1006.47,48.6,33.67,117758.2,1006.26
4,2024-09-24 12:10:07.000,0,1006.46,48.4,34.97,117758.2,1007.22
4,2024-09-24 12:11:07.000,0,1006.45,48.08,34.7,71839.06,850.4
4,2024-09-24 12:12:07.000,0,1006.43,47.69,35,76900.86,881.1
4,2024-09-24 12:13:07.000,0,1006.4,47.3,36.18,50936.01,755.09
4,2024-09-24 12:14:07.000,0,1006.37,46.65,36.8,49750.07,765.7
4,2024-09-24 12:15:07.000,0,1006.38,46.02,37.15,95074.45,1012.93
4,2024-09-24 12:16:07.000,0,1006.38,45.95,37.5,107056.01,1040.38
4,2024-09-24 12:17:07.000,0,1006.36,46.26,37.71,110173.59,1040.6
4,2024-09-24 12:18:07.000,0,1006.28,46.1,37.65,52883.82,773.43
4,2024-09-24 12:19:07.000,0,1006.28,45.84,37.98,44943.44,687.57
4,2024-09-24 12:20:07.000,0,1006.25,45.72,39.28,43275.94,678.88
4,2024-09-24 12:21:07.000,0,1006.2,45.4,39.84,43101.64,683.28
4,2024-09-24 12:22:07.000,0,1006.15,45.03,41.06,43358.59,697.06
4,2024-09-24 12:23:07.000,0,1006.15,44.55,40.74,47105.08,776.76
4,2024-09-24 12:24:07.000,0,1006.07,44.5,41.16,69488.75,970.77
4,2024-09-24 12:25:07.000,0,1006.07,44.39,41.61,42452.97,728.82
4,2024-09-24 12:26:07.000,0,1006.06,44.19,42.13,47487.81,819.19
4,2024-09-24 12:27:07.000,0,1006.08,43.85,43.65,46630.7,794.85
4,2024-09-24 12:28:07.000,0,1006.09,43.64,43.23,44657.73,759.73
4,2024-09-24 12:29:07.000,0,1006.02,43.26,44.43,37689.45,664.51
4,2024-09-24 12:30:07.000,0,1006.03,43.16,44.08,34247.5,610.03
4,2024-09-24 12:31:07.000,0,1006.01,42.65,44.83,33290.83,588.61
4,2024-09-24 12:32:07.000,0,1005.96,42.28,46.46,33850,599.33
4,2024-09-24 12:33:07.000,0,1005.98,42.23,46.37,36011.66,656.73
4,2024-09-24 12:34:07.000,0,1005.92,42.21,46.58,36194.16,664.97
4,2024-09-24 12:35:07.000,0,1005.86,42.16,47.47,34531.66,629.52
4,2024-09-24 12:36:07.000,0,1005.81,42.22,47.21,34225.83,620.94
4,2024-09-24 12:37:07.000,0,1005.82,42.2,47.24,33936.66,600.5
4,2024-09-24 12:38:07.000,0,1005.81,42.1,47.91,34734.16,609.11
4,2024-09-24 12:39:07.000,0,1005.85,41.96,47.59,34062.5,580.57
4,2024-09-24 12:40:07.000,0,1005.81,41.68,47.97,30034.17,503
4,2024-09-24 12:41:07.000,0,1005.81,41.64,49.3,30508.33,516.19
4,2024-09-24 12:42:07.000,0,1005.82,41.36,49.56,32383.33,539.76
4,2024-09-24 12:43:07.000,0,1005.79,41.18,49.58,32230,527.09
4,2024-09-24 12:44:07.000,0,1005.75,41.16,50.9,32480.83,528.05
4,2024-09-24 12:45:07.000,0,1005.67,41.05,50.14,33215.83,536.13
4,2024-09-24 12:46:07.000,0,1005.73,41.11,50.52,32675.83,532.51
4,2024-09-24 12:47:07.000,0,1005.67,40.95,51.94,32068.33,544.97
4,2024-09-24 12:48:07.000,0,1005.6,41.51,51.78,54612.5,1138.5
4,2024-09-24 12:49:07.000,0,1005.6,42.53,48.93,56208.04,969.32
4,2024-09-24 12:50:07.000,0,1005.63,43.35,46.17,76311.48,1080.87
4,2024-09-24 12:51:07.000,0,1005.58,43.25,44.26,40966.95,763.42
4,2024-09-24 12:52:07.000,0,1005.57,43.12,45.19,43815,839.36
4,2024-09-24 12:53:07.000,0,1005.52,42.88,45.81,35364.3,649.99
4,2024-09-24 12:54:07.000,0,1005.57,42.64,47.56,31839.17,523.09
4,2024-09-24 12:55:07.000,0,1005.53,42.49,47.21,31762.5,484.78
4,2024-09-24 12:56:07.000,0,1005.49,42.44,47.29,30381.67,454.32
4,2024-09-24 12:57:07.000,0,1005.44,42.05,47.76,31230,504.07
4,2024-09-24 12:58:07.000,0,1005.47,41.82,48.95,34996.66,662.59
4,2024-09-24 12:59:07.000,0,1005.45,42.12,48.84,46988.33,948.74
4,2024-09-24 13:00:07.000,0,1005.46,42.58,48.16,72990.86,1136.07
4,2024-09-24 13:01:07.000,0,1005.44,43.6,45.85,71425.78,1088.82
4,2024-09-24 13:02:07.000,0,1005.41,44.07,45.32,77707.66,1098.59
4,2024-09-24 13:03:07.000,0,1005.45,44.88,42.28,69203.05,1034.59
4,2024-09-24 13:04:07.000,0,1005.38,45.54,43.1,72636.88,1045.87
4,2024-09-24 13:05:07.000,0,1005.39,45.91,40.71,59162.11,952.85
4,2024-09-24 13:06:07.000,0,1005.38,45.73,41.11,65749.45,1012.19
4,2024-09-24 13:07:07.000,0,1005.36,45.84,40.75,49965.7,869.5
4,2024-09-24 13:08:07.000,0,1005.38,45.9,40.5,50971.95,900.9
4,2024-09-24 13:09:07.000,0,1005.4,45.23,40.77,37657.11,657.69
4,2024-09-24 13:10:07.000,0,1005.41,44.45,41.79,34182.5,596.23
4,2024-09-24 13:11:07.000,0,1005.33,43.8,43.34,33144.16,601.96
4,2024-09-24 13:12:07.000,0,1005.33,43.31,43.94,32950.83,623.17
4,2024-09-24 13:13:07.000,0,1005.26,42.75,45.2,33733.33,654.56
4,2024-09-24 13:14:07.000,0,1005.29,42.69,46.16,36740.83,777.09
4,2024-09-24 13:15:07.000,0,1005.27,42.37,46,40754.16,883.41
4,2024-09-24 13:16:07.000,0,1005.2,42.14,46.18,39304.84,864.69
4,2024-09-24 13:17:07.000,0,1005.22,42.35,47.37,34479.16,754.6
4,2024-09-24 13:18:07.000,0,1005.23,42.32,47.17,30668.33,645.06
4,2024-09-24 13:19:07.000,0,1005.24,42.23,47.61,30452.5,712.9
4,2024-09-24 13:20:07.000,0,1005.24,42.41,46.83,28908.33,628.02
4,2024-09-24 13:21:07.000,0,1005.22,42.25,47.66,27524.17,504.51
4,2024-09-24 13:22:07.000,0,1005.13,41.77,49.18,25803.33,426.12
4,2024-09-24 13:23:07.000,0,1005.2,41.34,50.56,23330.83,331.56
4,2024-09-24 13:24:07.000,0,1005.16,40.9,51.83,22744.17,299.32
4,2024-09-24 13:25:07.000,0,1005.17,40.62,53.39,23223.33,312.09
4,2024-09-24 13:26:07.000,0,1005.14,40.55,55.12,23347.5,334.2
4,2024-09-24 13:27:07.000,0,1005.14,40.49,55.08,23753.33,369.13
4,2024-09-24 13:28:07.000,0,1005.11,40.57,54.2,25137.5,416.93
4,2024-09-24 13:29:07.000,0,1005.08,40.56,55.71,26762.5,479.05
4,2024-09-24 13:30:07.000,0,1005.05,40.6,55.38,28446.67,519.75
4,2024-09-24 13:31:07.000,0,1005.03,40.37,54.83,28988.33,528.46
4,2024-09-24 13:32:07.000,0,1005,40.49,55.88,28398.33,503.67
4,2024-09-24 13:33:07.000,0,1005.01,40.57,55.15,28640.83,488.63
4,2024-09-24 13:34:07.000,0,1004.99,40.45,55.52,28788.33,462.08
4,2024-09-24 13:35:07.000,0,1004.94,40.44,55.74,29539.17,468.83
4,2024-09-24 13:36:07.000,0,1004.95,40.3,55.4,31353.33,498.66
4,2024-09-24 13:37:07.000,0,1004.96,40.13,56.68,32769.16,505.68
4,2024-09-24 13:38:07.000,0,1004.97,40.02,57.16,32206.67,470.68
4,2024-09-24 13:39:07.000,0,1004.96,39.97,58.29,29840.83,400.71
4,2024-09-24 13:40:07.000,0,1004.97,39.78,59.59,26908.33,329.94
4,2024-09-24 13:41:07.000,0,1004.94,39.67,60.59,25419.17,302.69
4,2024-09-24 13:42:07.000,0,1004.93,39.67,61.06,26012.5,336.19
4,2024-09-24 13:43:07.000,0,1004.96,39.66,61.23,28641.67,405.2
4,2024-09-24 13:44:07.000,0,1004.96,39.57,60.84,30360.83,487.15
4,2024-09-24 13:45:07.000,0,1004.87,39.6,60.27,32072.5,558.69
4,2024-09-24 13:46:07.000,0,1004.9,39.47,61.47,34474.16,803.49
4,2024-09-24 13:47:07.000,0,1004.91,39.22,62.22,31940.83,641.54
4,2024-09-24 13:48:07.000,0,1004.84,38.97,64.14,28886.67,444
4,2024-09-24 13:49:07.000,0,1004.88,38.86,64.62,27036.67,370.08
4,2024-09-24 13:50:07.000,0,1004.81,38.8,65.19,25294.17,321.33
4,2024-09-24 13:51:07.000,0,1004.77,38.58,65.64,23613.33,266.97
4,2024-09-24 13:52:07.000,0,1004.77,38.46,67.37,23407.5,255.01
4,2024-09-24 13:53:07.000,0,1004.8,38.36,68,23385.83,250.19
4,2024-09-24 13:54:07.000,0,1004.73,38.08,69.62,22682.5,234.99
4,2024-09-24 13:55:07.000,0,1004.71,38.17,70.08,22337.5,229.38
4,2024-09-24 13:56:07.000,0,1004.69,38.17,70.11,22023.33,226.84
4,2024-09-24 13:57:07.000,0,1004.71,38.14,71.34,21691.67,225.37
4,2024-09-24 13:58:07.000,0,1004.73,38.15,71.13,20521.67,211.39
4,2024-09-24 13:59:07.000,0,1004.66,37.84,71.25,19275,194.34
4,2024-09-24 14:00:07.000,0,1004.62,37.87,71.57,18286.67,175.11
4,2024-09-24 14:01:07.000,0,1004.61,37.87,71.78,17586.67,164.28
4,2024-09-24 14:02:07.000,0,1004.64,37.91,73.07,17089.17,155.52
4,2024-09-24 14:03:07.000,0,1004.63,37.89,73.34,16665,146.64
4,2024-09-24 14:04:07.000,0,1004.59,37.65,74.05,16170.83,135.54
4,2024-09-24 14:05:07.000,0,1004.6,37.39,75.33,15751.67,131.35
4,2024-09-24 14:06:07.000,0,1004.6,37.08,77.77,15755.83,138.05
4,2024-09-24 14:07:07.000,0,1004.59,37.07,78.84,16185.83,150.45
4,2024-09-24 14:08:07.000,0,1004.61,37.07,79.04,16250.83,158.58
4,2024-09-24 14:09:07.000,0,1004.56,37.09,78.59,16218.33,157.36
4,2024-09-24 14:10:07.000,0,1004.62,37.08,80.12,16128.33,149.29
4,2024-09-24 14:11:07.000,0,1004.61,36.92,80.07,15945.83,140.24
4,2024-09-24 14:12:07.000,0,1004.56,36.8,81.52,16084.17,142.54
4,2024-09-24 14:13:07.000,0,1004.55,36.81,82.47,16637.5,147.96
4,2024-09-24 14:14:07.000,0,1004.54,36.87,83.17,17062.5,160.95
4,2024-09-24 14:15:07.000,0,1004.44,36.88,81.84,17295,168.21
4,2024-09-24 14:16:07.000,0,1004.48,36.81,82.49,17459.17,174.34
4,2024-09-24 14:17:07.000,0,1004.44,36.69,82.95,18003.33,193.04
4,2024-09-24 14:18:07.000,0,1004.42,36.78,83.9,19004.17,204.08
4,2024-09-24 14:19:07.000,0,1004.37,36.94,82.77,19895,220.88
4,2024-09-24 14:20:07.000,0,1004.43,37.14,82.32,19651.67,220.58
4,2024-09-24 14:21:07.000,0,1004.42,37.16,79.97,18298.33,202.7
4,2024-09-24 14:22:07.000,0,1004.41,37.05,80.72,17095.83,165.15
4,2024-09-24 14:23:07.000,0,1004.4,36.86,81.05,16110,141.86
4,2024-09-24 14:24:07.000,0,1004.43,36.73,81.95,15395.83,125.73
4,2024-09-24 14:25:07.000,0,1004.46,36.55,82.65,14800.83,113.35
4,2024-09-24 14:26:07.000,0,1004.51,36.46,83.03,13851.67,100.82
4,2024-09-24 14:27:07.000,0,1004.5,36.35,84.69,13402.5,95.04
4,2024-09-24 14:28:07.000,0,1004.54,36.2,86.55,13369.17,95.04
4,2024-09-24 14:29:07.000,0,1004.53,36.09,86.9,13296.67,95.5
4,2024-09-24 14:30:07.000,0,1004.54,36.01,87.35,12955.83,90.05
4,2024-09-24 14:31:07.000,0,1004.54,35.96,88.94,11920,77.22
4,2024-09-24 14:32:07.000,0,1004.53,35.76,90.34,11020,63.48
4,2024-09-24 14:33:07.000,0,1004.53,35.52,93.15,10476.67,53.63
4,2024-09-24 14:34:07.000,0,1004.53,35.35,94.68,10488.33,52.27
4,2024-09-24 14:35:07.000,0,1004.54,35.26,96.52,10695.83,52.49
4,2024-09-24 14:36:07.000,0,1004.54,35.17,97.58,10493.33,51.64
4,2024-09-24 14:37:07.000,0,1004.57,35.13,99.16,9920,47.74
4,2024-09-24 14:38:07.000,0,1004.57,35.13,100,9621.67,46.58
4,2024-09-24 14:39:07.000,0,1004.54,35.03,100,9694.17,49.42
4,2024-09-24 14:40:07.000,0,1004.57,34.97,100,9958.33,53.35
4,2024-09-24 14:41:07.000,0,1004.57,34.78,100,10302.5,57.03
4,2024-09-24 14:42:07.000,0,1004.57,34.64,100,10596.67,60.4
4,2024-09-24 14:43:07.000,0,1004.57,34.57,100,10960,63.39
4,2024-09-24 14:44:07.000,0,1004.57,34.45,100,11647.5,71.25
4,2024-09-24 14:45:07.000,0,1004.53,34.39,100,12472.5,80.15
4,2024-09-24 14:46:07.000,0,1004.55,34.45,100,13063.33,87.22
4,2024-09-24 14:47:07.000,0,1004.58,34.46,100,13363.33,92.19
4,2024-09-24 14:48:07.000,0,1004.58,34.47,100,13402.5,92.87
4,2024-09-24 14:49:07.000,0,1004.61,34.48,100,13250,89.32
4,2024-09-24 14:50:07.000,0,1004.6,34.46,100,13003.33,83.32
4,2024-09-24 14:51:07.000,0,1004.58,34.43,100,12627.5,76.63
4,2024-09-24 14:52:07.000,0,1004.62,34.4,100,12000,69.27
4,2024-09-24 14:53:07.000,0,1004.62,34.32,100,11401.67,63.25
4,2024-09-24 14:54:07.000,0,1004.61,34.33,100,11085,60.26
4,2024-09-24 14:55:07.000,0,1004.61,34.2,100,11080.83,60.49
4,2024-09-24 14:56:07.000,0,1004.62,34.13,100,11459.17,64.88
4,2024-09-24 14:57:07.000,0,1004.55,34.07,100,11680.83,67.73
4,2024-09-24 14:58:07.000,0,1004.58,34.02,100,12110.83,72.32
4,2024-09-24 14:59:07.000,0,1004.59,33.91,100,12671.67,78.6
4,2024-09-24 15:00:07.000,0,1004.58,33.88,100,13168.33,84.48
4,2024-09-24 15:01:07.000,0,1004.62,33.83,100,13110.83,82.54
4,2024-09-24 15:02:07.000,0,1004.6,33.84,100,12950,79.2
4,2024-09-24 15:03:07.000,0,1004.64,33.88,100,12685,74.39
4,2024-09-24 15:04:07.000,0,1004.66,33.86,100,12151.67,65.76
4,2024-09-24 15:05:07.000,0,1004.63,33.85,100,11355,56.9
4,2024-09-24 15:06:07.000,0,1004.66,33.71,100,10556.67,48.88
4,2024-09-24 15:07:07.000,0,1004.69,33.63,100,9696.67,43.18
4,2024-09-24 15:08:07.000,0,1004.67,33.56,100,8971.67,36.9
4,2024-09-24 15:09:07.000,0,1004.65,33.5,100,8537.5,33.37
4,2024-09-24 15:10:07.000,0,1004.69,33.45,100,8428.33,32.81
4,2024-09-24 15:11:07.000,0,1004.68,33.39,100,8438.33,32.74
4,2024-09-24 15:12:07.000,0,1004.68,33.32,100,8642.5,32.98
4,2024-09-24 15:13:07.000,0,1004.68,33.34,100,8752.5,33.54
4,2024-09-24 15:14:07.000,0,1004.68,33.35,100,8858.33,33.54
4,2024-09-24 15:15:07.000,0,1004.73,33.35,100,9257.5,36.72
4,2024-09-24 15:16:07.000,0,1004.7,33.34,100,9616.67,39.17
4,2024-09-24 15:17:07.000,0,1004.71,33.34,100,9815,41.04
4,2024-09-24 15:18:07.000,0,1004.72,33.38,100,9542.5,39.43
4,2024-09-24 15:19:07.000,0,1004.68,33.34,100,9458.33,39.43
4,2024-09-24 15:20:07.000,0,1004.69,33.28,100,9317.5,38.82
4,2024-09-24 15:21:07.000,0,1004.7,33.29,100,9323.33,39.43
4,2024-09-24 15:22:07.000,0,1004.7,33.25,100,10556.67,48.53
4,2024-09-24 15:23:07.000,0,1004.73,33.19,100,12594.17,67.83
4,2024-09-24 15:24:07.000,0,1004.7,33.24,100,13767.5,80.15
4,2024-09-24 15:25:07.000,0,1004.67,33.3,100,15190,95.7
4,2024-09-24 15:26:07.000,0,1004.7,33.42,100,15573.33,100.82
4,2024-09-24 15:27:07.000,0,1004.73,33.45,100,13837.5,80.6
4,2024-09-24 15:28:07.000,0,1004.7,33.46,100,11595.83,57.99
4,2024-09-24 15:29:07.000,0,1004.75,33.46,100,9764.17,42.68
4,2024-09-24 15:30:07.000,0,1004.76,33.39,100,8592.5,33.71
4,2024-09-24 15:31:07.000,0,1004.77,33.31,100,7929.17,29.28
4,2024-09-24 15:32:07.000,0,1004.74,33.28,100,7489.17,26.24
4,2024-09-24 15:33:07.000,0,1004.73,33.26,100,6900,22.26
4,2024-09-24 15:34:07.000,0,1004.79,33.25,100,6540.83,20.45
4,2024-09-24 15:35:07.000,0,1004.82,33.21,100,6695.83,21.67
4,2024-09-24 15:36:07.000,0,1004.72,33.11,100,7053.33,23.85
4,2024-09-24 15:37:07.000,0,1004.79,33.06,100,7398.33,26.3
4,2024-09-24 15:38:07.000,0,1004.73,32.96,100,7579.17,27.61
4,2024-09-24 15:39:07.000,0,1004.71,32.82,100,7286.67,25.59
4,2024-09-24 15:40:07.000,0,1004.78,32.72,100,6927.5,22.95
4,2024-09-24 15:41:07.000,0,1004.77,32.72,100,6932.5,22.26
4,2024-09-24 15:42:07.000,0,1004.82,32.75,100,6984.17,22.48
4,2024-09-24 15:43:07.000,0,1004.81,32.74,100,7030.83,23.09
4,2024-09-24 15:44:07.000,0,1004.81,32.74,100,7260.83,25.01
4,2024-09-24 15:45:07.000,0,1004.84,32.72,100,7084.17,23.76
4,2024-09-24 15:46:07.000,0,1004.85,32.7,100,6616.67,21.03
4,2024-09-24 15:47:07.000,0,1004.84,32.63,100,6264.17,19.19
4,2024-09-24 15:48:07.000,0,1004.77,32.58,100,6368.33,20.23
4,2024-09-24 15:49:07.000,0,1004.81,32.58,100,7006.67,23.9
4,2024-09-24 15:50:07.000,0,1004.77,32.58,100,7905,29.12
4,2024-09-24 15:51:07.000,0,1004.71,32.59,100,8190,29.91
4,2024-09-24 15:52:07.000,0,1004.72,32.56,100,8035,28.28
4,2024-09-24 15:53:07.000,0,1004.7,32.56,100,7756.67,26.89
4,2024-09-24 15:54:07.000,0,1004.68,32.52,100,7192.5,23.62
4,2024-09-24 15:55:07.000,0,1004.72,32.48,100,6505,19.8
4,2024-09-24 15:56:07.000,0,1004.7,32.4,100,5831.67,16.67
4,2024-09-24 15:57:07.000,0,1004.72,32.31,100,5400,15.38
4,2024-09-24 15:58:07.000,0,1004.71,32.2,100,5172.5,15.38
4,2024-09-24 15:59:07.000,0,1004.68,32.09,100,5079.17,15.69
4,2024-09-24 16:00:07.000,0,1004.64,32.07,100,4397.5,12.89
4,2024-09-24 16:01:07.000,0,1004.63,32.04,100,3980.83,9.96
4,2024-09-24 16:02:07.000,0,1004.61,32.01,100,3920,8.59
4,2024-09-24 16:03:07.000,0,1004.58,31.97,100,3995.83,7.86
4,2024-09-24 16:04:07.000,0,1004.59,31.95,100,3720.83,6.43
4,2024-09-24 16:05:07.000,0,1004.62,31.92,100,3323.33,5.3
4,2024-09-24 16:06:07.000,0,1004.63,31.88,100,3154.17,4.92
4,2024-09-24 16:07:07.000,0,1004.65,31.84,100,3015.83,4.54
4,2024-09-24 16:08:07.000,0,1004.63,31.81,100,2740,3.84
4,2024-09-24 16:09:07.000,0,1004.62,31.8,100,2523.33,3.22
4,2024-09-24 16:10:07.000,0,1004.68,31.79,100,2340.83,2.8
4,2024-09-24 16:11:07.000,0,1004.67,31.76,100,2281.67,2.8
4,2024-09-24 16:12:07.000,0,1004.71,31.69,100,2425,2.91
4,2024-09-24 16:13:07.000,0,1004.69,31.67,100,2705.83,3.39
4,2024-09-24 16:14:07.000,0,1004.7,31.66,100,2927.5,4.02
4,2024-09-24 16:15:07.000,0,1004.68,31.62,100,3079.17,4.34
4,2024-09-24 16:16:07.000,0,1004.69,31.6,100,3081.67,4.61
4,2024-09-24 16:17:07.000,0,1004.66,31.6,100,3143.33,5.17
4,2024-09-24 16:18:07.000,0,1004.67,31.6,100,3162.5,5.24
4,2024-09-24 16:19:07.000,0,1004.67,31.59,100,2931.67,4.48
4,2024-09-24 16:20:07.000,0,1004.67,31.59,100,2531.67,3.22
4,2024-09-24 16:21:07.000,0,1004.76,31.58,100,2103.33,2.23
4,2024-09-24 16:22:07.000,0,1004.74,31.53,100,1802.5,1.72
4,2024-09-24 16:23:07.000,0,1004.72,31.49,100,1700.83,1.51
4,2024-09-24 16:24:07.000,0,1004.71,31.46,100,1672.5,1.44
4,2024-09-24 16:25:07.000,0,1004.72,31.45,100,1645,1.43
4,2024-09-24 16:26:07.000,0,1004.75,31.43,100,1460.83,1.09
4,2024-09-24 16:27:07.000,0,1004.74,31.36,100,1285,0.84
4,2024-09-24 16:28:07.000,0,1004.74,31.35,100,1183.33,0.7
4,2024-09-24 16:29:07.000,0,1004.77,31.32,100,1072.5,0.6
4,2024-09-24 16:30:07.000,0,1004.79,31.28,100,994.17,0.51
4,2024-09-24 16:31:07.000,0,1004.84,31.25,100,935.83,0.42
4,2024-09-24 16:32:07.000,0,1004.84,31.22,100,900.83,0.4
4,2024-09-24 16:33:07.000,0,1004.87,31.19,100,886.67,0.42
4,2024-09-24 16:34:07.000,0,1004.82,31.17,100,887.5,0.41
4,2024-09-24 16:35:07.000,0,1004.85,31.12,100,935.83,0.41
4,2024-09-24 16:36:07.000,0,1004.86,31.1,100,1034.17,0.51
4,2024-09-24 16:37:07.000,0,1004.86,31.09,100,1128.33,0.58
4,2024-09-24 16:38:07.000,0,1004.89,31.08,100,1215,0.67
4,2024-09-24 16:39:07.000,0,1004.91,31.07,100,1325.83,0.83
4,2024-09-24 16:40:07.000,0,1004.9,31.04,100,1390,0.92
4,2024-09-24 16:41:07.000,0,1004.91,31.06,100,1420.83,0.98
4,2024-09-24 16:42:07.000,0,1004.9,31.03,100,1472.5,1.01
4,2024-09-24 16:43:07.000,0,1004.89,31.03,100,1549.17,1.12
4,2024-09-24 16:44:07.000,0,1004.91,31.01,100,1589.17,1.28
4,2024-09-24 16:45:07.000,0,1004.9,31.02,100,1613.33,1.31
4,2024-09-24 16:46:07.000,0,1004.85,30.97,100,1555,1.24
4,2024-09-24 16:47:07.000,0,1004.88,30.97,100,1410,0.96
4,2024-09-24 16:48:07.000,0,1004.87,30.94,100,1191.67,0.64
4,2024-09-24 16:49:07.000,0,1004.86,30.9,100,970.83,0.42
4,2024-09-24 16:50:07.000,0,1004.91,30.86,100,796.67,0.27
4,2024-09-24 16:51:07.000,0,1004.93,30.85,100,665,0.18
4,2024-09-24 16:52:07.000,0,1004.96,30.85,100,580.83,0.14
4,2024-09-24 16:53:07.000,0,1004.95,30.83,100,522.5,0.08
4,2024-09-24 16:54:07.000,0,1004.99,30.76,100,477.5,0.09
4,2024-09-24 16:55:07.000,0,1005,30.72,100,458.33,0.06
4,2024-09-24 16:56:07.000,0,1005,30.68,100,449.17,0.06
4,2024-09-24 16:57:07.000,0,1005.01,30.65,100,452.5,0.07
4,2024-09-24 16:58:07.000,0,1004.98,30.61,100,458.33,0.07
4,2024-09-24 16:59:07.000,0,1005.03,30.6,100,458.33,0.06
4,2024-09-24 17:00:07.000,0,1005.05,30.56,100,445,0.06
4,2024-09-24 17:01:07.000,0,1005.04,30.54,100,417.5,0.06
4,2024-09-24 17:02:07.000,0,1005.03,30.52,100,399.17,0.05
4,2024-09-24 17:03:07.000,0,1005.01,30.48,100,389.17,0.05
4,2024-09-24 17:04:07.000,0,1005,30.44,100,391.67,0.05
4,2024-09-24 17:05:07.000,0,1005.01,30.4,100,402.5,0.05
4,2024-09-24 17:06:07.000,0,1004.97,30.36,100,411.67,0.06
