LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
10,2024-09-17 08:05:09.000,0.96,1005.62,41.52,42.99,6075.83,153.55
10,2024-09-17 08:06:09.000,1.74,1005.71,41.63,42.83,6331.67,158.89
10,2024-09-17 08:07:09.000,2.26,1005.64,41.16,41.69,6784.17,165.98
10,2024-09-17 08:08:09.000,0.61,1005.65,41.09,43.91,7499.17,170.95
10,2024-09-17 08:09:09.000,0.44,1005.63,41.54,49.27,8385,177.07
10,2024-09-17 08:10:09.000,1.57,1005.64,42,44.47,8998.33,183.1
10,2024-09-17 08:11:09.000,1.31,1005.58,42.34,40.85,9175.83,187.6
10,2024-09-17 08:12:09.000,1.48,1005.59,42.42,40.48,9183.33,192.98
10,2024-09-17 08:13:09.000,0.7,1005.6,42.74,40.79,9226.67,198.6
10,2024-09-17 08:14:09.000,1.48,1005.57,43.01,38.91,9286.67,204.71
10,2024-09-17 08:15:09.000,2.61,1005.67,43.02,39.23,9515.83,210.76
10,2024-09-17 08:16:09.000,3.57,1005.63,42.74,38.72,10638.33,217.56
10,2024-09-17 08:17:09.000,2.96,1005.62,42.49,39.5,12295,223.68
10,2024-09-17 08:18:09.000,1.65,1005.63,42.2,40.18,15420,232.31
10,2024-09-17 08:19:09.000,1.48,1005.59,42.09,41.14,15470,236.81
10,2024-09-17 08:20:09.000,1.05,1005.64,42.12,42.94,15904.17,243.77
10,2024-09-17 08:21:09.000,0,1005.61,42.5,42.31,16295,250.78
10,2024-09-17 08:22:09.000,0.96,1005.61,42.99,42.32,16738.33,260.88
10,2024-09-17 08:23:09.000,1.83,1005.64,42.91,36.69,16937.5,267.09
10,2024-09-17 08:24:09.000,2.18,1005.6,42.14,39.24,17005,272.22
10,2024-09-17 08:25:09.000,1.57,1005.62,42.23,39.43,17057.5,280.68
10,2024-09-17 08:26:09.000,1.39,1005.64,42.46,39.95,17160,286.87
10,2024-09-17 08:27:09.000,1.22,1005.61,42.69,38.69,17312.5,296.32
10,2024-09-17 08:28:09.000,2.09,1005.62,42.27,40.93,17408.33,303.46
10,2024-09-17 08:29:09.000,0.52,1005.57,42.52,38.59,17647.5,311.27
10,2024-09-17 08:30:09.000,2,1005.59,41.98,41.43,17891.67,319.05
10,2024-09-17 08:31:09.000,1.39,1005.59,41.8,39.18,18018.33,327.26
10,2024-09-17 08:32:09.000,1.31,1005.58,41.72,39.77,18309.17,335.44
10,2024-09-17 08:33:09.000,2.35,1005.59,41.43,41.39,18482.5,342.83
10,2024-09-17 08:34:09.000,1.48,1005.52,41.61,42.02,18631.67,351.13
10,2024-09-17 08:35:09.000,0.17,1005.56,42.16,42.38,18673.33,359.39
10,2024-09-17 08:36:09.000,1.65,1005.57,42.7,41.25,18644.17,367.25
10,2024-09-17 08:37:09.000,0.35,1005.56,43.34,39.76,18681.67,376.42
10,2024-09-17 08:38:09.000,0.52,1005.61,43.89,39.56,18790.83,387.81
10,2024-09-17 08:39:09.000,1.65,1005.64,44.28,38.05,18905.83,396.49
10,2024-09-17 08:40:09.000,1.13,1005.61,44.7,36.82,19023.33,402.36
10,2024-09-17 08:41:09.000,1.48,1005.6,44.91,35.41,19173.33,412.62
10,2024-09-17 08:42:09.000,1.05,1005.67,45.13,36.25,19360,422.34
10,2024-09-17 08:43:09.000,2.53,1005.66,44.88,33.38,19500.83,428.16
10,2024-09-17 08:44:09.000,0.61,1005.65,44.76,36.81,19676.67,440.7
10,2024-09-17 08:45:09.000,0,1005.69,45.13,38,19827.5,449.55
10,2024-09-17 08:46:09.000,0.7,1005.65,45.52,35.84,20021.67,458.1
10,2024-09-17 08:47:09.000,2.18,1005.61,45.58,33.66,20366.67,468.33
10,2024-09-17 08:48:09.000,1.48,1005.64,45.73,34.21,20758.33,477.7
10,2024-09-17 08:49:09.000,2.44,1005.6,45.76,32.35,21130.83,484.13
10,2024-09-17 08:50:09.000,1.65,1005.62,45.84,34.06,21592.5,493.99
10,2024-09-17 08:51:09.000,1.31,1005.61,46,33.93,22151.67,507.03
10,2024-09-17 08:52:09.000,0.7,1005.57,46.19,31,22785.83,517.2
10,2024-09-17 08:53:09.000,1.31,1005.58,46.21,32.63,23397.5,525.68
10,2024-09-17 08:54:09.000,1.74,1005.55,46.27,32.21,24053.33,536.21
10,2024-09-17 08:55:09.000,1.83,1005.54,46.38,32.26,24753.33,543.46
10,2024-09-17 08:56:09.000,2.26,1005.54,46.26,31.75,25540.83,556.52
10,2024-09-17 08:57:09.000,1.74,1005.59,46.21,32.2,26352.5,567.35
10,2024-09-17 08:58:09.000,0.7,1005.59,46.36,32.03,27308.33,578.02
10,2024-09-17 08:59:09.000,0.96,1005.61,46.66,30.03,28292.5,587.7
10,2024-09-17 09:00:09.000,0.44,1005.58,46.97,30.42,29147.5,601.92
10,2024-09-17 09:01:09.000,1.65,1005.57,46.79,29.58,30340.83,609.14
10,2024-09-17 09:02:09.000,1.92,1005.57,46.09,30.61,31430.83,619.54
10,2024-09-17 09:03:09.000,0.87,1005.63,45.9,32.78,32515.83,634.42
10,2024-09-17 09:04:09.000,0.44,1005.57,46.23,33.18,33520,641.08
10,2024-09-17 09:05:09.000,0.26,1005.6,46.79,30.23,34450.83,652.03
10,2024-09-17 09:06:09.000,0.96,1005.6,47.12,28.41,35390.83,666.72
10,2024-09-17 09:07:09.000,1.83,1005.58,46.61,29.35,36402.5,673.64
10,2024-09-17 09:08:09.000,1.31,1005.58,46.52,30.5,37409.16,689.54
10,2024-09-17 09:09:09.000,1.83,1005.57,46.48,31.28,38333.33,696.09
10,2024-09-17 09:10:09.000,2,1005.57,46.64,30.35,39323.33,707.21
10,2024-09-17 09:11:09.000,2.53,1005.58,46.51,30.37,40470,715.23
10,2024-09-17 09:12:09.000,2.87,1005.56,46.31,30.54,41583.28,730.71
10,2024-09-17 09:13:09.000,2.18,1005.56,46.39,31.24,42657.81,738.16
10,2024-09-17 09:14:09.000,0.96,1005.53,46.79,32.01,44093.52,754.6
10,2024-09-17 09:15:09.000,1.74,1005.52,46.97,30.03,45518.44,766.68
10,2024-09-17 09:16:09.000,2.26,1005.54,46.91,29.05,47004.45,774.31
10,2024-09-17 09:17:09.000,1.48,1005.51,46.91,30,48377.27,790.31
10,2024-09-17 09:18:09.000,2.09,1005.55,46.83,29.91,49769.84,801.62
10,2024-09-17 09:19:09.000,2.09,1005.49,46.82,28.91,51183.98,810.48
10,2024-09-17 09:20:09.000,0.87,1005.55,47.1,29.93,52599.92,826.42
10,2024-09-17 09:21:09.000,1.74,1005.55,47.43,28.62,53918.82,834.34
10,2024-09-17 09:22:09.000,0,1005.59,47.94,29.81,55433.59,847.04
10,2024-09-17 09:23:09.000,0.61,1005.59,48.56,28.51,56810,858.21
10,2024-09-17 09:24:09.000,0,1005.61,49.03,27.88,58252.89,870.77
10,2024-09-17 09:25:09.000,1.92,1005.58,49.22,26.63,59345.39,882.98
10,2024-09-17 09:26:09.000,0.78,1005.57,49.23,25.13,60439.68,891.94
10,2024-09-17 09:27:09.000,0.87,1005.5,49.38,26.56,61738.82,909.22
10,2024-09-17 09:28:09.000,1.05,1005.45,49.53,25.29,62818.75,922.7
10,2024-09-17 09:29:09.000,1.22,1005.44,49.67,25.16,64017.26,935.5
10,2024-09-17 09:30:09.000,1.74,1005.48,49.42,25.3,64964.21,943.69
10,2024-09-17 09:31:09.000,1.31,1005.48,48.77,27.7,66045.94,956.86
10,2024-09-17 09:32:09.000,1.39,1005.41,48.46,26.37,67095.31,963.65
10,2024-09-17 09:33:09.000,0.7,1005.4,48.48,26.63,68195,983
10,2024-09-17 09:34:09.000,0.7,1005.42,48.35,29.43,69161.72,990.81
10,2024-09-17 09:35:09.000,0.78,1005.39,48.61,28.15,70124.84,1001.72
10,2024-09-17 09:36:09.000,0.7,1005.41,48.75,28.86,71201.17,1015.04
10,2024-09-17 09:37:09.000,0.35,1005.38,48.95,28.04,72081.64,1027.27
10,2024-09-17 09:38:09.000,1.22,1005.4,49.16,25.83,73028.59,1038.13
10,2024-09-17 09:39:09.000,1.13,1005.43,49.43,26.37,74029.45,1054.95
10,2024-09-17 09:40:09.000,0.44,1005.36,49.83,25.07,75197.42,1065.35
10,2024-09-17 09:41:09.000,0,1005.36,50.15,26.98,76164.14,1079.09
10,2024-09-17 09:42:09.000,0.7,1005.33,50.37,22.79,77053.59,1087.89
10,2024-09-17 09:43:09.000,0.17,1005.32,50.59,25.16,78088.59,1100.18
10,2024-09-17 09:44:09.000,0.17,1005.32,50.89,25.05,78927.73,1113.89
10,2024-09-17 09:45:09.000,0,1005.3,51.23,26.24,79813.59,1122.71
10,2024-09-17 09:46:09.000,0,1005.27,51.69,23.44,80654.53,1136.82
10,2024-09-17 09:47:09.000,0.44,1005.31,51.98,25.12,81623.05,1150.76
10,2024-09-17 09:48:09.000,1.39,1005.31,52.08,23.54,82343.59,1159.72
10,2024-09-17 09:49:09.000,0.7,1005.29,52.27,24.11,83202.5,1173.42
10,2024-09-17 09:50:09.000,0,1005.32,52.62,21.37,83818.83,1186.56
10,2024-09-17 09:51:09.000,1.22,1005.29,52.42,22.25,84444.14,1190.4
10,2024-09-17 09:52:09.000,1.48,1005.21,52.05,22.25,85083.83,1204.02
10,2024-09-17 09:53:09.000,0,1005.21,52.13,23.69,85825.94,1214.74
10,2024-09-17 09:54:09.000,0.17,1005.23,52.37,23.72,86814.22,1224.99
10,2024-09-17 09:55:09.000,0.35,1005.25,52.68,20.23,87536.56,1233.98
10,2024-09-17 09:56:09.000,1.05,1005.28,52.44,22.43,88109.77,1246.4
10,2024-09-17 09:57:09.000,0.17,1005.23,52.56,20.55,88740.47,1254.15
10,2024-09-17 09:58:09.000,0.26,1005.22,52.89,21.91,89811.41,1265.22
10,2024-09-17 09:59:09.000,0.17,1005.18,53.25,19.83,90805.08,1278.86
10,2024-09-17 10:00:09.000,0,1005.19,53.6,21.04,91412.42,1286.05
10,2024-09-17 10:01:09.000,0.26,1005.17,53.79,20.65,92037.73,1295.25
10,2024-09-17 10:02:09.000,0,1005.13,53.73,20.47,92729.53,1309.06
10,2024-09-17 10:03:09.000,0.26,1005.14,53.64,20.48,93572.27,1323.34
10,2024-09-17 10:04:09.000,0,1005.15,53.57,19.74,94483.28,1330.64
10,2024-09-17 10:05:09.000,0.78,1005.09,53.38,19.96,95189.45,1339.6
10,2024-09-17 10:06:09.000,0,1005.09,53.38,19.6,96028.59,1349.41
10,2024-09-17 10:07:09.000,0.96,1005.13,53.35,20.84,96591.02,1354.32
10,2024-09-17 10:08:09.000,1.57,1005.08,53.04,19.71,97498.44,1365.83
10,2024-09-17 10:09:09.000,0.78,1005.08,52.67,20.29,98285.47,1374.62
10,2024-09-17 10:10:09.000,0.35,1005.08,52.74,20.63,99248.59,1386.08
10,2024-09-17 10:11:09.000,0,1005.06,53.06,21.56,100024.84,1393.97
10,2024-09-17 10:12:09.000,0,1005,53.39,18.23,100901.71,1400.77
10,2024-09-17 10:13:09.000,0,1005.03,53.7,18.19,101717.49,1404.53
10,2024-09-17 10:14:09.000,0.44,1005.02,53.95,19.02,102463.2,1412.75
10,2024-09-17 10:15:09.000,0.52,1004.98,53.85,17.11,103262.8,1421
10,2024-09-17 10:16:09.000,0.35,1004.99,53.98,18.95,104053.43,1426.46
10,2024-09-17 10:17:09.000,0,1005.01,54.29,19.33,105426.24,1436.16
10,2024-09-17 10:18:09.000,0.17,1005.02,54.44,19.41,106536.71,1444.9
10,2024-09-17 10:19:09.000,0,1005.02,54.5,19.35,107528.59,1445.18
10,2024-09-17 10:20:09.000,0.26,1004.98,54.64,16.77,108725.3,1452.11
10,2024-09-17 10:21:09.000,0.44,1004.96,54.8,17.87,110020.85,1460.9
10,2024-09-17 10:22:09.000,0,1004.94,55.06,16.61,110928.27,1467.43
10,2024-09-17 10:23:09.000,0,1004.89,55.31,17.59,111668.59,1467.15
10,2024-09-17 10:24:09.000,0.26,1004.92,55.5,17.66,112423.27,1471.42
10,2024-09-17 10:25:09.000,0,1004.94,55.63,17.91,113048.59,1476.98
10,2024-09-17 10:26:09.000,0.17,1004.91,55.77,17.8,113848.2,1483.27
10,2024-09-17 10:27:09.000,1.48,1004.87,55.7,16.53,114166.24,1491.29
10,2024-09-17 10:28:09.000,0.17,1004.88,55.81,17,115084.45,1494.88
10,2024-09-17 10:29:09.000,0,1004.9,56.12,17.03,115431.24,1500.19
10,2024-09-17 10:30:09.000,0.35,1004.85,56.31,16.83,116011.63,1503.07
10,2024-09-17 10:31:09.000,0,1004.83,56.35,16.04,116313.51,1510.14
10,2024-09-17 10:32:09.000,0.44,1004.79,56.26,15.16,116958.59,1519.39
10,2024-09-17 10:33:09.000,0.26,1004.81,56.29,17.5,117418.59,1527.5
10,2024-09-17 10:34:09.000,0.44,1004.81,56.37,15.27,117758.2,1530.41
10,2024-09-17 10:35:09.000,0.17,1004.78,56.4,14.53,117758.2,1537.97
10,2024-09-17 10:36:09.000,0.26,1004.77,56.39,15.33,117758.2,1544.68
10,2024-09-17 10:37:09.000,0,1004.78,56.5,15.14,117758.2,1550.38
10,2024-09-17 10:38:09.000,0,1004.72,56.69,14.28,117758.2,1552.28
10,2024-09-17 10:39:09.000,0.78,1004.74,56.77,13.19,117758.2,1554.77
10,2024-09-17 10:40:09.000,0.35,1004.72,56.8,12.75,117758.2,1560.92
10,2024-09-17 10:41:09.000,1.92,1004.7,56.4,13.37,117758.2,1571.07
10,2024-09-17 10:42:09.000,0.96,1004.64,55.95,13.74,117758.2,1573.27
10,2024-09-17 10:43:09.000,0.26,1004.65,55.73,14.76,117758.2,1579.76
10,2024-09-17 10:44:09.000,0.17,1004.7,55.82,15.83,117758.2,1585.08
10,2024-09-17 10:45:09.000,0.35,1004.67,55.93,15.07,117758.2,1587.74
10,2024-09-17 10:46:09.000,0.78,1004.67,55.84,13.42,117758.2,1595.75
10,2024-09-17 10:47:09.000,1.05,1004.61,55.39,13.07,117758.2,1603.77
10,2024-09-17 10:48:09.000,0.7,1004.63,54.79,12.83,117758.2,1604.81
10,2024-09-17 10:49:09.000,0.61,1004.65,54.6,13.62,117758.2,1611.36
10,2024-09-17 10:50:09.000,0.78,1004.58,54.51,16,117758.2,1613.6
10,2024-09-17 10:51:09.000,0.7,1004.57,54.53,15.71,117758.2,1619.12
10,2024-09-17 10:52:09.000,0.17,1004.55,54.82,15.27,117758.2,1619.12
10,2024-09-17 10:53:09.000,0.78,1004.53,55.1,14.97,117758.2,1621.36
10,2024-09-17 10:54:09.000,0.17,1004.51,55.45,14.85,117758.2,1620.62
10,2024-09-17 10:55:09.000,0,1004.48,55.82,14.6,117758.2,1626.45
10,2024-09-17 10:56:09.000,0.44,1004.49,56.03,12.68,117758.2,1629.75
10,2024-09-17 10:57:09.000,0,1004.44,56.18,12.74,117758.2,1627.2
10,2024-09-17 10:58:09.000,1.48,1004.44,56.21,11.8,117758.2,1630.5
10,2024-09-17 10:59:09.000,1.31,1004.36,56.2,13.22,117758.2,1638.61
10,2024-09-17 11:00:09.000,0.78,1004.38,56.25,13.26,117758.2,1645.68
10,2024-09-17 11:01:09.000,0.87,1004.36,56.13,11.96,117758.2,1651.86
10,2024-09-17 11:02:09.000,0.7,1004.34,56.07,12.04,117758.2,1653.83
10,2024-09-17 11:03:09.000,0.61,1004.3,55.72,13.88,117758.2,1653.37
10,2024-09-17 11:04:09.000,0.44,1004.29,55.71,14.89,117758.2,1654.58
10,2024-09-17 11:05:09.000,0,1004.28,55.87,15.53,117758.2,1656.09
10,2024-09-17 11:06:09.000,0.26,1004.29,56.1,15.3,117758.2,1662.29
10,2024-09-17 11:07:09.000,0.78,1004.33,56.25,14.26,117758.2,1663.51
10,2024-09-17 11:08:09.000,0.7,1004.28,56.22,13.13,117758.2,1665.33
10,2024-09-17 11:09:09.000,0.61,1004.29,56.2,14.32,117758.2,1665.33
10,2024-09-17 11:10:09.000,0,1004.28,56.28,15.08,117758.2,1663.51
10,2024-09-17 11:11:09.000,0.87,1004.29,56.19,13.14,117758.2,1668.96
10,2024-09-17 11:12:09.000,0.26,1004.27,56.14,13.33,117758.2,1672
10,2024-09-17 11:13:09.000,1.13,1004.24,55.91,12.77,117758.2,1681.43
10,2024-09-17 11:14:09.000,0.96,1004.25,55.81,13.16,117758.2,1682.19
10,2024-09-17 11:15:09.000,0.87,1004.25,55.72,12.11,117758.2,1688.13
10,2024-09-17 11:16:09.000,1.83,1004.24,55.49,13.78,117758.2,1697.46
10,2024-09-17 11:17:09.000,0.17,1004.24,55.52,14.69,117758.2,1695.92
10,2024-09-17 11:18:09.000,0.17,1004.22,55.61,14.4,117758.2,1690.73
10,2024-09-17 11:19:09.000,0.78,1004.24,55.67,14.62,117758.2,1690.43
10,2024-09-17 11:20:09.000,0.52,1004.24,55.64,14.19,117758.2,1692.26
10,2024-09-17 11:21:09.000,0.44,1004.27,55.59,13.08,117758.2,1696.38
10,2024-09-17 11:22:09.000,0.26,1004.28,55.6,13.67,117758.2,1689.66
10,2024-09-17 11:23:09.000,0.17,1004.24,55.65,12.23,117758.2,1689.2
10,2024-09-17 11:24:09.000,0.96,1004.25,55.66,11.98,117758.2,1689.2
10,2024-09-17 11:25:09.000,0.35,1004.25,55.51,14.69,117758.2,1689.97
10,2024-09-17 11:26:09.000,0.61,1004.19,55.51,13.89,117758.2,1689.97
10,2024-09-17 11:27:09.000,0.7,1004.22,55.49,14.68,117758.2,1697.46
10,2024-09-17 11:28:09.000,0.96,1004.17,55.2,13.96,117758.2,1706.19
10,2024-09-17 11:29:09.000,0.87,1004.17,55.01,14.55,117758.2,1713.71
10,2024-09-17 11:30:09.000,0.61,1004.16,55.03,14.46,117758.2,1707.26
10,2024-09-17 11:31:09.000,0.52,1004.11,55.1,15.02,117758.2,1708.03
10,2024-09-17 11:32:09.000,1.48,1004.14,55.03,14.96,117758.2,1714.48
10,2024-09-17 11:33:09.000,0.26,1004.12,55.17,14.99,117758.2,1712.48
10,2024-09-17 11:34:09.000,0.78,1004.14,55.31,14.18,117758.2,1712.48
10,2024-09-17 11:35:09.000,0.78,1004.13,55.36,13.85,117758.2,1708.8
10,2024-09-17 11:36:09.000,0.7,1004.13,55.31,14.14,117758.2,1705.42
10,2024-09-17 11:37:09.000,0.26,1004.1,55.45,13.32,117758.2,1703.88
10,2024-09-17 11:38:09.000,0.35,1004.13,55.59,14.16,117758.2,1698.22
10,2024-09-17 11:39:09.000,0.35,1004.13,55.81,13.81,117758.2,1698.99
10,2024-09-17 11:40:09.000,0.78,1004.14,55.9,14.37,117758.2,1707.26
10,2024-09-17 11:41:09.000,1.13,1004.08,55.65,13.75,117758.2,1713.71
10,2024-09-17 11:42:09.000,1.22,1004.09,55.49,13.13,117758.2,1714.02
10,2024-09-17 11:43:09.000,0.96,1004.01,55.1,14.33,117758.2,1723.88
10,2024-09-17 11:44:09.000,0.87,1004.03,54.93,13.48,117758.2,1724.65
10,2024-09-17 11:45:09.000,1.39,1003.97,54.63,14.18,117758.2,1732.68
10,2024-09-17 11:46:09.000,0.96,1003.97,54.47,13.88,117758.2,1733.45
10,2024-09-17 11:47:09.000,0.87,1003.95,54.54,14.8,117758.2,1729.89
10,2024-09-17 11:48:09.000,0.87,1003.95,54.7,14.27,117758.2,1729.58
10,2024-09-17 11:49:09.000,1.13,1003.88,54.73,14.06,117758.2,1732.21
10,2024-09-17 11:50:09.000,0.96,1003.9,54.73,15.98,117758.2,1738.71
10,2024-09-17 11:51:09.000,0.61,1003.95,54.91,14.49,117758.2,1732.21
10,2024-09-17 11:52:09.000,1.13,1003.9,55.02,14.55,117758.2,1732.21
10,2024-09-17 11:53:09.000,1.13,1003.87,54.95,14.19,117758.2,1739.02
10,2024-09-17 11:54:09.000,1.13,1003.91,54.97,13.83,117758.2,1748.17
10,2024-09-17 11:55:09.000,1.65,1003.93,54.79,13.76,117758.2,1752.06
10,2024-09-17 11:56:09.000,1.57,1003.89,54.49,14.52,117758.2,1756.25
10,2024-09-17 11:57:09.000,0.44,1003.86,54.67,15.12,117758.2,1748.94
10,2024-09-17 11:58:09.000,1.13,1003.91,54.73,14.9,117758.2,1755
10,2024-09-17 11:59:09.000,0.26,1003.87,54.86,14.94,117758.2,1747.85
10,2024-09-17 12:00:09.000,0.87,1003.88,55.02,13.92,117758.2,1747.85
10,2024-09-17 12:01:09.000,1.05,1003.85,55.07,14.81,117758.2,1742.59
10,2024-09-17 12:02:09.000,0.35,1003.83,55.25,15.61,117758.2,1741.34
10,2024-09-17 12:03:09.000,0.7,1003.83,55.48,14.76,117758.2,1747.85
10,2024-09-17 12:04:09.000,0.78,1003.81,55.67,14.67,117758.2,1742.59
10,2024-09-17 12:05:09.000,0.26,1003.82,55.87,15.07,117758.2,1748.94
10,2024-09-17 12:06:09.000,1.22,1003.82,55.84,15.97,117758.2,1752.06
10,2024-09-17 12:07:09.000,0.87,1003.81,55.68,14.63,117758.2,1758.9
10,2024-09-17 12:08:09.000,0.78,1003.79,55.61,14.95,117758.2,1758.9
10,2024-09-17 12:09:09.000,0.52,1003.75,55.6,14.95,117758.2,1770.14
10,2024-09-17 12:10:09.000,0.87,1003.78,55.46,13.57,117758.2,1779.37
10,2024-09-17 12:11:09.000,1.22,1003.75,55.3,13.82,117758.2,1786.26
10,2024-09-17 12:12:09.000,1.05,1003.7,55.17,14.48,117758.2,1793.96
10,2024-09-17 12:13:09.000,0.7,1003.74,55.27,14.92,117758.2,1779.37
10,2024-09-17 12:14:09.000,0.61,1003.68,55.3,15.18,117758.2,1778.9
10,2024-09-17 12:15:09.000,0.7,1003.69,55.24,14.26,117758.2,1786.58
10,2024-09-17 12:16:09.000,0.52,1003.67,55.22,14.93,117758.2,1787.36
10,2024-09-17 12:17:09.000,0.44,1003.69,55.6,14,117758.2,1787.05
10,2024-09-17 12:18:09.000,0.96,1003.73,55.86,15.33,117758.2,1797.43
10,2024-09-17 12:19:09.000,0.61,1003.69,56.03,14.12,117758.2,1804.83
10,2024-09-17 12:20:09.000,0.52,1003.68,56.04,14.08,117758.2,1812.89
10,2024-09-17 12:21:09.000,0.26,1003.64,56.2,13.55,117758.2,1797.11
10,2024-09-17 12:22:09.000,1.39,1003.68,55.86,13.68,117758.2,1707.26
10,2024-09-17 12:23:09.000,0.78,1003.7,55.58,14.15,117758.2,1777.8
10,2024-09-17 12:24:09.000,1.05,1003.63,55.46,14.25,117758.2,1785.79
10,2024-09-17 12:25:09.000,0.78,1003.62,55.35,14.06,117758.2,1788.94
10,2024-09-17 12:26:09.000,0.52,1003.6,55.4,13.04,117758.2,1778.58
10,2024-09-17 12:27:09.000,0.78,1003.6,55.19,13.54,117758.2,1722.8
10,2024-09-17 12:28:09.000,0.87,1003.55,55.15,13.67,117758.2,1777.8
10,2024-09-17 12:29:09.000,0.78,1003.57,54.97,13.74,117758.2,1769.67
10,2024-09-17 12:30:09.000,0.96,1003.61,54.85,15.14,117758.2,1775.45
10,2024-09-17 12:31:09.000,0.7,1003.52,54.83,13.7,117758.2,1768.88
10,2024-09-17 12:32:09.000,1.05,1003.5,54.75,14.31,117758.2,1770.45
10,2024-09-17 12:33:09.000,1.13,1003.52,54.77,14,117758.2,1784.22
10,2024-09-17 12:34:09.000,1.05,1003.47,54.49,14.71,117758.2,1794.28
10,2024-09-17 12:35:09.000,1.13,1003.52,54.23,14.63,117758.2,1804.04
10,2024-09-17 12:36:09.000,1.57,1003.47,53.96,14.34,117758.2,1718.47
10,2024-09-17 12:37:09.000,1.83,1003.41,53.79,15.33,117758.2,1707.26
10,2024-09-17 12:38:09.000,1.05,1003.41,53.6,15.07,117758.2,1811.78
10,2024-09-17 12:39:09.000,0.78,1003.38,53.45,15.96,117758.2,1812.57
10,2024-09-17 12:40:09.000,0.96,1003.43,53.32,15.89,117758.2,1822.71
10,2024-09-17 12:41:09.000,0.87,1003.35,53.28,16.58,117758.2,1757.81
10,2024-09-17 12:42:09.000,1.57,1003.4,52.49,16.9,117758.2,1760.15
10,2024-09-17 12:43:09.000,0.7,1003.35,52.35,17.08,117758.2,1859.04
10,2024-09-17 12:44:09.000,0.52,1003.38,52.38,17.73,117758.2,1858.23
10,2024-09-17 12:45:09.000,1.74,1003.4,52.31,17.01,117758.2,1766.54
10,2024-09-17 12:46:09.000,0.52,1003.37,52.36,17.52,117758.2,1796.32
10,2024-09-17 12:47:09.000,0.87,1003.37,52.02,17.52,93802.27,1337.97
10,2024-09-17 12:48:09.000,0.78,1003.34,52.26,17.84,111956.09,1670.48
10,2024-09-17 12:49:09.000,0.87,1003.37,52.54,18.89,117758.2,1856.63
10,2024-09-17 12:50:09.000,0.52,1003.31,52.72,17.6,117758.2,1814.16
10,2024-09-17 12:51:09.000,0.78,1003.32,52.77,18,117758.2,1739.02
10,2024-09-17 12:52:09.000,0.78,1003.29,52.85,18.74,117758.2,1729.12
10,2024-09-17 12:53:09.000,0.7,1003.3,52.95,17.78,117758.2,1774.66
10,2024-09-17 12:54:09.000,0.87,1003.28,52.73,17.34,117758.2,1785.79
10,2024-09-17 12:55:09.000,0.35,1003.27,52.77,18.1,117758.2,1774.98
10,2024-09-17 12:56:09.000,1.39,1003.25,52.67,17.61,117758.2,1777.33
10,2024-09-17 12:57:09.000,1.05,1003.23,52.6,17.33,117758.2,1776.23
10,2024-09-17 12:58:09.000,1.22,1003.25,52.29,17.11,117758.2,1776.54
10,2024-09-17 12:59:09.000,0.78,1003.21,52.15,19.18,117758.2,1777.33
10,2024-09-17 13:00:09.000,0.26,1003.18,52.17,18.96,117758.2,1773.41
10,2024-09-17 13:01:09.000,0.96,1003.17,52.16,18.35,117758.2,1774.98
10,2024-09-17 13:02:09.000,1.13,1003.14,52.12,19.24,117758.2,1774.19
10,2024-09-17 13:03:09.000,1.05,1003.13,51.85,19.48,117758.2,1778.58
10,2024-09-17 13:04:09.000,0.7,1003.04,51.9,19.3,117758.2,1774.98
10,2024-09-17 13:05:09.000,1.48,1003.05,51.94,19.18,117758.2,1776.54
10,2024-09-17 13:06:09.000,1.31,1003.06,51.89,18.69,117758.2,1773.41
10,2024-09-17 13:07:09.000,0.78,1003.07,51.86,19.64,117758.2,1767.32
10,2024-09-17 13:08:09.000,2,1003.04,51.7,19.68,117758.2,1775.45
10,2024-09-17 13:09:09.000,1.31,1003.02,51.67,19.82,117758.2,1773.41
10,2024-09-17 13:10:09.000,0.78,1003,51.65,20.35,117758.2,1766.54
10,2024-09-17 13:11:09.000,0.87,1002.92,51.75,20.69,117758.2,1758.59
10,2024-09-17 13:12:09.000,1.13,1002.9,51.55,19.7,117754.6,1766.54
10,2024-09-17 13:13:09.000,1.39,1002.97,51.22,21.48,117404.21,1773.88
10,2024-09-17 13:14:09.000,1.57,1002.9,51.02,19.77,116954.99,1774.98
10,2024-09-17 13:15:09.000,0.78,1002.92,50.9,20.79,116872.34,1774.66
10,2024-09-17 13:16:09.000,0.26,1002.92,51.05,21.04,116613.59,1763.41
10,2024-09-17 13:17:09.000,1.13,1002.91,50.98,20.4,116543.51,1766.54
10,2024-09-17 13:18:09.000,1.05,1002.88,51.05,20.69,116182.34,1758.9
10,2024-09-17 13:19:09.000,1.13,1002.81,51.28,21.76,115801.4,1749.72
10,2024-09-17 13:20:09.000,0.44,1002.84,51.45,20.92,116268.59,1753.91
10,2024-09-17 13:21:09.000,1.13,1002.86,51.69,20.51,103848.59,1547.89
10,2024-09-17 13:22:09.000,0.87,1002.79,51.22,21.08,117758.2,1822.23
10,2024-09-17 13:23:09.000,0.96,1002.79,51.13,20.78,117188.59,1791.6
10,2024-09-17 13:24:09.000,1.48,1002.83,50.83,21.49,115661.24,1783.12
10,2024-09-17 13:25:09.000,2.09,1002.78,50.26,21.57,114371.09,1776.54
