LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
8,2024-09-01 11:16:14.000,0,1004.02,50.28,27.77,91795.16,1460.32
8,2024-09-01 11:17:14.000,0,1004.01,50.5,27.35,91906.56,1463.93
8,2024-09-01 11:18:13.000,0,1004.01,50.63,26.95,92161.72,1465.81
8,2024-09-01 11:19:13.000,0,1004,50.33,27.12,92224.61,1472.33
8,2024-09-01 11:20:13.000,0,1003.96,50.28,26.87,92803.2,1473.05
8,2024-09-01 11:21:14.000,0,1003.97,50.24,26.48,93153.59,1480.02
8,2024-09-01 11:22:13.000,0,1003.93,50.5,26.46,93088.91,1481.92
8,2024-09-01 11:23:13.000,0,1003.87,50.9,26.58,93354.84,1483.37
8,2024-09-01 11:24:13.000,0,1003.88,51.14,26.01,93471.64,1483.66
8,2024-09-01 11:25:14.000,0,1003.87,51.24,25.71,93613.59,1489.93
8,2024-09-01 11:26:13.000,0,1003.91,51.55,25.75,94007.11,1488.91
8,2024-09-01 11:27:13.000,0,1003.86,52.03,24.97,94224.53,1489.93
8,2024-09-01 11:28:13.000,0,1003.88,52.28,23.85,94255.08,1491.1
8,2024-09-01 11:29:13.000,0,1003.83,51.49,23.95,93813.05,1492.56
8,2024-09-01 11:30:14.000,0,1003.81,51.15,24.73,93938.83,1497.38
8,2024-09-01 11:31:13.000,0,1003.81,51.23,25.1,94168.83,1495.92
8,2024-09-01 11:32:14.000,0,1003.83,51.61,24.75,94508.44,1498.11
8,2024-09-01 11:33:13.000,0,1003.81,51.73,24.39,94821.09,1499.87
8,2024-09-01 11:34:13.000,0,1003.85,51.6,24.47,95052.89,1501.04
8,2024-09-01 11:35:14.000,0,1003.84,51.63,23.99,95820.16,1506.9
8,2024-09-01 11:36:13.000,0,1003.8,51.43,24.18,96028.59,1513.66
8,2024-09-01 11:37:13.000,0,1003.8,51.44,24.68,96677.27,1512.92
8,2024-09-01 11:38:14.000,0,1003.82,51.75,24.38,96783.28,1512.19
8,2024-09-01 11:39:13.000,0,1003.83,52.02,23.62,96943.2,1512.48
8,2024-09-01 11:40:13.000,0,1003.8,52,23.77,97449.92,1515.13
8,2024-09-01 11:41:13.000,0,1003.8,51.72,23.12,97469.69,1515.87
8,2024-09-01 11:42:13.000,0,1003.78,51.55,23.1,98143.52,1516.9
8,2024-09-01 11:43:14.000,0,1003.72,51.38,23.34,98673.59,1516.9
8,2024-09-01 11:44:14.000,0,1003.71,51.29,24.21,99133.59,1522.94
8,2024-09-01 11:45:13.000,0,1003.7,51.48,23.87,99645.7,1517.63
8,2024-09-01 11:46:13.000,0,1003.71,51.92,23.75,100341.09,1528.54
8,2024-09-01 11:47:20.000,0,1003.68,52.48,22.36,100689.68,1527.36
8,2024-09-01 11:48:13.000,0,1003.69,52.59,22.39,100513.59,1522.49
8,2024-09-01 11:49:13.000,0,1003.71,52.74,22.86,100824.45,1523.67
8,2024-09-01 11:50:13.000,0,1003.66,52.93,21.73,100784.91,1524.41
8,2024-09-01 11:51:13.000,0,1003.67,52.84,22.6,101016.71,1524.41
8,2024-09-01 11:52:14.000,0,1003.66,53.09,21.97,101606.09,1529.58
8,2024-09-01 11:53:14.000,0,1003.65,52.84,22.2,101570.15,1524.41
8,2024-09-01 11:54:13.000,0,1003.52,52.95,22.38,101992.41,1531.06
8,2024-09-01 11:55:14.000,0,1003.63,53.42,21.88,102058.9,1531.5
8,2024-09-01 11:56:13.000,0,1003.64,53.52,21.53,102305.07,1533.28
8,2024-09-01 11:57:13.000,0,1003.59,53.35,21.36,101983.43,1530.32
8,2024-09-01 11:58:13.000,0,1003.6,53.39,21.57,102393.12,1531.5
8,2024-09-01 11:59:13.000,0,1003.62,53.64,21.42,102993.27,1539.65
8,2024-09-01 12:00:14.000,0,1003.62,53.73,20.58,102971.71,1538.61
8,2024-09-01 12:01:13.000,0,1003.58,53.16,20.74,103313.12,1539.35
8,2024-09-01 12:02:13.000,0,1003.57,52.7,21.88,103478.43,1537.87
8,2024-09-01 12:03:13.000,0,1003.57,52.83,21.08,103602.41,1539.35
8,2024-09-01 12:04:13.000,0,1003.52,52.67,21.9,104098.35,1544.99
8,2024-09-01 12:05:13.000,0,1003.55,52.95,21.83,103848.59,1539.35
8,2024-09-01 12:06:13.000,0,1003.55,53.28,21.66,104103.74,1546.48
8,2024-09-01 12:07:14.000,0,1003.55,53.44,21.24,103929.45,1546.48
8,2024-09-01 12:08:13.000,0,1003.55,53.15,21,104057.02,1546.78
8,2024-09-01 12:09:13.000,0,1003.53,52.87,21.64,105111.79,1555.41
8,2024-09-01 12:10:14.000,0,1003.55,52.75,21.88,105431.63,1555.86
8,2024-09-01 12:11:13.000,0,1003.51,52.69,21.67,105102.8,1555.11
8,2024-09-01 12:12:13.000,0,1003.52,52.87,21.69,104969.84,1549.75
8,2024-09-01 12:13:13.000,0,1003.48,52.64,21.75,105207.02,1549.75
8,2024-09-01 12:14:13.000,0,1003.53,52.78,21.82,105212.41,1547.52
8,2024-09-01 12:15:14.000,0,1003.54,52.94,21.5,104216.95,1548.26
8,2024-09-01 12:16:14.000,0,1003.5,52.41,21.64,104031.87,1548.71
8,2024-09-01 12:17:13.000,0,1003.48,52.17,22.29,104076.79,1555.86
8,2024-09-01 12:18:13.000,0,1003.46,52.41,22.18,104308.59,1555.11
8,2024-09-01 12:19:13.000,0,1003.4,52.65,21.85,103722.8,1555.86
8,2024-09-01 12:20:14.000,0,1003.42,52.76,21.74,103482.02,1556.6
8,2024-09-01 12:21:13.000,0,1003.42,52.61,21.62,103895.3,1565.26
8,2024-09-01 12:22:13.000,0,1003.41,52.14,21.15,103963.59,1568.56
8,2024-09-01 12:23:14.000,0,1003.42,51.55,22.85,103721.01,1567.06
8,2024-09-01 12:24:13.000,0,1003.4,51.95,22.59,104078.59,1571.7
8,2024-09-01 12:25:14.000,0,1003.42,52.09,22.45,103473.04,1567.51
8,2024-09-01 12:26:14.000,0,1003.43,52.41,22.22,103915.07,1573.95
8,2024-09-01 12:27:13.000,0,1003.43,52.81,22.07,105740.7,1581.91
8,2024-09-01 12:28:13.000,0,1003.44,53.31,21.47,106308.51,1582.66
8,2024-09-01 12:29:13.000,0,1003.47,53.42,21.21,106357.02,1585.67
8,2024-09-01 12:30:13.000,0,1003.43,53.59,20.77,105803.59,1580.4
8,2024-09-01 12:31:14.000,0,1003.48,53.62,21.08,105201.63,1568.56
8,2024-09-01 12:32:22.000,0,1003.43,53.62,20.86,104793.74,1564.52
8,2024-09-01 12:33:13.000,0,1003.45,53.71,20.69,104499.05,1564.52
8,2024-09-01 12:34:13.000,0,1003.43,53.87,20.63,104193.59,1557.35
8,2024-09-01 12:35:13.000,0,1003.39,54.07,20.32,104378.66,1557.65
8,2024-09-01 12:36:13.000,0,1003.41,54.16,20.11,104445.15,1558.84
8,2024-09-01 12:37:15.000,0,1003.4,54.05,20.13,104385.85,1564.82
8,2024-09-01 12:38:13.000,0,1003.34,53.38,20.71,103733.59,1558.39
8,2024-09-01 12:39:13.000,0,1003.31,53.2,20.96,105095.62,1565.26
8,2024-09-01 12:40:13.000,0,1003.33,53.33,21.05,105086.63,1557.35
8,2024-09-01 12:41:13.000,0,1003.38,53.52,21.06,104538.59,1557.65
8,2024-09-01 12:42:13.000,0,1003.35,53.42,20.71,105106.4,1563.77
8,2024-09-01 12:43:13.000,0,1003.33,53.34,20.78,104908.74,1561.82
8,2024-09-01 12:44:13.000,0,1003.33,53.28,20.73,108657.02,1600.91
8,2024-09-01 12:45:13.000,0,1003.36,53.43,20.83,107179.99,1596.67
8,2024-09-01 12:46:14.000,0,1003.35,53.39,20.77,107246.48,1592.45
8,2024-09-01 12:47:13.000,0,1003.31,53.19,21.18,102698.59,1530.02
8,2024-09-01 12:48:13.000,0,1003.3,52.93,21.47,105710.15,1580.7
8,2024-09-01 12:49:13.000,0,1003.29,52.75,21.48,105638.27,1573.2
8,2024-09-01 12:50:13.000,0,1003.25,52.82,21.51,105573.59,1575
8,2024-09-01 12:51:14.000,0,1003.27,52.75,21.2,105803.59,1574.7
8,2024-09-01 12:52:13.000,0,1003.32,52.8,21.07,105521.48,1568.26
8,2024-09-01 12:53:13.000,0,1003.29,52.83,21.35,105113.59,1573.2
8,2024-09-01 12:54:14.000,0,1003.28,52.64,21.49,104729.05,1567.81
8,2024-09-01 12:55:13.000,0,1003.25,52.69,21.06,104968.04,1567.81
8,2024-09-01 12:56:13.000,0,1003.28,52.82,21.15,105309.45,1566.31
8,2024-09-01 12:57:13.000,0,1003.21,53.1,20.98,105298.66,1563.32
8,2024-09-01 12:58:13.000,0,1003.22,53.4,20.64,105442.41,1565.56
8,2024-09-01 12:59:13.000,0,1003.25,53.52,20.54,105499.91,1566.01
8,2024-09-01 13:00:13.000,0,1003.23,53.66,20.5,105212.41,1564.82
8,2024-09-01 13:01:13.000,0,1003.18,53.09,20.01,104538.59,1567.81
8,2024-09-01 13:02:13.000,0,1003.18,52.53,20.98,103868.35,1565.26
8,2024-09-01 13:03:13.000,0,1003.14,52.52,20.67,103525.15,1558.84
8,2024-09-01 13:04:13.000,0,1003.14,52.13,20.9,103273.59,1558.39
8,2024-09-01 13:05:13.000,0,1003.14,51.68,21.19,102813.59,1559.89
8,2024-09-01 13:06:13.000,0,1003.14,51.45,21.6,102928.59,1563.77
8,2024-09-01 13:07:13.000,0,1003.11,51.56,22.08,102698.59,1558.84
8,2024-09-01 13:08:14.000,0,1003.08,51.14,21.98,102076.87,1563.02
8,2024-09-01 13:09:13.000,0,1003.02,50.64,22.96,102107.41,1557.35
8,2024-09-01 13:10:13.000,0,1003.05,51.29,22.5,101606.09,1550.94
8,2024-09-01 13:11:13.000,0,1003.02,52.01,22.03,101203.59,1549.75
8,2024-09-01 13:12:13.000,0,1002.99,52.48,21.32,100944.84,1549.45
8,2024-09-01 13:13:13.000,0,1002.97,52.54,21.03,100362.65,1549.45
8,2024-09-01 13:14:13.000,0,1002.94,51.91,22.09,100028.43,1553.17
8,2024-09-01 13:15:13.000,0,1002.97,52.07,21.97,99530.7,1550.5
8,2024-09-01 13:16:13.000,0,1002.92,52.34,21.66,99448.04,1548.71
8,2024-09-01 13:17:13.000,0,1002.9,51.86,21.57,99593.59,1551.98
8,2024-09-01 13:18:13.000,0,1002.89,51.54,22.13,98745.46,1548.71
8,2024-09-01 13:19:13.000,0,1002.9,52,21.75,98923.35,1547.97
8,2024-09-01 13:20:13.000,0,1002.87,52.25,21.49,98862.26,1552.73
8,2024-09-01 13:21:13.000,0,1002.87,52.32,21.29,98522.65,1560.33
8,2024-09-01 13:23:13.000,0,1002.96,52.36,20.89,98326.79,1569.3
8,2024-09-01 13:24:13.000,0,1002.95,51.78,21.37,97972.81,1566.31
8,2024-09-01 13:25:13.000,0,1003,51.28,22.17,97503.83,1568.26
8,2024-09-01 13:26:13.000,0,1002.97,51.77,21.96,98511.87,1569.75
8,2024-09-01 13:27:13.000,0,1002.96,52.34,21.53,98519.05,1567.51
8,2024-09-01 13:28:13.000,0,1003.01,52.69,20.93,98098.59,1567.06
8,2024-09-01 13:29:13.000,0,1002.99,52.3,21.21,98522.65,1575
8,2024-09-01 13:30:14.000,0,1003,52,21.08,97539.77,1569.75
8,2024-09-01 13:31:13.000,0,1003.01,51.91,21.79,97656.56,1567.81
8,2024-09-01 13:32:13.000,0,1002.99,52.11,21.5,98389.68,1576.5
8,2024-09-01 13:33:13.000,0,1002.95,52.52,21.37,98899.99,1581.91
8,2024-09-01 13:34:13.000,0,1002.99,53.02,20.83,78996.02,1226.02
8,2024-09-01 13:35:13.000,0,1002.97,52.54,20.86,71625.23,1053.01
8,2024-09-01 13:36:14.000,0,1002.96,52.41,21.43,96583.83,1568.26
8,2024-09-01 13:37:13.000,0,1003.02,52.78,21.04,95947.73,1551.24
8,2024-09-01 13:38:13.000,0,1003.03,53.03,20.93,95223.59,1534.02
8,2024-09-01 13:39:13.000,0,1003.04,52.98,20.68,93038.59,1518.07
8,2024-09-01 13:40:13.000,0,1003.01,52.6,20.98,92172.5,1510.28
8,2024-09-01 13:41:13.000,0,1003.01,52.26,20.85,92334.22,1511.31
8,2024-09-01 13:42:13.000,0,1003.03,51.55,21.86,91773.59,1511.75
8,2024-09-01 13:43:13.000,0,1002.96,51.6,21.89,91658.59,1509.54
8,2024-09-01 13:44:13.000,0,1002.96,52.03,21.72,90923.67,1501.33
8,2024-09-01 13:45:13.000,0,1002.95,52.59,21.21,90145.63,1500.6
8,2024-09-01 13:46:13.000,0,1002.94,52.63,20.89,89326.25,1493.29
8,2024-09-01 13:47:13.000,0,1002.91,52.33,21.27,90330.7,1503.24
8,2024-09-01 13:48:13.000,0,1002.93,52.55,21.4,90567.89,1502.06
8,2024-09-01 13:49:13.000,0,1002.95,52.86,21.01,90359.45,1500.6
8,2024-09-01 13:50:13.000,0,1002.91,52.75,21.02,89818.59,1493.58
8,2024-09-01 13:51:13.000,0,1002.93,52.67,20.75,89682.03,1494.02
8,2024-09-01 13:52:14.000,0,1002.86,52.44,21.04,89435.86,1488.03
8,2024-09-01 13:53:13.000,0,1002.86,52.11,21.15,88914.77,1488.03
8,2024-09-01 13:54:14.000,0,1002.87,51.9,21.85,89031.56,1488.47
8,2024-09-01 13:55:13.000,0,1002.83,51.8,21.8,88886.02,1479.3
8,2024-09-01 13:56:13.000,0,1002.79,51.92,21.8,88438.59,1471.6
8,2024-09-01 13:57:13.000,0,1002.75,52.31,21.33,88039.69,1468.27
8,2024-09-01 13:58:13.000,0,1002.76,52.5,21.47,87834.84,1460.61
8,2024-09-01 14:00:13.000,0,1002.75,52.42,20.94,87103.52,1454.83
8,2024-09-01 14:01:13.000,0,1002.75,51.64,21.94,87033.44,1455.84
8,2024-09-01 14:02:13.000,0,1002.67,51.86,21.76,87531.17,1461.04
8,2024-09-01 14:03:13.000,0,1002.7,51.87,21.92,87455.7,1463.93
8,2024-09-01 14:05:13.000,0,1002.66,52.7,21.07,86205.08,1454.4
8,2024-09-01 14:06:13.000,0,1002.69,52.98,20.36,86138.59,1454.11
8,2024-09-01 14:07:13.000,0,1002.64,52.69,20.66,85295.86,1446.05
8,2024-09-01 14:08:13.000,0,1002.59,52.78,20.61,85164.69,1446.05
8,2024-09-01 14:09:13.000,0,1002.61,52.94,20.59,84413.59,1435.29
8,2024-09-01 14:10:13.000,0,1002.59,53.07,20.18,84413.59,1439.59
8,2024-09-01 14:11:13.000,0,1002.57,53.02,20.24,83441.48,1424
8,2024-09-01 14:12:13.000,0,1002.6,53.06,20.42,82706.56,1422.58
8,2024-09-01 14:13:13.000,0,1002.61,53.29,20.3,82539.45,1422.29
8,2024-09-01 14:14:13.000,0,1002.59,53.48,20.04,82918.59,1436.73
8,2024-09-01 14:15:13.000,0,1002.56,53.49,20.07,82302.27,1430.14
8,2024-09-01 14:16:13.000,0,1002.55,53.52,20.25,80963.59,1412.9
8,2024-09-01 14:17:13.000,0,1002.56,53.41,19.81,80733.59,1414.04
8,2024-09-01 14:18:14.000,0,1002.57,53.35,19.96,80038.2,1406.09
8,2024-09-01 14:19:13.000,0,1002.54,53.07,19.93,79317.66,1400
8,2024-09-01 14:20:13.000,0,1002.48,52.65,20.46,78088.59,1390.4
8,2024-09-01 14:21:13.000,0,1002.47,52.21,20.68,77443.52,1389.7
8,2024-09-01 14:22:13.000,0,1002.45,51.79,20.96,77053.59,1384.06
8,2024-09-01 14:23:13.000,0,1002.39,51.98,20.93,77157.81,1383.64
8,2024-09-01 14:24:13.000,0,1002.42,52.38,20.69,77094.92,1384.06
8,2024-09-01 14:25:13.000,0,1002.38,52.61,20.41,75341.17,1363.61
8,2024-09-01 14:26:13.000,0,1002.47,52.9,20.16,73813.83,1340.4
8,2024-09-01 14:27:13.000,0,1002.42,52.69,19.97,72827.34,1329.22
8,2024-09-01 14:28:13.000,0,1002.34,52.12,20.5,73364.61,1337.63
8,2024-09-01 14:29:13.000,0,1002.33,51.93,20.62,72451.8,1327.15
8,2024-09-01 14:30:13.000,0,1002.31,51.51,20.89,72160.7,1319.18
8,2024-09-01 14:31:33.000,0,1002.33,51.87,20.75,73016.02,1329.9
8,2024-09-01 14:32:13.000,0,1002.29,51.97,20.7,73441.88,1335.56
8,2024-09-01 14:33:13.000,0,1002.29,52.04,20.89,72974.69,1327.15
8,2024-09-01 14:34:13.000,0,1002.31,52.29,20.91,72559.61,1318.49
8,2024-09-01 14:35:13.000,0,1002.3,52.24,20.67,71494.06,1296.49
8,2024-09-01 14:36:13.000,0,1002.28,52.09,21.11,70457.27,1268.74
8,2024-09-01 14:37:16.000,0,1002.25,52.39,20.77,70498.59,1265.78
8,2024-09-01 14:38:13.000,0,1002.27,52.48,20.46,70182.34,1254.24
8,2024-09-01 14:39:13.000,0,1002.23,52.32,20.73,69659.45,1245.42
8,2024-09-01 14:40:13.000,0,1002.21,52.06,20.84,69269.53,1237.7
8,2024-09-01 14:41:13.000,0,1002.17,51.81,21.05,69348.59,1238.76
8,2024-09-01 14:42:13.000,0,1002.16,51.85,21.27,70360.23,1259.6
8,2024-09-01 14:43:13.000,0,1002.17,52.14,21.12,70525.55,1267.8
8,2024-09-01 14:44:13.000,0,1002.18,52.38,21.06,70654.92,1269.14
8,2024-09-01 14:45:13.000,0,1002.17,52.61,20.8,70151.8,1254.24
8,2024-09-01 14:46:13.000,0,1002.21,52.79,20.77,69183.28,1237.03
8,2024-09-01 14:47:13.000,0,1002.19,52.99,20.58,67603.83,1207.43
8,2024-09-01 14:48:13.000,0,1002.19,53.19,20.27,68119.53,1225.36
8,2024-09-01 14:49:14.000,0,1002.18,52.9,19.9,67968.59,1222.06
8,2024-09-01 14:50:13.000,0,1002.16,52.69,20.37,67440.31,782.5
8,2024-09-01 14:51:13.000,0,1002.14,52.74,20.47,66087.27,152.8
8,2024-09-01 14:52:13.000,0,1002.1,52.68,20.54,49933.36,30.43
8,2024-09-01 14:53:13.000,0,1002.1,52.64,20.55,21718.83,25.82
8,2024-09-01 14:54:13.000,0,1002.03,52.31,20.63,10865.83,23.88
8,2024-09-01 14:55:13.000,0,1001.98,51.27,21.36,10729.17,23.64
8,2024-09-01 14:56:13.000,0,1001.93,50.07,22.5,10698.33,23.55
8,2024-09-01 14:57:13.000,0,1002.05,49.04,23.66,10760.83,23.79
8,2024-09-01 14:58:13.000,0,1001.96,47.64,25.14,10733.33,23.79
8,2024-09-01 14:59:13.000,0,1001.97,46.47,26.3,10665.83,23.7
8,2024-09-01 15:00:13.000,0,1001.9,45.49,27.56,10541.67,22.91
8,2024-09-01 15:01:13.000,0,1001.91,44.48,29.33,10426.67,22.82
8,2024-09-01 15:02:13.000,0,1001.88,43.27,30.67,10335,22.64
8,2024-09-01 15:03:13.000,0,1001.86,42.4,32.47,10236.67,21.96
8,2024-09-01 15:04:13.000,0,1001.91,41.52,33.49,10015.83,20.9
8,2024-09-01 15:05:13.000,0,1001.88,41.2,34.12,9786.67,20.52
8,2024-09-01 15:06:13.000,0,1001.86,41,34.5,9635,19.74
8,2024-09-01 15:07:13.000,0,1001.85,40.87,35.24,9511.67,19.11
8,2024-09-01 15:08:13.000,0,1001.84,40.61,36.16,9437.5,18.99
8,2024-09-01 15:09:13.000,0,1001.85,40.16,36.49,9412.5,18.91
8,2024-09-01 15:10:13.000,0,1001.87,39.95,37.15,9399.17,18.94
8,2024-09-01 15:11:13.000,0,1001.88,39.82,37.32,9388.33,18.75
8,2024-09-01 15:12:13.000,0,1001.88,39.55,38.72,9370,18.21
8,2024-09-01 15:13:13.000,0,1001.82,38.63,40.51,9340,18.29
8,2024-09-01 15:14:13.000,0,1001.8,38.33,40.9,9310,18.75
8,2024-09-01 15:15:13.000,0,1001.83,38.33,41.34,9217.5,18.05
8,2024-09-01 15:16:13.000,0,1001.83,38.16,41.99,9131.67,18
8,2024-09-01 15:17:13.000,0,1001.83,38.03,42.59,9051.67,17.84
8,2024-09-01 15:18:13.000,0,1001.83,37.81,43.29,9015,17.81
8,2024-09-01 15:19:13.000,0,1001.8,37.84,43.09,8990,17.92
8,2024-09-01 15:20:13.000,0,1001.82,37.96,42.91,8956.67,17.68
8,2024-09-01 15:21:13.000,0,1001.79,37.97,42.99,8886.67,17.21
8,2024-09-01 15:22:13.000,0,1001.79,37.93,42.98,8816.67,16.97
8,2024-09-01 15:23:13.000,0,1001.77,37.91,43.08,8754.17,16.57
8,2024-09-01 15:24:13.000,0,1001.77,37.68,43.5,8768.33,16.46
8,2024-09-01 15:25:14.000,0,1001.85,37.51,44.43,8683.33,16.31
8,2024-09-01 15:26:13.000,0,1001.84,37.42,44.41,8591.67,16.19
8,2024-09-01 15:27:13.000,0,1001.83,37.54,44.48,8490,15.66
8,2024-09-01 15:28:13.000,0,1001.85,37.55,44.25,8409.17,15.39
8,2024-09-01 15:29:13.000,0,1001.84,37.59,44.88,8345.83,15.7
8,2024-09-01 15:30:13.000,0,1001.84,37.45,44.95,8284.17,15.24
8,2024-09-01 15:31:13.000,0,1001.81,37.26,45.15,8186.67,14.69
8,2024-09-01 15:32:13.000,0,1001.83,37.31,45.43,8135.83,14.69
8,2024-09-01 15:33:13.000,0,1001.85,37.37,45.19,8106.67,14.59
8,2024-09-01 15:34:13.000,0,1001.83,37.42,44.96,7995,14.37
8,2024-09-01 15:35:13.000,0,1001.8,37.51,44.85,7934.17,13.93
8,2024-09-01 15:36:13.000,0,1001.78,37.42,45.32,7851.67,13.79
8,2024-09-01 15:37:13.000,0,1001.78,37.32,45.65,7772.5,13.76
8,2024-09-01 15:38:13.000,0,1001.75,37.28,45.75,7727.5,13.72
8,2024-09-01 15:39:13.000,0,1001.75,37.23,46.1,7674.17,13.19
8,2024-09-01 15:40:13.000,0,1001.74,37.2,46.07,7601.67,13.06
8,2024-09-01 15:41:13.000,0,1001.74,37.19,46.25,7544.17,12.96
8,2024-09-01 15:42:13.000,0,1001.73,37.25,46.4,7498.33,12.92
8,2024-09-01 15:43:13.000,0,1001.72,37.31,46.57,7458.33,12.78
8,2024-09-01 15:44:13.000,0,1001.7,37.34,46.76,7408.33,12.34
8,2024-09-01 15:45:13.000,0,1001.71,37.33,47.15,7364.17,12.28
8,2024-09-01 15:46:13.000,0,1001.66,37.25,48.1,7316.67,12.12
8,2024-09-01 15:47:13.000,0,1001.69,37.01,48.16,7285,12.12
8,2024-09-01 15:48:13.000,0,1001.65,37.04,48.02,7213.33,11.49
8,2024-09-01 15:49:13.000,0,1001.67,37.1,47.93,7146.67,11.43
8,2024-09-01 15:50:13.000,0,1001.66,37.13,47.97,7073.33,11.3
8,2024-09-01 15:51:13.000,0,1001.64,37.07,48.21,6998.33,10.91
8,2024-09-01 15:52:13.000,0,1001.61,37.02,48.12,6930,10.66
8,2024-09-01 15:53:13.000,0,1001.6,37.02,48.26,6877.5,10.26
8,2024-09-01 15:54:13.000,0,1001.6,36.9,48.39,6818.33,10.24
8,2024-09-01 15:55:13.000,0,1001.6,36.84,48.38,6755.83,10.14
8,2024-09-01 15:56:13.000,0,1001.6,36.82,48.37,6689.17,10.02
8,2024-09-01 15:57:13.000,0,1001.63,36.86,48.33,6660.83,9.88
8,2024-09-01 15:58:13.000,0,1001.62,36.84,48.84,6593.33,9.45
8,2024-09-01 15:59:13.000,0,1001.66,36.83,48.87,6525.83,9.4
8,2024-09-01 16:00:13.000,0,1001.67,36.86,48.76,6490.83,9.28
8,2024-09-01 16:01:13.000,0,1001.63,36.88,48.54,6444.17,8.88
8,2024-09-01 16:02:13.000,0,1001.65,36.77,48.5,6337.5,8.68
8,2024-09-01 16:03:13.000,0,1001.64,36.79,48.41,6295.83,8.71
8,2024-09-01 16:04:13.000,0,1001.64,36.83,48.27,6231.67,8.57
8,2024-09-01 16:05:13.000,0,1001.66,36.85,48.48,6149.17,8.21
8,2024-09-01 16:06:13.000,0,1001.65,36.81,48.34,6120.83,8.1
8,2024-09-01 16:07:13.000,0,1001.65,36.77,48.3,6103.33,8.02
8,2024-09-01 16:08:13.000,0,1001.64,36.71,49.18,6050,7.97
8,2024-09-01 16:09:13.000,0,1001.62,36.66,49.28,6005.83,7.57
8,2024-09-01 16:11:13.000,0,1001.61,36.65,49.64,5868.33,7.08
8,2024-09-01 16:12:13.000,0,1001.64,36.53,50.29,5603.33,6.32
8,2024-09-01 16:13:13.000,0,1001.6,36.4,50.54,5726.67,6.95
8,2024-09-01 16:14:13.000,0,1001.62,36.38,51.21,5685,6.6
8,2024-09-01 16:15:13.000,0,1001.59,36.34,50.97,5646.67,6.51
8,2024-09-01 16:16:13.000,0,1001.57,36.27,50.9,5564.17,6.46
8,2024-09-01 16:17:13.000,0,1001.46,36.14,51.14,5506.67,6.34
8,2024-09-01 16:18:13.000,0,1001.56,36.14,51.23,5425.83,6.05
8,2024-09-01 16:19:13.000,0,1001.48,36.11,51.34,5365.83,5.92
8,2024-09-01 16:20:13.000,0,1001.47,36.1,52.27,5317.5,5.84
8,2024-09-01 16:21:13.000,0,1001.45,36.06,51.82,5249.17,5.54
8,2024-09-01 16:22:13.000,0,1001.52,36.01,52.19,5179.17,5.46
8,2024-09-01 16:23:13.000,0,1001.52,35.79,52.65,5121.67,5.37
8,2024-09-01 16:24:13.000,0,1001.54,35.65,52.63,5065.83,5.28
8,2024-09-01 16:25:13.000,0,1001.51,35.68,53.01,5005,4.98
8,2024-09-01 16:26:13.000,0,1001.52,35.68,52.98,4930.83,4.94
8,2024-09-01 16:27:13.000,0,1001.51,35.75,52.99,4837.5,4.86
8,2024-09-01 16:28:13.000,0,1001.53,35.75,53.08,4770,4.5
8,2024-09-01 16:29:13.000,0,1001.53,35.81,52.9,4717.5,4.44
8,2024-09-01 16:30:13.000,0,1001.53,35.85,52.68,4666.67,4.38
8,2024-09-01 16:31:13.000,0,1001.5,35.85,53.07,4610,4.32
8,2024-09-01 16:32:13.000,0,1001.51,35.8,53.04,4551.67,4.1
8,2024-09-01 16:33:13.000,0,1001.5,35.81,53.21,4500.83,4.03
8,2024-09-01 16:34:13.000,0,1001.52,35.83,53.15,4443.33,3.94
8,2024-09-01 16:35:13.000,0,1001.49,35.86,53.09,4412.5,3.73
8,2024-09-01 16:36:13.000,0,1001.49,35.85,53.57,4350.83,3.69
8,2024-09-01 16:37:13.000,0,1001.47,35.71,54.52,4290.83,3.6
8,2024-09-01 16:38:13.000,0,1001.46,35.55,54.72,4263.33,3.59
8,2024-09-01 16:39:13.000,0,1001.42,35.53,54.62,4230.83,3.56
8,2024-09-01 16:40:13.000,0,1001.43,35.53,54.91,4181.67,3.55
8,2024-09-01 16:41:13.000,0,1001.45,35.45,55,4114.17,3.3
8,2024-09-01 16:42:13.000,0,1001.45,35.48,55.19,4065,3.26
8,2024-09-01 16:43:13.000,0,1001.48,35.49,55.18,4016.67,3.23
8,2024-09-01 16:44:13.000,0,1001.45,35.5,55.36,3985.83,2.98
8,2024-09-01 16:45:13.000,0,1001.48,35.43,55.37,3955,3.16
8,2024-09-01 16:46:13.000,0,1001.51,35.44,55.68,3897.5,2.93
8,2024-09-01 16:47:13.000,0,1001.5,35.34,55.95,3840.83,2.88
8,2024-09-01 16:48:13.000,0,1001.55,35.31,56.02,3788.33,2.9
8,2024-09-01 16:49:13.000,0,1001.55,35.33,55.76,3724.17,2.78
8,2024-09-01 16:50:13.000,0,1001.47,35.38,55.56,3669.17,2.57
8,2024-09-01 16:51:13.000,0,1001.47,35.42,55.46,3612.5,2.55
8,2024-09-01 16:52:13.000,0,1001.47,35.4,55.86,3546.67,2.52
8,2024-09-01 16:53:13.000,0,1001.49,35.29,56,3496.67,2.3
8,2024-09-01 16:54:13.000,0,1001.48,35.17,56.61,3433.33,2.24
8,2024-09-01 16:55:13.000,0,1001.46,35.1,56.65,3378.33,2.2
