LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
12,2024-09-17 08:40:07.000,0,1011.97,27.7,100,2337.5,2.91
12,2024-09-17 08:41:07.000,0,1011.96,27.69,100,2348.33,2.96
12,2024-09-17 08:42:07.000,0,1011.94,27.66,100,2364.17,3
12,2024-09-17 08:43:07.000,0,1011.94,27.63,100,2370.83,3.08
12,2024-09-17 08:44:07.000,0,1011.98,27.74,100,2383.33,3.15
12,2024-09-17 08:45:07.000,0,1011.97,27.79,100,2395,3.2
12,2024-09-17 08:46:07.000,0,1012.03,27.77,100,2408.33,3.33
12,2024-09-17 08:47:07.000,0,1012.03,27.82,100,2423.33,3.38
12,2024-09-17 08:48:07.000,0,1012.07,27.89,100,2430.83,3.38
12,2024-09-17 08:49:07.000,0,1012.07,27.88,100,2442.5,3.38
12,2024-09-17 08:50:07.000,0,1012.06,27.91,100,2449.17,3.46
12,2024-09-17 08:51:07.000,0,1012.07,27.91,100,2461.67,3.43
12,2024-09-17 08:52:07.000,0,1012.03,27.93,100,2470,3.65
12,2024-09-17 08:53:07.000,0,1012.05,27.93,100,2478.33,3.56
12,2024-09-17 08:54:07.000,0,1012.02,27.86,100,2487.5,3.65
12,2024-09-17 08:55:07.000,0,1012.02,27.98,100,2497.5,3.67
12,2024-09-17 08:56:07.000,0,1012.04,28.05,100,2510,3.79
12,2024-09-17 08:57:07.000,0,1012.04,28,100,2517.5,3.7
12,2024-09-17 08:58:07.000,0,1012.05,28.07,100,2530,3.86
12,2024-09-17 08:59:07.000,0,1012.07,28.1,100,2541.67,3.92
12,2024-09-17 09:00:07.000,0,1012.1,28.07,100,2550.83,3.98
12,2024-09-17 09:01:07.000,0,1012.1,28.13,100,2565,4.03
12,2024-09-17 09:02:07.000,0,1012.1,28.2,100,2575.83,4.07
12,2024-09-17 09:03:07.000,0,1012.13,28.2,100,2587.5,4.27
12,2024-09-17 09:04:07.000,0,1012.09,28.27,100,2600,4.21
12,2024-09-17 09:05:07.000,0,1012.12,28.33,100,2609.17,4.23
12,2024-09-17 09:06:07.000,0,1012.12,28.38,100,2619.17,4.48
12,2024-09-17 09:07:07.000,0,1012.14,28.41,100,2627.5,4.48
12,2024-09-17 09:08:07.000,0,1012.1,28.41,100,2636.67,4.5
12,2024-09-17 09:09:07.000,0,1012.14,28.42,100,2648.33,4.54
12,2024-09-17 09:10:07.000,0,1012.16,28.48,100,2657.5,4.6
12,2024-09-17 09:11:07.000,0,1012.15,28.5,100,2667.5,4.68
12,2024-09-17 09:12:07.000,0,1012.16,28.39,100,2679.17,4.66
12,2024-09-17 09:13:07.000,0,1012.16,28.3,100,2690.83,4.87
12,2024-09-17 09:14:07.000,0,1012.16,28.34,100,2699.17,4.84
12,2024-09-17 09:15:07.000,0,1012.15,28.45,100,2709.17,4.96
12,2024-09-17 09:16:07.000,0,1012.16,28.4,100,2718.33,5.06
12,2024-09-17 09:17:07.000,0,1012.13,28.42,100,2728.33,5.16
12,2024-09-17 09:18:07.000,0,1012.16,28.52,100,2739.17,5.18
12,2024-09-17 09:19:07.000,0,1012.1,28.45,100,2749.17,5.12
12,2024-09-17 09:20:07.000,0,1012.18,28.53,100,2756.67,5.18
12,2024-09-17 09:21:07.000,0,1012.21,28.6,100,2765,5.18
12,2024-09-17 09:22:07.000,0,1012.24,28.57,100,2775.83,5.39
12,2024-09-17 09:23:07.000,0,1012.19,28.61,100,2787.5,5.45
12,2024-09-17 09:24:07.000,0,1012.21,28.58,100,2796.67,5.54
12,2024-09-17 09:25:07.000,0,1012.17,28.66,100,2805,5.48
12,2024-09-17 09:26:07.000,0,1012.14,28.63,100,2811.67,5.52
12,2024-09-17 09:27:07.000,0,1012.1,28.69,100,2820,5.75
12,2024-09-17 09:28:07.000,0,1012.14,28.74,100,2833.33,5.75
12,2024-09-17 09:29:07.000,0,1012.09,28.7,100,2841.67,5.92
12,2024-09-17 09:30:07.000,0,1012.08,28.71,100,2849.17,5.82
12,2024-09-17 09:31:07.000,0,1012.03,28.81,100,2857.5,5.96
12,2024-09-17 09:32:07.000,0,1012.09,28.84,100,2864.17,5.85
12,2024-09-17 09:33:07.000,0,1012.07,28.82,100,2872.5,6.16
12,2024-09-17 09:34:07.000,0,1012.09,28.92,100,2882.5,6.2
12,2024-09-17 09:35:07.000,0,1012.07,28.92,100,2889.17,6.2
12,2024-09-17 09:36:07.000,0,1012.08,28.9,100,2896.67,6.34
12,2024-09-17 09:37:07.000,0,1012.06,28.99,100,2903.33,6.3
12,2024-09-17 09:38:07.000,0,1012.06,28.91,100,2914.17,6.52
12,2024-09-17 09:39:07.000,0,1012.11,28.94,100,2919.17,6.48
12,2024-09-17 09:40:07.000,0,1012.07,28.86,100,2930,6.52
12,2024-09-17 09:41:07.000,0,1012.07,28.89,100,2938.33,6.6
12,2024-09-17 09:42:07.000,0,1012.09,28.99,100,2945,6.84
12,2024-09-17 09:43:07.000,0,1012.05,29.07,100,2950.83,6.93
12,2024-09-17 09:44:07.000,0,1012.05,29.13,100,2959.17,6.67
12,2024-09-17 09:45:07.000,0,1012.09,29.12,100,2966.67,7.03
12,2024-09-17 09:46:07.000,0,1012.09,29.21,100,2975.83,7.07
12,2024-09-17 09:47:07.000,0,1012.09,29.25,100,2985,7.03
12,2024-09-17 09:48:07.000,0,1012.07,29.19,100,2995.83,7.22
12,2024-09-17 09:49:07.000,0,1012.04,29.1,100,3002.5,7.3
12,2024-09-17 09:50:07.000,0,1012.05,29.12,100,3011.67,7.3
12,2024-09-17 09:51:07.000,0,1012.04,29.12,100,3019.17,7.37
12,2024-09-17 09:52:07.000,0,1012.04,29.15,100,3025,7.42
12,2024-09-17 09:53:07.000,0,1012.06,29.15,100,3028.33,7.45
12,2024-09-17 09:54:07.000,0,1012.03,29.23,100,3034.17,7.49
12,2024-09-17 09:55:07.000,0,1011.99,29.17,100,3040,7.65
12,2024-09-17 09:56:07.000,0,1011.98,29.1,100,3043.33,7.8
12,2024-09-17 09:57:07.000,0,1011.94,29.02,100,3047.5,7.8
12,2024-09-17 09:58:07.000,0,1011.92,29.2,100,3051.67,7.88
12,2024-09-17 09:59:07.000,0,1011.87,29.27,100,3055.83,7.77
12,2024-09-17 10:00:07.000,0,1011.79,29.25,100,3059.17,7.8
12,2024-09-17 10:01:07.000,0,1011.77,29.18,100,3062.5,8.13
12,2024-09-17 10:02:07.000,0,1011.74,29.13,100,3065.83,8.08
12,2024-09-17 10:03:07.000,0,1011.67,29.19,100,3070,8.13
12,2024-09-17 10:04:07.000,0,1011.61,29.22,100,3075,8.08
12,2024-09-17 10:05:07.000,0,1011.54,29.18,100,3081.67,8.16
12,2024-09-17 10:06:07.000,0,1011.47,29.12,100,3086.67,8.16
12,2024-09-17 10:07:07.000,0,1011.4,29.22,100,3093.33,8.24
12,2024-09-17 10:08:07.000,0,1011.29,29.18,100,3095.83,8.24
12,2024-09-17 10:09:07.000,0,1011.27,29.15,100,3099.17,8.24
12,2024-09-17 10:10:07.000,0,1011.08,29,100,3104.17,8.29
12,2024-09-17 10:11:07.000,0,1010.9,28.91,100,3106.67,8.24
12,2024-09-17 10:12:07.000,0,1010.75,28.97,100,3110,8.24
12,2024-09-17 10:13:07.000,0,1010.58,29.1,100,3111.67,8.21
12,2024-09-17 10:14:07.000,0,1010.33,29.23,100,3115,8.58
12,2024-09-17 10:15:07.000,0,1009.6,29.19,100,3116.67,8.32
12,2024-09-17 10:16:07.000,0,1008.54,29.24,100,3121.67,8.66
12,2024-09-17 10:17:07.000,0,1008.38,29.25,100,3124.17,8.4
12,2024-09-17 10:18:07.000,0,1008.26,29.26,100,3128.33,8.53
12,2024-09-17 10:19:07.000,0,1008.08,29.33,100,3132.5,8.61
12,2024-09-17 10:20:07.000,0,1007.65,29.48,100,3138.33,8.69
12,2024-09-17 10:21:07.000,0,1007.07,29.35,100,3143.33,8.87
12,2024-09-17 10:22:07.000,0,1006.63,29.28,100,3149.17,8.69
12,2024-09-17 10:23:07.000,0,1006.28,29.31,100,3155,8.86
12,2024-09-17 10:24:07.000,0,1006.06,29.38,100,3159.17,8.82
12,2024-09-17 10:25:07.000,0,1005.85,29.41,100,3165.83,8.95
12,2024-09-17 10:26:07.000,0,1005.7,29.37,100,3171.67,8.9
12,2024-09-17 10:27:07.000,0,1005.6,29.41,100,3174.17,9.04
12,2024-09-17 10:28:07.000,0,1005.62,29.41,100,3179.17,9.07
12,2024-09-17 10:29:07.000,0,1005.59,29.38,100,3182.5,9.04
12,2024-09-17 10:30:07.000,0,1005.58,29.46,100,3189.17,9.04
12,2024-09-17 10:31:07.000,0,1005.65,29.64,100,3193.33,9.04
12,2024-09-17 10:32:07.000,0,1005.7,29.77,100,3196.67,9.21
12,2024-09-17 10:33:07.000,0,1005.75,29.73,100,3205,9.37
12,2024-09-17 10:34:07.000,0,1005.82,29.7,100,3205.83,9.46
12,2024-09-17 10:35:07.000,0,1005.91,29.68,100,3213.33,9.55
12,2024-09-17 10:36:07.000,0,1006.1,29.8,100,3221.67,9.6
12,2024-09-17 10:37:07.000,0,1006.21,29.86,100,3228.33,9.55
12,2024-09-17 10:38:07.000,0,1006.32,29.85,100,3235,9.73
12,2024-09-17 10:39:07.000,0,1006.28,29.8,100,3237.5,9.86
12,2024-09-17 10:40:07.000,0,1006.32,29.86,100,3241.67,9.77
12,2024-09-17 10:41:07.000,0,1006.29,29.9,100,3254.17,10.03
12,2024-09-17 10:42:07.000,0,1006.37,30.01,100,3261.67,10
12,2024-09-17 10:43:07.000,0,1006.39,29.99,100,3269.17,9.94
12,2024-09-17 10:44:07.000,0,1006.32,30.02,100,3278.33,10.08
12,2024-09-17 10:45:07.000,0,1006.34,30.06,100,3285,10.26
12,2024-09-17 10:46:07.000,0,1006.14,29.98,100,3295,10.12
12,2024-09-17 10:47:07.000,0,1006.14,30.02,100,3310,10.4
12,2024-09-17 10:48:07.000,0,1006.26,30.16,100,3316.67,10.4
12,2024-09-17 10:49:07.000,0,1006.39,30.19,100,3322.5,10.49
12,2024-09-17 10:50:07.000,0,1006.17,30.19,100,3327.5,10.76
12,2024-09-17 10:51:07.000,0,1006.2,30.27,100,3330,10.58
12,2024-09-17 10:52:07.000,0,1006.39,30.39,100,3330.83,10.49
12,2024-09-17 10:53:07.000,0,1006.57,30.4,100,3330.83,10.86
12,2024-09-17 10:54:07.000,0,1006.54,30.39,100,3333.33,10.95
12,2024-09-17 10:55:07.000,0,1006.34,30.36,100,3335,10.86
12,2024-09-17 10:56:07.000,0,1006.27,30.38,100,3333.33,10.86
12,2024-09-17 10:57:07.000,0,1006.1,30.41,100,3330,10.91
12,2024-09-17 10:58:07.000,0,1005.86,30.42,100,3333.33,11
12,2024-09-17 10:59:07.000,0,1005.99,30.53,100,3337.5,11.04
12,2024-09-17 11:00:07.000,0,1005.93,30.5,100,3341.67,10.95
12,2024-09-17 11:01:07.000,0,1005.82,30.51,100,3348.33,11.43
12,2024-09-17 11:02:07.000,0,1005.76,30.57,100,3355,11.1
12,2024-09-17 11:03:07.000,0,1005.78,30.61,100,3365.83,11.47
12,2024-09-17 11:04:07.000,0,1005.8,30.64,100,3375.83,11.34
12,2024-09-17 11:05:07.000,0,1005.89,30.72,100,3393.33,11.81
12,2024-09-17 11:06:07.000,0,1005.95,30.72,100,3413.33,11.77
12,2024-09-17 11:07:07.000,0,1005.71,30.67,100,3431.67,12.15
12,2024-09-17 11:08:07.000,0,1005.64,30.67,100,3447.5,12.31
12,2024-09-17 11:09:07.000,0,1005.65,30.79,100,3467.5,12.5
12,2024-09-17 11:10:07.000,0,1005.63,30.85,100,3490,12.9
12,2024-09-17 11:11:07.000,0,1005.63,30.86,100,3520,13.1
12,2024-09-17 11:12:07.000,0,1005.64,30.92,100,3565,13.46
12,2024-09-17 11:13:07.000,0,1005.63,30.91,100,3614.17,14.1
12,2024-09-17 11:14:07.000,0,1005.68,30.96,100,3666.67,14.97
12,2024-09-17 11:15:07.000,0,1005.67,31.02,100,3717.5,15.18
12,2024-09-17 11:16:07.000,0,1005.71,31.07,100,3764.17,15.84
12,2024-09-17 11:17:07.000,0,1005.7,31.09,100,3807.5,16.2
12,2024-09-17 11:18:07.000,0,1005.68,31.07,100,3843.33,16.46
12,2024-09-17 11:19:07.000,0,1005.62,31.1,100,3880,16.87
12,2024-09-17 11:20:07.000,0,1005.65,31.19,100,3915,17.52
12,2024-09-17 11:21:07.000,0,1005.73,31.28,100,3950.83,17.82
12,2024-09-17 11:22:07.000,0,1005.73,31.33,100,3995.83,18.67
12,2024-09-17 11:23:07.000,0,1005.72,31.36,100,4043.33,19.15
12,2024-09-17 11:24:07.000,0,1005.7,31.37,100,4094.17,19.91
12,2024-09-17 11:25:07.000,0,1005.7,31.42,100,4136.67,20.54
12,2024-09-17 11:26:07.000,0,1005.69,31.51,100,4175.83,21.07
12,2024-09-17 11:27:07.000,0,1005.64,31.56,100,4216.67,21.25
12,2024-09-17 11:28:07.000,0,1005.64,31.57,100,4246.67,21.92
12,2024-09-17 11:29:07.000,0,1005.64,31.6,100,4275.83,22.44
12,2024-09-17 11:30:07.000,0,1005.61,31.67,100,4311.67,22.7
12,2024-09-17 11:31:07.000,0,1005.7,31.74,100,4352.5,23.4
12,2024-09-17 11:32:07.000,0,1005.66,31.78,100,4408.33,25.42
12,2024-09-17 11:33:07.000,0,1005.65,31.88,100,6395,273.6
12,2024-09-17 11:34:07.000,0,1005.6,32.4,100,17329.17,1262.85
12,2024-09-17 11:35:07.000,0,1005.59,33.76,100,24365,1263.06
12,2024-09-17 11:36:07.000,0,1005.58,35.35,100,24548.33,1230.16
12,2024-09-17 11:37:07.000,0,1005.54,37.09,100,24798.33,1207.89
12,2024-09-17 11:38:07.000,0,1005.53,38.61,100,25124.17,1188.88
12,2024-09-17 11:39:07.000,0,1005.5,39.92,100,25522.5,1170.58
12,2024-09-17 11:40:07.000,0,1005.43,41.08,100,25835.83,1159.57
12,2024-09-17 11:41:07.000,0,1005.43,42.12,100,26139.17,1147.12
12,2024-09-17 11:42:07.000,0,1005.34,42.91,100,26595.83,1138.09
12,2024-09-17 11:43:07.000,0,1005.28,43.81,100,27045.83,1127.06
12,2024-09-17 11:44:07.000,0,1005.31,44.82,100,27405,1119.6
12,2024-09-17 11:45:07.000,0,1005.2,45.6,100,27763.33,1109.72
12,2024-09-17 11:46:07.000,0,1005.17,46.39,100,28135,1103.61
12,2024-09-17 11:47:07.000,0,1005.14,47.14,100,28435,1097.52
12,2024-09-17 11:48:07.000,0,1005.09,47.74,100,28782.5,1090.89
12,2024-09-17 11:49:07.000,0,1005.09,48.07,100,29185,1091.37
12,2024-09-17 11:50:07.000,0,1005.04,48.19,100,29409.17,1088.58
12,2024-09-17 11:51:07.000,0,1005.04,48.58,100,29600,1083.08
12,2024-09-17 11:52:07.000,0,1005,48.77,100,29778.33,1083.08
12,2024-09-17 11:53:07.000,0,1005.05,49.3,100,29877.5,1076.48
12,2024-09-17 11:54:07.000,0,1005.04,49.83,100,29950,1075.55
12,2024-09-17 11:55:07.000,0,1004.97,50.21,100,30005.83,1072.77
12,2024-09-17 11:56:07.000,0,1004.96,50.4,100,29972.5,1071.47
12,2024-09-17 11:57:07.000,0,1005.01,50.51,100,29904.17,1069.06
12,2024-09-17 11:58:07.000,0,1004.97,50.82,100,29901.67,1063.97
12,2024-09-17 11:59:07.000,0,1004.96,50.95,100,29914.17,1067.76
12,2024-09-17 12:00:07.000,0,1004.92,50.81,100,30038.33,1065.34
12,2024-09-17 12:01:07.000,0,1004.89,50.32,100,30178.33,1069.13
12,2024-09-17 12:02:07.000,0,1004.86,50.44,100,30480,1067.27
12,2024-09-17 12:03:07.000,0,1004.88,50.96,100,30847.5,1062.56
12,2024-09-17 12:04:07.000,0,1004.86,51.37,100,31080,1062.19
12,2024-09-17 12:05:07.000,0,1004.91,51.86,100,31463.33,1058.48
12,2024-09-17 12:06:07.000,0,1004.87,52.18,100,31720,1058.48
12,2024-09-17 12:07:07.000,0,1004.81,52.55,100,31883.33,1056.06
12,2024-09-17 12:08:07.000,0,1004.79,52.9,100,31995.83,1054.76
12,2024-09-17 12:09:07.000,0,1004.82,53.22,100,32039.17,1053.28
12,2024-09-17 12:10:07.000,0,1004.82,53.48,100,32373.33,1053.84
12,2024-09-17 12:11:07.000,0,1004.81,53.42,100,32647.5,1052.35
12,2024-09-17 12:12:07.000,0,1004.82,53.59,100,32985,1046.94
12,2024-09-17 12:13:07.000,0,1004.77,53.52,99.16,33275.83,1047.86
12,2024-09-17 12:14:07.000,0,1004.71,53.1,100,33629.16,1050.12
12,2024-09-17 12:15:07.000,0,1004.71,53.11,99.13,33890.83,1045.45
12,2024-09-17 12:16:07.000,0,1004.68,52.74,100,34225.83,1048.64
12,2024-09-17 12:17:07.000,0,1004.61,52.68,99.97,34488.33,1044.53
12,2024-09-17 12:18:07.000,0,1004.58,52.42,94.43,34890.83,1048.64
12,2024-09-17 12:19:07.000,0,1004.61,52.05,96.97,35439.16,1046.78
12,2024-09-17 12:20:07.000,0,1004.6,52.25,100,36350,1046.78
12,2024-09-17 12:21:07.000,0,1004.56,52.37,97.15,37671.66,1051.83
12,2024-09-17 12:22:07.000,0,1004.61,52,94.92,39040.83,1052.79
12,2024-09-17 12:23:07.000,0,1004.57,51.67,94.57,40685.83,1061.99
12,2024-09-17 12:24:07.000,0,1004.56,51.6,93.01,40918.44,1051.3
12,2024-09-17 12:25:07.000,0,1004.58,51.74,99.33,41807.89,1051.3
12,2024-09-17 12:26:07.000,0,1004.57,52.05,96.36,42652.42,1045.32
12,2024-09-17 12:27:07.000,0,1004.54,51.91,92.57,43008.2,1045.32
12,2024-09-17 12:28:07.000,0,1004.52,52.04,90.67,43353.2,1044.39
12,2024-09-17 12:29:07.000,0,1004.47,51.42,87.46,43419.69,1044.39
12,2024-09-17 12:30:07.000,0,1004.45,50.87,92.72,43766.48,1044.95
12,2024-09-17 12:31:07.000,0,1004.43,50.68,89.18,44425.94,1048.5
12,2024-09-17 12:32:07.000,0,1004.37,50.15,89.71,44740.39,1054.11
12,2024-09-17 12:33:07.000,0,1004.31,50.06,94.11,45802.34,1054.87
12,2024-09-17 12:34:07.000,0,1004.33,50.28,98.33,46767.27,1053.56
12,2024-09-17 12:35:07.000,0,1004.35,50.72,96.02,47712.42,1049.82
12,2024-09-17 12:36:07.000,0,1004.31,51.18,100,48991.8,1048.88
12,2024-09-17 12:37:07.000,0,1004.3,51.4,99.37,48547.97,1040.67
12,2024-09-17 12:38:07.000,0,1004.3,51.37,88.83,48650.39,1035.28
12,2024-09-17 12:39:07.000,0,1004.31,51.51,100,51976.4,1052.06
12,2024-09-17 12:40:07.000,0,1004.3,51.47,97.62,52407.65,1051.69
12,2024-09-17 12:41:07.000,0,1004.25,51.1,92.28,53099.45,1055.25
12,2024-09-17 12:42:07.000,0,1004.24,50.84,96.64,38413.59,932.27
12,2024-09-17 12:43:07.000,0,1004.14,49.91,96.31,54612.5,1075.22
12,2024-09-17 12:44:07.000,0,1004.17,49.44,93.76,53412.11,1066.91
12,2024-09-17 12:45:07.000,0,1004.15,49.34,93.49,53494.76,1066.72
12,2024-09-17 12:46:07.000,0,1004.13,49.1,94.97,53751.71,1061.63
12,2024-09-17 12:47:07.000,0,1004.08,48.54,96.01,45189.61,1012.92
12,2024-09-17 12:48:07.000,0,1004.04,48.53,99.82,57316.71,1087.18
12,2024-09-17 12:49:07.000,0,1004.03,49.05,100,40483.59,950.87
12,2024-09-17 12:50:07.000,0,1003.99,49.73,95.04,54510,1048.32
12,2024-09-17 12:51:07.000,0,1004,49.5,96.39,58193.59,1064.45
12,2024-09-17 12:52:07.000,0,1004.03,49.68,100,58673.36,1058.81
12,2024-09-17 12:53:07.000,0,1004.02,49.96,100,59771.25,1053.74
12,2024-09-17 12:54:07.000,0,1004.04,50.28,100,60152.18,1051.12
12,2024-09-17 12:55:07.000,0,1004.02,50.36,95.01,60723.59,1050.56
12,2024-09-17 12:56:07.000,0,1004,50.08,97.66,61530.39,1055.24
12,2024-09-17 12:57:07.000,0,1003.89,49.77,100,61839.45,1053.74
12,2024-09-17 12:58:07.000,0,1003.9,50.1,98.05,62376.71,1047.75
12,2024-09-17 12:59:07.000,0,1003.89,50.39,98.46,63257.18,1044.2
12,2024-09-17 13:00:07.000,0,1003.89,50.26,96.56,64398.2,1043.64
12,2024-09-17 13:01:07.000,0,1003.83,50.3,97.11,65278.67,1046.43
12,2024-09-17 13:02:07.000,0,1003.82,50.53,95.99,66649.69,1042.33
12,2024-09-17 13:03:07.000,0,1003.79,50.5,98.34,67889.53,1042.33
12,2024-09-17 13:04:07.000,0,1003.79,50.59,96.8,69265.94,1040.83
12,2024-09-17 13:05:07.000,0,1003.75,50.53,97.64,70114.06,1041.77
12,2024-09-17 13:06:07.000,0,1003.76,51.04,100,71472.5,1035.81
12,2024-09-17 13:07:07.000,0,1003.79,51.74,100,72336.8,1033.59
12,2024-09-17 13:08:07.000,0,1003.72,52.22,100,73019.61,1030.79
12,2024-09-17 13:09:07.000,0,1003.76,52.84,99.88,74112.11,1025.79
12,2024-09-17 13:10:07.000,0,1003.73,52.83,93.01,74861.41,1026.35
12,2024-09-17 13:11:07.000,0,1003.65,52.68,100,75628.67,1021.36
12,2024-09-17 13:12:07.000,0,1003.65,52.84,100,76358.2,1026.72
12,2024-09-17 13:13:07.000,0,1003.68,53.54,100,77506.41,1022.28
12,2024-09-17 13:14:07.000,0,1003.7,52.96,94.74,77826.25,1029.86
12,2024-09-17 13:15:07.000,0,1003.66,52.92,90.97,78537.81,1029.49
12,2024-09-17 13:16:07.000,0,1003.61,52.75,97.93,79274.53,1024.49
12,2024-09-17 13:17:07.000,0,1003.59,53.41,100,80022.03,1023.93
12,2024-09-17 13:18:07.000,0,1003.62,54.09,100,80819.84,1020.43
12,2024-09-17 13:19:07.000,0,1003.57,53.97,97.84,81254.69,1019.5
12,2024-09-17 13:20:07.000,0,1003.55,54.02,100,81499.06,1018.94
12,2024-09-17 13:21:07.000,0,1003.6,54.66,100,82647.27,1014.53
12,2024-09-17 13:22:07.000,0,1003.59,54.82,90.67,87806.09,1028.93
12,2024-09-17 13:23:07.000,0,1003.62,54.36,89.23,85143.13,1020.43
12,2024-09-17 13:24:07.000,0,1003.6,53.76,100,84397.42,1019.87
12,2024-09-17 13:25:07.000,0,1003.5,52.65,98.44,84377.66,1028
12,2024-09-17 13:26:07.000,0,1003.41,52.01,93.91,84988.59,1029.49
12,2024-09-17 13:27:07.000,0,1003.37,51.79,96.15,86012.81,1028.56
12,2024-09-17 13:28:07.000,0,1003.37,52.1,95.33,86774.69,1026.13
12,2024-09-17 13:29:07.000,0,1003.32,51.96,94.06,86889.69,1028
12,2024-09-17 13:30:07.000,0,1003.3,51.56,96.49,86812.42,1027.06
12,2024-09-17 13:31:07.000,0,1003.3,51.67,94.04,87518.59,1027.62
12,2024-09-17 13:32:07.000,0,1003.29,51.12,93.55,87874.37,1034.28
12,2024-09-17 13:33:07.000,0,1003.26,51.05,98.04,88896.8,1032.41
12,2024-09-17 13:34:07.000,0,1003.18,51.03,100,88386.48,1028.33
12,2024-09-17 13:35:07.000,0,1003.13,50.93,96.15,90224.69,1034.28
12,2024-09-17 13:36:07.000,0,1003.14,51.11,98.86,91421.41,1028.89
12,2024-09-17 13:37:07.000,0,1003.17,51.99,100,92592.97,1023.9
12,2024-09-17 13:38:07.000,0,1003.18,52.87,98.25,93543.52,1018.91
12,2024-09-17 13:39:07.000,0,1003.14,53.57,99.75,93256.02,1015.79
12,2024-09-17 13:40:07.000,0,1003.2,53.49,92.92,93110.47,1016.72
12,2024-09-17 13:41:07.000,0,1003.19,52.74,92.37,93805.86,1023.9
12,2024-09-17 13:42:07.000,0,1003.17,52.65,97.69,94601.88,1023.34
12,2024-09-17 13:43:07.000,0,1003.13,52.73,95.81,95539.84,1023.9
12,2024-09-17 13:44:07.000,0,1003.08,51.89,95.65,96603.59,1032.97
12,2024-09-17 13:45:07.000,0,1003.01,51.52,97.95,99902.65,1049.73
12,2024-09-17 13:46:07.000,0,1003.04,51.69,99.68,93426.72,1023.34
12,2024-09-17 13:47:07.000,0,1003,51.58,96.67,104853.04,1056.07
12,2024-09-17 13:48:07.000,0,1002.98,51.26,100,50016.01,781.44
12,2024-09-17 13:49:07.000,0,1002.97,50.86,100,103827.02,1058.54
12,2024-09-17 13:50:07.000,0,1002.9,49.19,100,20281.33,196.66
12,2024-09-17 13:51:07.000,0,1002.88,47.99,100,54612.5,1100.89
12,2024-09-17 13:52:07.000,0,1002.75,46.44,100,10599.77,55.5
12,2024-09-17 13:53:07.000,0,1002.87,45.42,100,14111.67,93.24
12,2024-09-17 13:54:07.000,0,1002.83,44.75,100,12130,66.46
12,2024-09-17 13:55:07.000,0,1002.9,43.7,100,11625.83,60.57
12,2024-09-17 13:56:07.000,0,1002.89,42.8,100,14005.83,95.88
12,2024-09-17 13:57:07.000,0,1002.96,41.51,100,17058.33,149.03
12,2024-09-17 13:58:07.000,0,1002.91,40.83,100,20063.33,215.81
12,2024-09-17 13:59:07.000,0,1002.9,40.4,100,23221.67,288.31
12,2024-09-17 14:00:07.000,0,1002.88,40.86,100,54612.5,1253.75
12,2024-09-17 14:01:07.000,0,1002.96,42.81,100,106888.9,1201.85
12,2024-09-17 14:02:07.000,0,1002.96,44.66,100,109390.15,1166.66
12,2024-09-17 14:03:07.000,0,1002.94,45.51,100,109253.59,1141.73
12,2024-09-17 14:04:07.000,0,1002.95,46.02,100,108155.7,1123.67
12,2024-09-17 14:05:07.000,0,1002.91,46.01,100,57796.48,885.01
12,2024-09-17 14:06:07.000,0,1002.9,45.89,100,36039.92,552.64
12,2024-09-17 14:07:07.000,0,1002.85,45.43,100,52410,858.27
12,2024-09-17 14:08:07.000,0,1002.81,46.25,100,108773.82,1129.89
12,2024-09-17 14:09:07.000,0,1002.87,47.24,100,98423.82,1084.17
12,2024-09-17 14:10:07.000,0,1002.93,47.88,100,111884.21,1105.16
12,2024-09-17 14:11:07.000,0,1002.93,47.99,100,43204.06,677.92
12,2024-09-17 14:12:07.000,0,1002.92,47.69,100,108673.2,1100.23
12,2024-09-17 14:13:07.000,0,1002.9,48.04,100,99593.59,1062.43
12,2024-09-17 14:14:07.000,0,1002.95,48.64,100,110277.8,1076.74
12,2024-09-17 14:15:07.000,0,1002.82,49.33,100,108764.84,1060.53
12,2024-09-17 14:16:07.000,0,1002.84,49.8,100,108333.59,1056.97
12,2024-09-17 14:17:07.000,0,1002.83,50.08,100,108628.27,1051.9
12,2024-09-17 14:18:07.000,0,1002.86,50.69,100,108522.26,1042.74
12,2024-09-17 14:19:07.000,0,1002.84,50.31,100,107681.32,1044.63
12,2024-09-17 14:20:07.000,0,1002.82,50.2,100,109469.21,1044.06
12,2024-09-17 14:21:07.000,0,1002.82,50.94,100,109931.01,1038.65
12,2024-09-17 14:22:07.000,0,1002.78,50.8,100,86382.97,982.18
12,2024-09-17 14:23:07.000,0,1002.81,51.22,100,109641.71,1051.01
12,2024-09-17 14:24:07.000,0,1002.82,51.78,100,109476.4,1042.18
12,2024-09-17 14:25:07.000,0,1002.82,51.78,100,107050.62,1033.62
12,2024-09-17 14:26:07.000,0,1002.7,50.74,100,19485.31,160.43
12,2024-09-17 14:27:07.000,0,1002.72,50.02,100,54612.5,1080.24
12,2024-09-17 14:28:07.000,0,1002.76,51.16,100,109582.41,1068.1
12,2024-09-17 14:29:07.000,0,1002.74,51.03,100,109661.48,1065.62
12,2024-09-17 14:30:07.000,0,1002.75,51.36,100,47268.59,715.22
12,2024-09-17 14:31:07.000,0,1002.72,50.92,100,108313.82,1086.34
