LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2,2024-09-25 13:00:07.000,0,1004.43,41.91,39.94,59794.61,1182.58
2,2024-09-25 13:01:07.000,0,1004.41,41.83,40.45,36437.03,405.43
2,2024-09-25 13:02:07.000,0,1004.35,41.78,40.7,54612.5,1336.52
2,2024-09-25 13:03:07.000,0,1004.38,41.97,40.47,54484.84,977.45
2,2024-09-25 13:04:07.000,0,1004.38,41.56,41.21,69420.47,1507.32
2,2024-09-25 13:05:07.000,0,1004.34,42.02,40.94,46339.61,696.34
2,2024-09-25 13:06:07.000,0,1004.36,42.31,40.24,39806.17,494.82
2,2024-09-25 13:07:07.000,0,1004.4,42.61,39.95,54612.5,1099.87
2,2024-09-25 13:08:07.000,0,1004.41,42.33,38.57,61643.59,1266.48
2,2024-09-25 13:09:07.000,0,1004.39,42.12,39.73,40388.36,519.62
2,2024-09-25 13:10:07.000,0,1004.31,42.41,39.92,44364.84,648.15
2,2024-09-25 13:11:07.000,0,1004.3,42.83,39.07,45987.42,696.87
2,2024-09-25 13:12:07.000,0,1004.27,42.87,37.94,63812.42,1378.5
2,2024-09-25 13:13:07.000,0,1004.25,42.98,38.33,31686.09,306.78
2,2024-09-25 13:14:07.000,0,1004.28,42.81,38.41,39835.83,524.37
2,2024-09-25 13:15:07.000,0,1004.31,42.66,38.68,40607.5,551.74
2,2024-09-25 13:16:07.000,0,1004.25,42.42,39.22,38124.3,474.58
2,2024-09-25 13:17:07.000,0,1004.26,42.63,39.08,36530,431.76
2,2024-09-25 13:18:07.000,0,1004.21,42.44,39.25,33412.5,350.41
2,2024-09-25 13:19:07.000,0,1004.26,42.67,38.97,34271.66,364.62
2,2024-09-25 13:20:07.000,0,1004.18,42.75,38.68,38914.16,492.8
2,2024-09-25 13:21:07.000,0,1004.24,43.32,38.49,54612.5,1214.4
2,2024-09-25 13:22:07.000,0,1004.17,43.44,37.52,50348.43,882.6
2,2024-09-25 13:23:07.000,0,1004.21,43.55,36.89,38217.73,448.54
2,2024-09-25 13:24:07.000,0,1004.21,43.52,37.44,52093.33,935.65
2,2024-09-25 13:25:07.000,0,1004.21,43.67,37.13,41603.05,539.84
2,2024-09-25 13:26:07.000,0,1004.21,43.93,36.39,59679.61,1246.36
2,2024-09-25 13:27:07.000,0,1004.16,44.22,36.21,73210.08,1624.66
2,2024-09-25 13:28:07.000,0,1004.2,44.92,35.63,73287.34,1601.05
2,2024-09-25 13:29:07.000,0,1004.18,45.59,34.77,67963.2,1482.47
2,2024-09-25 13:30:07.000,0,1004.18,45.79,33.71,64311.95,1394.52
2,2024-09-25 13:31:07.000,0,1004.18,46.07,33.3,63302.11,1388.11
2,2024-09-25 13:32:07.000,0,1004.19,46.07,32.7,53403.12,1041.24
2,2024-09-25 13:33:07.000,0,1004.23,45.56,32.44,44853.59,700.87
2,2024-09-25 13:34:07.000,0,1004.22,45.34,32.6,49423.04,899.3
2,2024-09-25 13:35:07.000,0,1004.2,45.07,32.76,47432.11,813.89
2,2024-09-25 13:36:07.000,0,1004.2,44.53,33.82,45403.44,729.46
2,2024-09-25 13:37:07.000,0,1004.21,44.58,33.3,51219.92,971.21
2,2024-09-25 13:38:07.000,0,1004.22,44.46,34.45,44990.16,714.74
2,2024-09-25 13:39:07.000,0,1004.23,44.67,34.25,38756.8,495.72
2,2024-09-25 13:40:07.000,0,1004.24,44.54,34.12,43929.16,669.2
2,2024-09-25 13:41:07.000,0,1004.19,44.44,34.03,50542.5,943.02
2,2024-09-25 13:42:07.000,0,1004.25,44.47,34.39,45685.55,735.74
2,2024-09-25 13:43:07.000,0,1004.12,44.06,35.17,36255.55,432.01
2,2024-09-25 13:44:07.000,0,1004.2,43.97,34.93,54612.5,1449.22
2,2024-09-25 13:45:07.000,0,1004.23,44.21,34.53,59735.31,1309.99
2,2024-09-25 13:46:07.000,0,1004.25,44.3,33.81,56768.67,1168.79
2,2024-09-25 13:47:07.000,0,1004.21,44.36,34.03,55120.93,1103.42
2,2024-09-25 13:48:07.000,0,1004.21,44.5,33.84,41624.61,571.6
2,2024-09-25 13:49:07.000,0,1004.19,44.32,34.13,36760.47,434.11
2,2024-09-25 13:50:07.000,0,1004.17,44.16,34.77,40366.66,545.92
2,2024-09-25 13:51:07.000,0,1004.19,44.12,34.57,52375.31,1017.91
2,2024-09-25 13:52:07.000,0,1004.19,44.37,34.42,55801.95,1159.69
2,2024-09-25 13:53:07.000,0,1004.14,44.26,34.26,50287.34,940.29
2,2024-09-25 13:54:07.000,0,1004.13,43.88,34.58,46857.11,796.63
2,2024-09-25 13:55:07.000,0,1004.13,43.83,35.16,43459.22,673.13
2,2024-09-25 13:56:07.000,0,1004.12,44.19,34.96,59225,1354.53
2,2024-09-25 13:57:07.000,0,1004.12,44.41,33.84,57667.11,1282.64
2,2024-09-25 13:58:07.000,0,1004.12,44.34,34.67,55539.61,1211.58
2,2024-09-25 13:59:07.000,0,1004.13,44.56,34.37,45849.06,810.43
2,2024-09-25 14:00:07.000,0,1004.11,44.94,33.88,54677.11,1186.4
2,2024-09-25 14:01:07.000,0,1004.11,44.78,33.58,45062.03,751.22
2,2024-09-25 14:02:07.000,0,1004.18,44.27,34.86,53081.48,1138.67
2,2024-09-25 14:03:07.000,0,1004.09,44.35,34.79,45263.28,774.21
2,2024-09-25 14:04:07.000,0,1004.08,43.78,35.7,31998.75,331.79
2,2024-09-25 14:05:07.000,0,1004.09,43.81,36.2,32320,354.54
2,2024-09-25 14:06:07.000,0,1004.09,43.64,36.76,27040,232.54
2,2024-09-25 14:07:07.000,0,1004.06,43.47,36.97,24828.33,194.47
2,2024-09-25 14:08:07.000,0,1004.07,42.96,37.3,27021.67,239.8
2,2024-09-25 14:09:07.000,0,1004.01,42.74,37.88,31575,344.08
2,2024-09-25 14:10:07.000,0,1004.01,42.67,38.18,42023.33,673.86
2,2024-09-25 14:11:07.000,0,1003.97,42.73,38.27,43227.42,709.94
2,2024-09-25 14:12:07.000,0,1003.98,42.88,38.06,41838.44,641.02
2,2024-09-25 14:13:07.000,0,1003.98,42.74,38.2,34388.59,399.43
2,2024-09-25 14:14:07.000,0,1003.99,42.72,38.24,30561.67,296.7
2,2024-09-25 14:15:07.000,0,1004,42.38,38.84,29857.5,276.39
2,2024-09-25 14:16:07.000,0,1003.93,42.22,39.35,30785,301.21
2,2024-09-25 14:17:07.000,0,1003.97,41.86,39.42,38071.66,506.94
2,2024-09-25 14:18:07.000,0,1003.99,41.69,40.27,32675.83,351.01
2,2024-09-25 14:19:07.000,0,1003.97,41.57,40.38,41121.66,629.26
2,2024-09-25 14:20:07.000,0,1003.91,42.03,39.77,50481.4,1016.88
2,2024-09-25 14:21:07.000,0,1003.89,42.31,38.97,50630.54,1034.54
2,2024-09-25 14:22:07.000,0,1003.93,42.32,39.01,49302.65,990.89
2,2024-09-25 14:23:07.000,0,1003.87,42.56,39.07,39218.59,569.24
2,2024-09-25 14:24:07.000,0,1003.95,42.73,38.58,48022.5,918.98
2,2024-09-25 14:25:07.000,0,1003.97,42.55,38.83,45020.7,783.34
2,2024-09-25 14:26:07.000,0,1003.9,42.33,38.77,26556.01,221.4
2,2024-09-25 14:27:07.000,0,1003.99,42.04,39.68,24281.67,184.02
2,2024-09-25 14:28:07.000,0,1003.92,41.84,40.03,24899.17,195.43
2,2024-09-25 14:29:07.000,0,1003.96,41.7,40.47,24558.33,189.32
2,2024-09-25 14:30:07.000,0,1003.88,41.43,40.95,23200,164.84
2,2024-09-25 14:31:07.000,0,1003.9,41.07,41.87,20721.67,127.68
2,2024-09-25 14:32:07.000,0,1003.91,40.9,42.6,20389.17,122.98
2,2024-09-25 14:33:07.000,0,1003.88,40.53,43.34,21608.33,141.6
2,2024-09-25 14:34:07.000,0,1003.95,40.44,43.78,21835.83,146.3
2,2024-09-25 14:35:07.000,0,1003.94,39.76,44.74,22182.5,151.18
2,2024-09-25 14:36:07.000,0,1003.92,39.17,47.09,20734.17,131.45
2,2024-09-25 14:37:07.000,0,1003.91,38.96,48.38,20483.33,127.45
2,2024-09-25 14:38:07.000,0,1003.87,38.77,49.47,20994.17,134.22
2,2024-09-25 14:39:07.000,0,1003.9,38.61,49.92,21213.33,136.79
2,2024-09-25 14:40:07.000,0,1003.92,38.3,50.88,20296.67,124.89
2,2024-09-25 14:41:07.000,0,1003.91,37.97,52.32,20364.17,125.34
2,2024-09-25 14:42:07.000,0,1003.95,38.07,52.16,21265,138.52
2,2024-09-25 14:43:07.000,0,1003.88,37.87,52.61,20073.33,120.9
2,2024-09-25 14:44:07.000,0,1003.89,37.91,52.67,20284.17,122.98
2,2024-09-25 14:45:07.000,0,1003.91,37.94,52.76,20188.33,121.12
2,2024-09-25 14:46:07.000,0,1003.91,37.72,53.21,20331.67,123.33
2,2024-09-25 14:47:07.000,0,1003.93,37.95,52.9,20795,131.92
2,2024-09-25 14:48:07.000,0,1003.9,38.08,52.54,21215.83,138.99
2,2024-09-25 14:49:07.000,0,1003.89,38.27,52.06,21512.5,143.99
2,2024-09-25 14:50:07.000,0,1003.86,38.26,52.13,21070,136.41
2,2024-09-25 14:51:07.000,0,1003.89,38.27,52.03,20250.83,125.43
2,2024-09-25 14:52:07.000,0,1003.93,38.41,51.87,19370,114.05
2,2024-09-25 14:53:07.000,0,1003.96,38.03,52.76,18767.5,107.65
2,2024-09-25 14:54:07.000,0,1003.93,38.05,52.84,18594.17,106.5
2,2024-09-25 14:55:07.000,0,1003.95,38.01,53.73,18805.83,109.82
2,2024-09-25 14:56:07.000,0,1003.96,37.95,53.27,18855.83,110.16
2,2024-09-25 14:57:07.000,0,1003.97,37.99,53.07,18395,103.74
2,2024-09-25 14:58:07.000,0,1003.94,37.78,53.92,18076.67,98.32
2,2024-09-25 14:59:07.000,0,1003.96,37.87,53.96,17560,92.07
2,2024-09-25 15:00:07.000,0,1003.99,37.81,53.65,17058.33,86.48
2,2024-09-25 15:01:07.000,0,1003.97,37.76,53.63,16910.83,85.73
2,2024-09-25 15:02:07.000,0,1004,37.7,53.76,16878.33,85
2,2024-09-25 15:03:07.000,0,1003.98,37.73,53.73,17106.67,88.16
2,2024-09-25 15:04:07.000,0,1004.03,37.75,53.25,17026.67,86.97
2,2024-09-25 15:05:07.000,0,1003.98,37.54,53.22,16662.5,83.09
2,2024-09-25 15:06:07.000,0,1004,37.31,53.95,16361.67,79.74
2,2024-09-25 15:07:07.000,0,1004.04,37.13,55.54,16066.67,77.36
2,2024-09-25 15:08:07.000,0,1004,36.96,56.1,15743.33,73.95
2,2024-09-25 15:09:07.000,0,1004.04,36.53,57.56,15550.83,72.34
2,2024-09-25 15:10:07.000,0,1003.99,36.39,58.42,15394.17,70.65
2,2024-09-25 15:11:07.000,0,1004.08,36.39,58.54,15245.83,69.32
2,2024-09-25 15:12:07.000,0,1004,36.57,58.13,15093.33,68.64
2,2024-09-25 15:13:07.000,0,1004.03,36.69,57.54,14832.5,66.19
2,2024-09-25 15:14:07.000,0,1004.01,36.79,57.52,14567.5,63.93
2,2024-09-25 15:15:07.000,0,1004.03,36.81,57.26,14427.5,62.66
2,2024-09-25 15:16:07.000,0,1004.09,36.82,57.25,14358.33,62.72
2,2024-09-25 15:17:07.000,0,1004.06,36.81,57.48,14179.17,61.15
2,2024-09-25 15:18:07.000,0,1004.13,36.57,59,14032.5,59.75
2,2024-09-25 15:19:07.000,0,1004.15,36.12,61.28,13832.5,59.12
2,2024-09-25 15:20:07.000,0,1004.11,35.71,62.98,13499.17,55.35
2,2024-09-25 15:21:07.000,0,1004.09,35.58,63.77,13130,52.27
2,2024-09-25 15:22:07.000,0,1004.14,35.65,62.9,12719.17,48.99
2,2024-09-25 15:23:07.000,0,1004.15,35.44,62.72,12321.67,45.95
2,2024-09-25 15:24:07.000,0,1004.14,35.14,64.04,11950.83,42.9
2,2024-09-25 15:25:07.000,0,1004.16,34.95,65.02,11467.5,39.88
2,2024-09-25 15:26:07.000,0,1004.16,35.03,65.14,11026.67,36.48
2,2024-09-25 15:27:07.000,0,1004.14,35.01,65.5,10831.67,35.11
2,2024-09-25 15:28:07.000,0,1004.22,34.8,65.34,10797.5,34.87
2,2024-09-25 15:29:07.000,0,1004.2,34.84,64.81,10725.83,33.98
2,2024-09-25 15:30:07.000,0,1004.21,34.93,64.32,10603.33,33.63
2,2024-09-25 15:31:07.000,0,1004.19,34.93,64,10728.33,34.68
2,2024-09-25 15:32:07.000,0,1004.21,34.94,63.77,10954.17,36.11
2,2024-09-25 15:33:07.000,0,1004.17,34.91,64.79,10990,36.48
2,2024-09-25 15:34:07.000,0,1004.2,34.93,65.01,10807.5,35.11
2,2024-09-25 15:35:07.000,0,1004.22,34.97,65.4,10589.17,33.87
2,2024-09-25 15:36:07.000,0,1004.22,35.08,65.39,10300,32.48
2,2024-09-25 15:37:07.000,0,1004.22,35.05,64.18,9916.67,30.24
2,2024-09-25 15:38:07.000,0,1004.21,35.01,65.14,9488.33,27.35
2,2024-09-25 15:39:07.000,0,1004.26,35.05,65.39,9092.5,25.09
2,2024-09-25 15:40:07.000,0,1004.23,35,65.94,8825,23.42
2,2024-09-25 15:41:07.000,0,1004.28,34.97,66.98,8822.5,23.52
2,2024-09-25 15:42:07.000,0,1004.28,35.03,66.91,8904.17,24.4
2,2024-09-25 15:43:07.000,0,1004.26,35.05,66.91,9017.5,25.96
2,2024-09-25 15:44:07.000,0,1004.28,35.13,66.61,9076.67,25.96
2,2024-09-25 15:45:07.000,0,1004.23,35.2,66.05,9058.33,25.4
2,2024-09-25 15:46:07.000,0,1004.25,35.21,66.02,9017.5,25.09
2,2024-09-25 15:47:07.000,0,1004.2,35.12,65.98,8960,24.46
2,2024-09-25 15:48:07.000,0,1004.22,35.03,66.69,8964.17,24.46
2,2024-09-25 15:49:07.000,0,1004.24,35,66.33,8920.83,24.26
2,2024-09-25 15:50:07.000,0,1004.26,34.91,66.71,8785,23.48
2,2024-09-25 15:51:07.000,0,1004.29,34.94,66.37,8722.5,23.28
2,2024-09-25 15:52:07.000,0,1004.29,34.97,66.23,8562.5,22.93
2,2024-09-25 15:53:07.000,0,1004.31,34.94,66.39,8269.17,21.3
2,2024-09-25 15:54:07.000,0,1004.3,34.92,66.71,8240.83,21.3
2,2024-09-25 15:55:07.000,0,1004.32,34.91,67.03,8198.33,21.21
2,2024-09-25 15:56:07.000,0,1004.3,34.92,67.28,8063.33,20.48
2,2024-09-25 15:57:07.000,0,1004.3,34.88,67.82,7734.17,18.83
2,2024-09-25 15:58:07.000,0,1004.3,34.81,68.54,7656.67,18.8
2,2024-09-25 15:59:07.000,0,1004.35,34.84,68.54,7725.83,18.62
2,2024-09-25 16:00:07.000,0,1004.36,34.94,68.56,7697.5,18.83
2,2024-09-25 16:01:07.000,0,1004.33,34.97,68.53,7698.33,18.62
2,2024-09-25 16:02:07.000,0,1004.33,35,68.39,7682.5,18.57
2,2024-09-25 16:03:07.000,0,1004.36,34.95,68.68,7620.83,18.03
2,2024-09-25 16:04:07.000,0,1004.34,34.88,69.01,7456.67,17.22
2,2024-09-25 16:05:07.000,0,1004.29,34.79,69.49,7189.17,16.8
2,2024-09-25 16:06:07.000,0,1004.33,34.69,69.9,7092.5,16.2
2,2024-09-25 16:07:07.000,0,1004.31,34.36,71.24,7258.33,16.88
2,2024-09-25 16:08:07.000,0,1004.36,34.17,72.28,7475,17.8
2,2024-09-25 16:09:07.000,0,1004.36,34.13,72.68,7560,18.03
2,2024-09-25 16:10:07.000,0,1004.37,34.01,73.23,7585.83,18.39
2,2024-09-25 16:11:07.000,0,1004.38,33.97,73.45,7533.33,18.03
2,2024-09-25 16:12:07.000,0,1004.39,33.81,74.34,7494.17,17.85
2,2024-09-25 16:13:07.000,0,1004.42,33.81,74.73,7326.67,17.1
2,2024-09-25 16:14:07.000,0,1004.43,33.85,74.26,7168.33,16.37
2,2024-09-25 16:15:07.000,0,1004.47,33.82,74.53,7033.33,15.57
2,2024-09-25 16:16:07.000,0,1004.5,33.86,74.59,6890,15.28
2,2024-09-25 16:17:07.000,0,1004.52,33.86,74.83,6770.83,14.74
2,2024-09-25 16:18:07.000,0,1004.52,33.88,74.99,6675.83,14.06
2,2024-09-25 16:19:07.000,0,1004.47,33.91,75.18,6598.33,13.91
2,2024-09-25 16:20:07.000,0,1004.49,33.9,75.29,6458.33,13.22
2,2024-09-25 16:21:07.000,0,1004.47,33.85,75.63,6358.33,12.6
2,2024-09-25 16:22:07.000,0,1004.5,33.85,75.81,6294.17,12.46
2,2024-09-25 16:23:07.000,0,1004.49,33.82,75.5,6198.33,12.31
2,2024-09-25 16:24:07.000,0,1004.5,33.85,75.69,6121.67,11.83
2,2024-09-25 16:25:07.000,0,1004.47,33.81,75.86,6052.5,11.69
2,2024-09-25 16:26:07.000,0,1004.5,33.8,75.89,5981.67,11.15
2,2024-09-25 16:27:07.000,0,1004.47,33.74,76.09,5905.83,11.02
2,2024-09-25 16:28:07.000,0,1004.48,33.63,76.92,5787.5,10.47
2,2024-09-25 16:29:07.000,0,1004.4,33.63,77.31,5641.67,9.89
2,2024-09-25 16:30:07.000,0,1004.43,33.63,77.68,5497.5,9.34
2,2024-09-25 16:31:07.000,0,1004.43,33.64,77.71,5337.5,8.74
2,2024-09-25 16:32:07.000,0,1004.43,33.57,78.45,5128.33,8.15
2,2024-09-25 16:33:07.000,0,1004.45,33.58,78.54,4976.67,7.67
2,2024-09-25 16:34:07.000,0,1004.45,33.63,78.53,4888.33,7.5
2,2024-09-25 16:35:07.000,0,1004.47,33.67,78.65,4762.5,7.28
2,2024-09-25 16:36:07.000,0,1004.49,33.64,78.79,4620.83,6.86
2,2024-09-25 16:37:07.000,0,1004.5,33.59,79.01,4496.67,6.4
2,2024-09-25 16:38:07.000,0,1004.46,33.56,79.29,4326.67,5.95
2,2024-09-25 16:39:07.000,0,1004.48,33.53,79.61,4107.5,5.45
2,2024-09-25 16:40:07.000,0,1004.46,33.55,79.82,3866.67,4.95
2,2024-09-25 16:41:07.000,0,1004.47,33.49,79.9,3611.67,4.24
2,2024-09-25 16:42:07.000,0,1004.49,33.37,80.8,3425.83,3.86
2,2024-09-25 16:43:07.000,0,1004.5,33.32,81.17,3200,3.38
2,2024-09-25 16:44:07.000,0,1004.55,33.36,81.44,2991.67,2.97
2,2024-09-25 16:45:07.000,0,1004.55,33.35,81.63,2820.83,2.65
2,2024-09-25 16:46:07.000,0,1004.54,33.28,81.68,2720,2.46
2,2024-09-25 16:47:07.000,0,1004.55,33.27,81.85,2731.67,2.43
2,2024-09-25 16:48:07.000,0,1004.5,33.17,82.75,2895.83,2.75
2,2024-09-25 16:49:07.000,0,1004.56,33.1,83.09,3056.67,3.12
2,2024-09-25 16:50:07.000,0,1004.59,33.11,83.22,3126.67,3.33
2,2024-09-25 16:51:07.000,0,1004.61,33.13,83.24,3073.33,3.12
2,2024-09-25 16:52:07.000,0,1004.66,33.09,83.41,2960.83,2.97
2,2024-09-25 16:53:07.000,0,1004.65,32.98,83.95,2907.5,2.9
2,2024-09-25 16:54:07.000,0,1004.63,32.97,84.14,2885,2.74
2,2024-09-25 16:55:07.000,0,1004.62,32.94,84.35,2755.83,2.64
2,2024-09-25 16:56:07.000,0,1004.61,32.93,84.6,2690,2.4
2,2024-09-25 16:57:07.000,0,1004.61,32.96,84.49,2656.67,2.34
2,2024-09-25 16:58:07.000,0,1004.64,32.96,84.77,2642.5,2.32
2,2024-09-25 16:59:07.000,0,1004.61,32.98,84.46,2618.33,2.32
2,2024-09-25 17:00:07.000,0,1004.59,32.98,84.38,2577.5,2.29
2,2024-09-25 17:01:07.000,0,1004.64,32.97,84.6,2522.5,2.13
2,2024-09-25 17:02:07.000,0,1004.65,32.91,85.22,2404.17,1.9
2,2024-09-25 17:03:07.000,0,1004.65,32.87,85.24,2174.17,1.7
2,2024-09-25 17:04:07.000,0,1004.64,32.76,85.67,2008.33,1.39
2,2024-09-25 17:05:07.000,0,1004.66,32.7,86.42,1930,1.33
2,2024-09-25 17:06:07.000,0,1004.66,32.69,86.48,1948.33,1.32
2,2024-09-25 17:07:07.000,0,1004.64,32.69,86.49,1945,1.33
2,2024-09-25 17:08:07.000,0,1004.64,32.72,86.52,1929.17,1.32
2,2024-09-25 17:09:07.000,0,1004.68,32.77,86.42,1908.33,1.32
2,2024-09-25 17:10:07.000,0,1004.64,32.8,86.36,1871.67,1.3
2,2024-09-25 17:11:07.000,0,1004.67,32.78,86.47,1809.17,1.25
2,2024-09-25 17:12:07.000,0,1004.63,32.76,86.69,1766.67,1.09
2,2024-09-25 17:13:07.000,0,1004.63,32.68,87.34,1745.83,1.09
2,2024-09-25 17:14:07.000,0,1004.63,32.67,87.26,1707.5,1.1
2,2024-09-25 17:15:07.000,0,1004.64,32.66,87.44,1660.83,1.03
2,2024-09-25 17:16:07.000,0,1004.62,32.6,87.51,1631.67,0.93
2,2024-09-25 17:17:07.000,0,1004.63,32.55,87.52,1628.33,0.92
2,2024-09-25 17:18:07.000,0,1004.65,32.39,86.66,1594.17,0.94
2,2024-09-25 17:19:07.000,0,1004.65,32.28,87.56,1550.83,0.89
2,2024-09-25 17:20:07.000,0,1004.65,32.24,87.21,1474.17,0.86
2,2024-09-25 17:21:07.000,0,1004.65,32.19,86.97,1384.17,0.72
2,2024-09-25 17:22:07.000,0,1004.68,32.15,87.16,1290,0.61
2,2024-09-25 17:23:07.000,0,1004.68,32.13,87.14,1201.67,0.54
2,2024-09-25 17:24:07.000,0,1004.68,32.11,87.22,1111.67,0.43
2,2024-09-25 17:25:07.000,0,1004.66,32.03,87.45,1027.5,0.39
2,2024-09-25 17:26:07.000,0,1004.69,31.99,87.96,947.5,0.32
2,2024-09-25 17:27:07.000,0,1004.68,31.85,88.58,879.17,0.28
2,2024-09-25 17:28:07.000,0,1004.62,31.76,89.5,821.67,0.27
2,2024-09-25 17:29:07.000,0,1004.65,31.7,89.89,765.83,0.21
2,2024-09-25 17:30:07.000,0,1004.7,31.61,90.46,709.17,0.2
2,2024-09-25 17:31:07.000,0,1004.7,31.56,90.94,658.33,0.17
2,2024-09-25 17:32:07.000,0,1004.72,31.58,91.05,616.67,0.12
2,2024-09-25 17:33:07.000,0,1004.73,31.53,91.82,583.33,0.12
2,2024-09-25 17:34:07.000,0,1004.73,31.51,92.05,555.83,0.12
2,2024-09-25 17:35:07.000,0,1004.75,31.47,92.5,516.67,0.12
2,2024-09-25 17:36:07.000,0,1004.72,31.46,92.59,472.5,0.1
2,2024-09-25 17:37:07.000,0,1004.68,31.43,92.78,429.17,0.07
2,2024-09-25 17:38:07.000,0,1004.66,31.39,93.01,380.83,0.06
2,2024-09-25 17:39:07.000,0,1004.71,31.41,93.11,332.5,0.05
2,2024-09-25 17:40:07.000,0,1004.73,31.43,93.08,294.17,0.03
2,2024-09-25 17:41:07.000,0,1004.76,31.39,93.08,262.5,0.02
2,2024-09-25 17:42:07.000,0,1004.77,31.36,93.47,232.5,0.02
2,2024-09-25 17:43:07.000,0,1004.79,31.31,94.06,205.83,0.02
2,2024-09-25 17:44:07.000,0,1004.77,31.27,94.12,185,0.02
2,2024-09-25 17:45:07.000,0,1004.77,31.23,94.39,169.17,0.02
2,2024-09-25 17:46:07.000,0,1004.77,31.21,94.6,154.17,0.02
2,2024-09-25 17:47:07.000,0,1004.79,31.21,94.55,138.33,0.01
2,2024-09-25 17:48:07.000,0,1004.79,31.18,95.06,120.83,0.01
2,2024-09-25 17:49:07.000,0,1004.81,31.17,94.87,104.17,0.01
2,2024-09-25 17:50:07.000,0,1004.81,31.1,95.19,90,0.01
2,2024-09-25 17:51:07.000,0,1004.82,31.08,95.23,76.67,0
2,2024-09-25 17:52:07.000,0,1004.85,31.06,95.6,65.83,0
2,2024-09-25 17:53:07.000,0,1004.88,31.09,95.79,55,0
2,2024-09-25 17:54:07.000,0,1004.9,31.11,95.81,44.17,0
2,2024-09-25 17:55:07.000,0,1004.9,31.14,95.68,35.83,0
2,2024-09-25 17:56:07.000,0,1004.91,31.16,95.67,29.17,0
2,2024-09-25 17:57:07.000,0,1004.91,31.17,95.63,22.5,0
2,2024-09-26 05:40:07.000,0,1004.79,28.4,100,24.17,0
2,2024-09-26 05:41:07.000,0,1004.77,28.41,100,31.67,0
2,2024-09-26 05:42:07.000,0,1004.78,28.4,100,40,0
2,2024-09-26 05:43:07.000,0,1004.78,28.39,100,49.17,0
2,2024-09-26 05:44:07.000,0,1004.76,28.4,100,65,0
2,2024-09-26 05:45:07.000,0,1004.75,28.4,100,94.17,0.02
2,2024-09-26 05:46:07.000,0,1004.75,28.41,100,134.17,0.02
2,2024-09-26 05:47:07.000,0,1004.78,28.42,100,169.17,0.03
2,2024-09-26 05:48:07.000,0,1004.77,28.42,100,198.33,0.05
2,2024-09-26 05:49:07.000,0,1004.82,28.41,100,244.17,0.06
2,2024-09-26 05:50:07.000,0,1004.82,28.39,100,295.83,0.08
2,2024-09-26 05:51:07.000,0,1004.79,28.37,100,357.5,0.12
2,2024-09-26 05:52:07.000,0,1004.78,28.34,100,420.83,0.13
2,2024-09-26 05:53:07.000,0,1004.83,28.29,100,477.5,0.19
2,2024-09-26 05:54:07.000,0,1004.85,28.28,100,531.67,0.28
2,2024-09-26 05:55:07.000,0,1004.87,28.26,100,591.67,0.28
2,2024-09-26 05:56:07.000,0,1004.88,28.22,100,655,0.3
2,2024-09-26 05:57:07.000,0,1004.88,28.18,100,734.17,0.33
2,2024-09-26 05:58:07.000,0,1004.91,28.14,100,838.33,0.5
2,2024-09-26 05:59:07.000,0,1004.9,28.11,100,949.17,0.55
2,2024-09-26 06:00:07.000,0,1004.89,28.07,100,1058.33,0.67
2,2024-09-26 06:01:07.000,0,1004.94,28.06,100,1160,0.75
2,2024-09-26 06:02:07.000,0,1004.95,28.06,100,1256.67,0.88
2,2024-09-26 06:03:07.000,0,1004.92,28.07,100,1362.5,0.94
2,2024-09-26 06:04:07.000,0,1005.02,28.07,100,1434.17,1.08
2,2024-09-26 06:05:07.000,0,1005,28.06,100,1518.33,1.24
2,2024-09-26 06:06:07.000,0,1004.99,28.07,100,1584.17,1.3
2,2024-09-26 06:07:07.000,0,1005,28.05,100,1662.5,1.36
2,2024-09-26 06:08:07.000,0,1005,28.06,100,1745,1.41
2,2024-09-26 06:09:07.000,0,1005,28.06,100,1821.67,1.55
2,2024-09-26 06:10:07.000,0,1005.02,28.08,100,1913.33,1.76
2,2024-09-26 06:11:07.000,0,1005,28.09,100,2019.17,1.84
2,2024-09-26 06:12:07.000,0,1005,28.12,100,2100.83,2.04
2,2024-09-26 06:13:07.000,0,1005.04,28.14,100,2173.33,1.89
2,2024-09-26 06:14:07.000,0,1004.99,28.14,100,2273.33,2.27
2,2024-09-26 06:15:07.000,0,1005.04,28.17,100,2381.67,2.42
2,2024-09-26 06:16:07.000,0,1005.05,28.18,100,2457.5,2.65
2,2024-09-26 06:17:07.000,0,1005.07,28.21,100,2518.33,2.67
2,2024-09-26 06:18:07.000,0,1005.06,28.23,100,2561.67,2.71
2,2024-09-26 06:19:07.000,0,1005.06,28.25,100,2600,2.74
2,2024-09-26 06:20:07.000,0,1005.07,28.27,100,2643.33,2.94
2,2024-09-26 06:21:07.000,0,1005.1,28.3,100,2702.5,2.95
2,2024-09-26 06:22:07.000,0,1005.11,28.33,100,2781.67,3.1
2,2024-09-26 06:23:07.000,0,1005.11,28.36,100,2890,3.33
2,2024-09-26 06:24:07.000,0,1005.11,28.38,100,3027.5,3.66
2,2024-09-26 06:25:07.000,0,1005.13,28.39,100,3212.5,4.12
2,2024-09-26 06:26:07.000,0,1005.15,28.42,100,3463.33,4.92
2,2024-09-26 06:27:07.000,0,1005.13,28.47,100,3718.33,5.9
