LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
3,2024-03-10 07:27:38.000,1.39,1018.95,15.09,78.93,3405.83,2.66
3,2024-03-10 07:28:38.000,0.7,1018.96,15.09,78.72,3308.33,2.43
3,2024-03-10 07:29:38.000,0.52,1018.99,15.11,79.09,3282.5,2.4
3,2024-03-10 07:30:38.000,1.05,1019.02,15.11,78.85,3349.17,2.45
3,2024-03-10 07:31:38.000,1.83,1019.06,15.09,78.64,3374.17,2.45
3,2024-03-10 07:32:38.000,1.13,1019.1,15.09,79.25,3289.17,2.42
3,2024-03-10 07:33:38.000,1.48,1019.1,15.06,79.07,3194.17,2.16
3,2024-03-10 07:34:38.000,1.13,1019.13,15.08,79.18,3145,2.12
3,2024-03-10 07:35:38.000,2.26,1019.07,15.06,78.85,3171.67,2.18
3,2024-03-10 07:36:38.000,0.35,1019.06,15.06,79.13,3303.33,2.62
3,2024-03-10 07:37:38.000,0.52,1019.09,15.05,78.66,3489.17,2.74
3,2024-03-10 07:38:38.000,1.39,1019.03,15.05,78.92,3647.5,2.85
3,2024-03-10 07:39:38.000,0.52,1019.07,15.07,79.1,3756.67,3.15
3,2024-03-10 07:40:38.000,1.39,1019.09,15.12,78.67,3865,3.16
3,2024-03-10 07:41:38.000,1.83,1019.14,15.13,78.45,3925,3.44
3,2024-03-10 07:42:38.000,1.48,1019.16,15.14,78.4,3887.5,3.49
3,2024-03-10 07:43:38.000,2.53,1019.21,15.15,78.31,3942.5,3.51
3,2024-03-10 07:44:38.000,2.09,1019.22,15.15,78.42,4211.67,3.97
3,2024-03-10 07:45:38.000,1.48,1019.26,15.17,78.36,4585,4.52
3,2024-03-10 07:46:38.000,2.09,1019.24,15.19,78.01,4811.67,4.94
3,2024-03-10 07:47:38.000,2,1019.18,15.19,77.96,4877.5,4.94
3,2024-03-10 07:48:38.000,0.87,1019.25,15.23,77.9,4992.5,5.32
3,2024-03-10 07:49:38.000,1.31,1019.29,15.26,78.01,5315.83,6.22
3,2024-03-10 07:50:38.000,2,1019.32,15.3,77.8,5779.17,7.08
3,2024-03-10 07:51:38.000,0.52,1019.38,15.35,77.98,6045,7.54
3,2024-03-10 07:52:38.000,1.22,1019.37,15.38,77.28,5858.33,7.08
3,2024-03-10 07:53:38.000,0.87,1019.36,15.39,77.9,5516.67,6.38
3,2024-03-10 07:54:38.000,0.52,1019.35,15.41,77.53,5305.83,5.96
3,2024-03-10 07:55:38.000,1.31,1019.4,15.4,78.01,5215.83,5.87
3,2024-03-10 07:56:38.000,0.78,1019.47,15.39,77.82,5113.33,5.37
3,2024-03-10 07:57:38.000,0.7,1019.49,15.38,78.08,4896.67,4.94
3,2024-03-10 07:58:38.000,0.61,1019.55,15.36,78.14,4643.33,4.44
3,2024-03-10 07:59:38.000,1.48,1019.58,15.33,78.4,4477.5,4.36
3,2024-03-10 08:00:38.000,2.44,1019.62,15.3,78.47,4395,4.36
3,2024-03-10 08:01:38.000,1.31,1019.6,15.28,78.68,4443.33,4.36
3,2024-03-10 08:02:38.000,1.92,1019.6,15.24,78.4,4555,4.48
3,2024-03-10 08:03:38.000,3.4,1019.57,15.19,78.52,4604.17,4.44
3,2024-03-10 08:04:38.000,1.74,1019.56,15.17,78.72,4536.67,4.34
3,2024-03-10 08:05:38.000,2.44,1019.57,15.15,79.12,4523.33,4.34
3,2024-03-10 08:06:38.000,1.05,1019.53,15.16,77.92,4686.67,4.75
3,2024-03-10 08:07:38.000,2.26,1019.58,15.13,78.66,4814.17,4.86
3,2024-03-10 08:08:38.000,0.96,1019.57,15.13,78.91,4691.67,4.69
3,2024-03-10 08:09:38.000,0.61,1019.58,15.15,78.92,4486.67,4.28
3,2024-03-10 08:10:38.000,1.22,1019.71,15.17,78.67,4215.83,3.86
3,2024-03-10 08:11:38.000,1.31,1019.79,15.17,78.8,3923.33,3.38
3,2024-03-10 08:12:38.000,2,1019.73,15.16,78.38,3825,3.22
3,2024-03-10 08:13:38.000,1.48,1019.77,15.17,78.59,4019.17,3.53
3,2024-03-10 08:14:38.000,2.26,1019.75,15.18,78.4,4375.83,4.24
3,2024-03-10 08:15:38.000,1.92,1019.74,15.19,77.77,4745.83,4.81
3,2024-03-10 08:16:38.000,1.13,1019.76,15.22,78.17,5013.33,5.31
3,2024-03-10 08:17:38.000,1.39,1019.75,15.25,77.96,5010.83,5.24
3,2024-03-10 08:18:38.000,1.39,1019.78,15.28,77.65,4928.33,5.15
3,2024-03-10 08:19:38.000,1.48,1019.75,15.31,77.78,5298.33,5.8
3,2024-03-10 08:20:38.000,1.48,1019.78,15.33,77.61,5547.5,5.93
3,2024-03-10 08:21:38.000,0.96,1019.8,15.36,76.8,5290.83,5.44
3,2024-03-10 08:22:38.000,0.87,1019.8,15.37,77.42,5015,4.9
3,2024-03-10 08:23:38.000,0.96,1019.87,15.39,77.08,4873.33,4.56
3,2024-03-10 08:24:38.000,1.39,1019.89,15.39,77.02,4840.83,4.52
3,2024-03-10 08:25:38.000,0.96,1019.91,15.41,77.07,4876.67,4.48
3,2024-03-10 08:26:38.000,0.52,1019.91,15.4,77.28,4960,4.9
3,2024-03-10 08:27:38.000,0.7,1019.91,15.44,76.68,4961.67,4.81
3,2024-03-10 08:28:38.000,2.53,1019.94,15.45,76.6,4760.83,4.36
3,2024-03-10 08:29:38.000,0.7,1019.99,15.46,76.44,4479.17,3.99
3,2024-03-10 08:30:38.000,0.44,1020.04,15.49,76.72,4371.67,3.94
3,2024-03-10 08:31:38.000,2.96,1020.01,15.49,76.31,4550,4.32
3,2024-03-10 08:32:38.000,2.09,1019.97,15.5,76.34,4906.67,4.86
3,2024-03-10 08:33:38.000,1.74,1019.95,15.5,76.03,5209.17,5.46
3,2024-03-10 08:34:38.000,2.35,1019.97,15.52,76.26,5364.17,5.61
3,2024-03-10 08:35:38.000,1.31,1019.98,15.55,76.18,5394.17,5.82
3,2024-03-10 08:36:38.000,0.87,1020,15.6,76.25,5345,5.84
3,2024-03-10 08:37:38.000,0.96,1020.04,15.63,76.11,5222.5,5.44
3,2024-03-10 08:38:38.000,1.48,1020.09,15.63,75.49,5068.33,5.37
3,2024-03-10 08:39:38.000,1.48,1020.06,15.63,75.8,5025,5.39
3,2024-03-10 08:40:38.000,0.35,1020.04,15.67,75.69,5221.67,5.87
3,2024-03-10 08:41:38.000,0.7,1020.02,15.69,76.1,5703.33,6.95
3,2024-03-10 08:42:38.000,0.26,1019.96,15.76,75.81,6349.17,8.29
3,2024-03-10 08:43:38.000,0,1019.95,15.85,75.2,6810.83,9.6
3,2024-03-10 08:44:38.000,0.61,1020.03,15.84,75.86,6867.5,9.57
3,2024-03-10 08:45:38.000,0.26,1020.05,15.93,75.29,6644.17,8.88
3,2024-03-10 08:46:38.000,0.87,1020.15,15.96,75.01,6415,8.35
3,2024-03-10 08:47:38.000,0.26,1020.1,16,75.05,6347.5,8.24
3,2024-03-10 08:48:38.000,0.87,1020.11,16.05,74.46,6460,8.77
3,2024-03-10 08:49:38.000,1.31,1020.11,16.03,74.22,6675.83,8.99
3,2024-03-10 08:50:38.000,1.22,1020.08,16.02,74.17,6830.83,9.51
3,2024-03-10 08:51:38.000,1.05,1020.12,16.03,74.58,6901.67,9.49
3,2024-03-10 08:52:38.000,2,1020.09,16.04,74.29,7000.83,10.06
3,2024-03-10 08:53:38.000,2.53,1020.13,16.04,73.9,7187.5,10.18
3,2024-03-10 08:54:38.000,2.18,1020.2,16.01,73.98,7161.67,9.6
3,2024-03-10 08:55:38.000,0.7,1020.24,16.03,74.4,6738.33,8.32
3,2024-03-10 08:56:38.000,1.05,1020.27,16.01,74.46,6076.67,6.95
3,2024-03-10 08:57:38.000,0.35,1020.35,16,74.74,5515.83,5.84
3,2024-03-10 08:58:38.000,2.09,1020.32,15.97,74.75,5339.17,5.48
3,2024-03-10 08:59:38.000,1.22,1020.26,15.97,74.6,5516.67,5.89
3,2024-03-10 09:00:38.000,2.26,1020.25,15.88,74.67,5813.33,6.38
3,2024-03-10 09:01:38.000,1.13,1020.24,15.87,75.28,5933.33,6.48
3,2024-03-10 09:02:38.000,0.35,1020.25,15.93,75.1,5758.33,6.32
3,2024-03-10 09:03:38.000,0.35,1020.33,15.98,74.95,5538.33,5.89
3,2024-03-10 09:04:38.000,0.26,1020.37,16.04,74.5,5535,5.98
3,2024-03-10 09:05:38.000,0.52,1020.32,16.06,74.31,5752.5,6.53
3,2024-03-10 09:06:38.000,0.52,1020.34,16.11,73.85,6127.5,7.52
3,2024-03-10 09:07:38.000,0.78,1020.34,16.18,74.18,6630.83,8.77
3,2024-03-10 09:08:38.000,0,1020.31,16.23,74.07,7214.17,10.24
3,2024-03-10 09:09:38.000,0.26,1020.28,16.32,73.42,7681.67,11.49
3,2024-03-10 09:10:38.000,1.48,1020.34,16.33,73.22,7877.5,11.71
3,2024-03-10 09:11:38.000,0.52,1020.39,16.32,73.86,7750.83,11.65
3,2024-03-10 09:12:38.000,0.61,1020.45,16.36,74.56,7535,10.95
3,2024-03-10 09:13:38.000,1.13,1020.5,16.38,74.87,7456.67,10.95
3,2024-03-10 09:14:38.000,0,1020.54,16.38,75.18,7426.67,10.91
3,2024-03-10 09:15:38.000,1.31,1020.51,16.35,75.57,7628.33,11.49
3,2024-03-10 09:16:38.000,2.18,1020.49,16.2,76.15,7959.17,11.78
3,2024-03-10 09:17:38.000,1.13,1020.41,16.12,76.53,8183.33,13.16
3,2024-03-10 09:18:38.000,0.44,1020.36,16.04,76.88,8546.67,14.54
3,2024-03-10 09:19:38.000,0.52,1020.35,16.02,77.38,8801.67,14.95
3,2024-03-10 09:20:38.000,2.26,1020.33,15.94,76.68,8732.5,15.73
3,2024-03-10 09:21:38.000,2.35,1020.32,15.85,77.82,8884.17,16.23
3,2024-03-10 09:22:38.000,1.57,1020.32,15.82,78.25,8572.5,16.49
3,2024-03-10 09:23:38.000,0,1020.31,15.86,79.32,8684.17,16.8
3,2024-03-10 09:24:38.000,1.13,1020.28,15.92,77.29,8723.33,17.39
3,2024-03-10 09:25:38.000,0.52,1020.31,15.94,77.12,8722.5,17.52
3,2024-03-10 09:26:38.000,1.13,1020.3,15.89,78.33,8672.5,17.44
3,2024-03-10 09:27:38.000,1.13,1020.3,15.87,77.55,8590,17.47
3,2024-03-10 09:28:38.000,0.52,1020.35,15.93,78.55,8505.83,18.21
3,2024-03-10 09:29:38.000,1.13,1020.29,15.87,77.62,8582.5,18.16
3,2024-03-10 09:30:38.000,0.35,1020.35,15.93,78.12,8871.67,18.21
3,2024-03-10 09:31:38.000,0.87,1020.37,15.94,77.73,8639.17,16.77
3,2024-03-10 09:32:38.000,1.05,1020.41,15.91,77.6,8224.17,15.69
3,2024-03-10 09:33:38.000,1.65,1020.41,15.83,79.31,7892.5,14.69
3,2024-03-10 09:34:38.000,1.05,1020.45,15.84,78.7,7825,14.66
3,2024-03-10 09:35:38.000,0.96,1020.42,15.83,79.64,8016.67,15.39
3,2024-03-10 09:36:38.000,1.05,1020.37,15.81,78.83,8300,16.31
3,2024-03-10 09:37:38.000,1.13,1020.39,15.78,78.93,8406.67,16.42
3,2024-03-10 09:38:38.000,0.52,1020.35,15.81,78.81,8266.67,15.69
3,2024-03-10 09:39:38.000,0.96,1020.3,15.81,79.78,8138.33,15.54
3,2024-03-10 09:40:38.000,0.7,1020.3,15.87,79.29,8230.83,15.73
3,2024-03-10 09:41:38.000,0.96,1020.26,15.88,79.41,8560.83,16.77
3,2024-03-10 09:42:38.000,0,1020.31,15.91,80.05,8981.67,18.37
3,2024-03-10 09:43:38.000,1.22,1020.28,15.98,79.37,9366.67,20.08
3,2024-03-10 09:44:38.000,1.22,1020.26,15.99,78.14,9665.83,21.24
3,2024-03-10 09:45:38.000,0.52,1020.28,16.06,79.95,10038.33,23.22
3,2024-03-10 09:46:38.000,1.39,1020.3,16.04,79.22,10530,25.62
3,2024-03-10 09:47:38.000,1.65,1020.3,16.06,78.31,10822.5,27.5
3,2024-03-10 09:48:38.000,1.31,1020.32,16.13,78.22,10806.67,27.6
3,2024-03-10 09:49:38.000,1.31,1020.37,16.15,77.56,10839.17,27.69
3,2024-03-10 09:50:38.000,1.57,1020.33,16.17,79.01,11058.33,28.66
3,2024-03-10 09:51:38.000,1.39,1020.3,16.21,77.58,11530.83,31.1
3,2024-03-10 09:52:38.000,0.96,1020.24,16.3,76.9,12351.67,35.09
3,2024-03-10 09:53:38.000,0.7,1020.24,16.37,77.25,13070,38.86
3,2024-03-10 09:54:38.000,1.13,1020.21,16.44,76.69,13257.5,40.24
3,2024-03-10 09:55:38.000,0.52,1020.17,16.55,77.35,13064.17,39.09
3,2024-03-10 09:56:38.000,1.31,1020.19,16.65,76.29,13063.33,40.19
3,2024-03-10 09:57:38.000,1.05,1020.16,16.67,77.25,13302.5,41.88
3,2024-03-10 09:58:38.000,2,1020.13,16.65,75.52,13354.17,42.12
3,2024-03-10 09:59:38.000,2.7,1020.15,16.66,75.81,13371.67,42.07
3,2024-03-10 10:00:38.000,0.61,1020.14,16.72,76.18,13257.5,40.54
3,2024-03-10 10:01:38.000,0.87,1020.17,16.76,76.26,12911.67,38.74
3,2024-03-10 10:02:38.000,0.78,1020.14,16.8,75.46,12656.67,37.57
3,2024-03-10 10:03:38.000,2,1020.15,16.84,75.85,12714.17,37.8
3,2024-03-10 10:04:38.000,1.83,1020.12,16.84,74.83,12535.83,37.46
3,2024-03-10 10:05:38.000,1.13,1020.2,16.87,75.47,11955.83,34.19
3,2024-03-10 10:06:38.000,0.7,1020.25,16.88,74.47,11485,32.5
3,2024-03-10 10:07:38.000,0.35,1020.19,16.94,76.24,11357.5,32.18
3,2024-03-10 10:08:38.000,1.39,1020.21,16.96,75.55,11413.33,32.61
3,2024-03-10 10:09:38.000,0.44,1020.19,17.05,75.97,11870,34.02
3,2024-03-10 10:10:38.000,0.26,1020.19,17.03,75.84,12371.67,36.18
3,2024-03-10 10:11:38.000,0.26,1020.24,17.04,76.04,12590.83,36.4
3,2024-03-10 10:12:38.000,0.44,1020.28,17.14,76.14,12220,33.87
3,2024-03-10 10:13:38.000,0.96,1020.25,17.14,74.17,11847.5,32.44
3,2024-03-10 10:14:38.000,0.87,1020.26,17.13,75.53,11772.5,32.33
3,2024-03-10 10:15:38.000,0.78,1020.25,17.15,74.69,11819.17,32.39
3,2024-03-10 10:16:38.000,0.52,1020.23,17.21,75.17,11880.83,32.54
3,2024-03-10 10:17:38.000,1.48,1020.25,17.19,73.26,11849.17,32.5
3,2024-03-10 10:18:38.000,0.61,1020.26,17.24,75.46,11808.33,31.68
3,2024-03-10 10:19:38.000,0.78,1020.2,17.28,74.61,11895.83,33.48
3,2024-03-10 10:20:38.000,1.48,1020.19,17.2,73.94,12294.17,36.06
3,2024-03-10 10:21:38.000,1.57,1020.21,17.17,74.91,12844.17,39.09
3,2024-03-10 10:22:38.000,1.13,1020.23,17.18,75.38,13437.5,43.07
3,2024-03-10 10:23:38.000,0.61,1020.24,17.33,74.45,13664.17,44.39
3,2024-03-10 10:24:38.000,0.26,1020.24,17.44,74.11,13719.17,44.89
3,2024-03-10 10:25:38.000,0,1020.2,17.55,75.85,13942.5,47.36
3,2024-03-10 10:26:38.000,0.44,1020.23,17.68,73.35,14487.5,51.08
3,2024-03-10 10:27:38.000,0,1020.18,17.83,74.69,15402.5,58.73
3,2024-03-10 10:28:38.000,0,1020.23,17.95,74.36,16370.83,63.88
3,2024-03-10 10:29:38.000,0.44,1020.23,18.1,72.84,16840.83,68.93
3,2024-03-10 10:30:38.000,0.17,1020.25,18.28,72.36,17950.83,78.98
3,2024-03-10 10:31:38.000,0,1020.23,18.45,70.92,19939.17,94.68
3,2024-03-10 10:32:38.000,0.7,1020.27,18.58,68.95,20956.67,99.18
3,2024-03-10 10:33:38.000,0.87,1020.28,18.6,68.01,20850,97.37
3,2024-03-10 10:34:38.000,0.96,1020.22,18.58,68.45,21425,101
3,2024-03-10 10:35:38.000,0.78,1020.18,18.71,70.11,20553.33,92.2
3,2024-03-10 10:36:38.000,0.26,1020.23,18.88,69.57,18880,78.88
3,2024-03-10 10:37:38.000,0,1020.18,19.06,70.86,17777.5,71.29
3,2024-03-10 10:38:38.000,0.44,1020.14,19.08,66.89,17429.17,68.84
3,2024-03-10 10:39:38.000,0.35,1020.15,19.17,67.5,17190.83,65.64
3,2024-03-10 10:40:38.000,1.05,1020.16,19.16,66.37,17179.17,65.1
3,2024-03-10 10:41:38.000,0.44,1020.15,19.1,66.53,17510,66
3,2024-03-10 10:42:38.000,0,1020.16,19.21,67.53,17850,67.28
3,2024-03-10 10:43:38.000,0.52,1020.16,19.15,66.02,17044.17,62.2
3,2024-03-10 10:44:38.000,0.35,1020.17,19.3,65.53,16570,58.79
3,2024-03-10 10:45:38.000,1.13,1020.13,19.24,66.93,16300.83,57.06
3,2024-03-10 10:46:38.000,0,1020.16,19.33,67.41,15925,54.35
3,2024-03-10 10:47:38.000,0.7,1020.1,19.29,66.24,15741.67,53.39
3,2024-03-10 10:48:38.000,0.35,1020.1,19.31,65.04,15649.17,52.13
3,2024-03-10 10:49:38.000,0.61,1020.07,19.16,65.8,15597.5,50.77
3,2024-03-10 10:50:38.000,1.13,1020.09,19.15,65.92,15330.83,49.35
3,2024-03-10 10:51:38.000,1.13,1020.05,19.02,65.96,15150,48.7
3,2024-03-10 10:52:38.000,1.13,1020.1,18.91,65.57,15165,48.83
3,2024-03-10 10:53:38.000,0.96,1020,18.84,66.81,15350.83,49.53
3,2024-03-10 10:54:38.000,1.13,1020.06,18.84,65.61,15494.17,50.56
3,2024-03-10 10:55:38.000,0.87,1020.02,18.84,65.25,15450,49.35
3,2024-03-10 10:56:38.000,1.92,1020.06,18.81,65.14,15060,47.23
3,2024-03-10 10:57:38.000,0.78,1020.03,18.8,66.89,14590.83,44.59
3,2024-03-10 10:58:38.000,1.83,1020.02,18.85,65.17,14299.17,43.14
3,2024-03-10 10:59:38.000,1.31,1019.99,18.85,65.45,14119.17,41.95
3,2024-03-10 11:00:38.000,1.74,1020.04,18.85,65.31,13950.83,40.71
3,2024-03-10 11:01:38.000,0.61,1020.04,18.9,66.17,13973.33,41.35
3,2024-03-10 11:02:38.000,0.61,1020.04,18.92,67.54,14078.33,41.52
3,2024-03-10 11:03:38.000,1.39,1020.06,18.89,65.12,13961.67,40.24
3,2024-03-10 11:04:38.000,2.35,1020.08,18.8,65.6,13824.17,39.28
3,2024-03-10 11:05:38.000,1.39,1020.06,18.8,65.76,13950,40.43
3,2024-03-10 11:06:38.000,0.7,1019.95,18.82,65.27,14214.17,41.59
3,2024-03-10 11:07:38.000,0.52,1019.93,18.83,66.56,14398.33,42.12
3,2024-03-10 11:08:38.000,1.05,1019.9,18.87,66.26,14426.67,42
3,2024-03-10 11:09:38.000,0.61,1019.92,18.88,66.72,14219.17,40.78
3,2024-03-10 11:10:38.000,0.61,1019.91,18.9,66.46,13868.33,39.05
3,2024-03-10 11:11:38.000,0.7,1019.9,18.94,66.19,13564.17,37.73
3,2024-03-10 11:12:38.000,1.05,1019.9,18.9,66,13445,36.51
3,2024-03-10 11:13:38.000,1.48,1019.86,18.82,64.59,12982.5,34.98
3,2024-03-10 11:14:38.000,1.65,1019.9,18.81,66.56,12469.17,32.44
3,2024-03-10 11:15:38.000,1.22,1019.88,18.83,67.27,12294.17,32.39
3,2024-03-10 11:16:38.000,1.65,1019.85,18.81,65.35,12424.17,33.37
3,2024-03-10 11:17:38.000,1.83,1019.93,18.77,65.5,12795.83,34.19
3,2024-03-10 11:18:38.000,1.05,1019.86,18.77,65.41,13209.17,36.4
3,2024-03-10 11:19:38.000,2.53,1019.9,18.71,65.11,13333.33,36.36
3,2024-03-10 11:20:38.000,1.05,1019.85,18.69,65.52,12979.17,33.8
3,2024-03-10 11:21:38.000,1.48,1019.86,18.7,64.75,12370.83,31.2
3,2024-03-10 11:22:38.000,0.7,1019.88,18.66,65.96,11941.67,29
3,2024-03-10 11:23:38.000,0.44,1019.86,18.71,66.48,11830,28.8
3,2024-03-10 11:24:38.000,1.74,1019.85,18.68,66.15,12016.67,29.1
3,2024-03-10 11:25:38.000,1.65,1019.83,18.67,65.83,12057.5,30.05
3,2024-03-10 11:26:38.000,1.74,1019.83,18.66,66.28,12447.5,31.47
3,2024-03-10 11:27:38.000,1.83,1019.81,18.66,65.52,13010,33.91
3,2024-03-10 11:28:38.000,1.65,1019.75,18.66,65.36,12799.17,33.37
3,2024-03-10 11:29:38.000,1.92,1019.8,18.65,65.19,12792.5,33.26
3,2024-03-10 11:30:38.000,1.39,1019.81,18.69,65.78,12730.83,32.54
3,2024-03-10 11:31:38.000,0.87,1019.81,18.7,66.6,12498.33,31.47
3,2024-03-10 11:32:38.000,0.44,1019.76,18.74,66.07,12199.17,30.15
3,2024-03-10 11:33:38.000,0.78,1019.85,18.78,65.67,11975,29.2
3,2024-03-10 11:34:38.000,0.61,1019.79,18.76,65.66,11954.17,29.1
3,2024-03-10 11:35:38.000,0.87,1019.8,18.74,65.74,11933.33,28.9
3,2024-03-10 11:36:38.000,0.87,1019.78,18.77,66.23,11742.5,28.03
3,2024-03-10 11:37:38.000,1.22,1019.72,18.75,65.91,11600.83,27.54
3,2024-03-10 11:38:38.000,1.05,1019.74,18.81,66.48,11455,26.88
3,2024-03-10 11:39:38.000,1.22,1019.72,18.84,65.55,11449.17,27.07
3,2024-03-10 11:40:38.000,1.22,1019.72,18.81,65.71,11735.83,28.9
3,2024-03-10 11:41:38.000,1.57,1019.69,18.83,65.39,12226.67,31.16
3,2024-03-10 11:42:38.000,0.96,1019.64,18.85,65.63,12513.33,32.5
3,2024-03-10 11:43:38.000,1.05,1019.65,18.92,66.72,12633.33,33.37
3,2024-03-10 11:44:38.000,0.78,1019.61,18.94,65.29,12697.5,33.7
3,2024-03-10 11:45:38.000,0.78,1019.67,18.95,65.77,12735,33.65
3,2024-03-10 11:46:38.000,0.78,1019.67,18.99,66.34,12538.33,32.44
3,2024-03-10 11:47:38.000,1.05,1019.66,19.03,66.29,12220,31.1
3,2024-03-10 11:48:38.000,0.26,1019.66,19.07,65.61,12000.83,29.89
3,2024-03-10 11:49:38.000,0.7,1019.65,19.08,66.28,11855,28.86
3,2024-03-10 11:50:38.000,0.78,1019.63,19.06,65.62,11690.83,27.79
3,2024-03-10 11:51:38.000,0.26,1019.63,19.08,66.36,11462.5,26.84
3,2024-03-10 11:52:38.000,1.39,1019.6,19.09,65.77,11279.17,26.46
3,2024-03-10 11:53:38.000,1.39,1019.54,19.06,65.32,11211.67,26.46
3,2024-03-10 11:54:38.000,0.87,1019.57,19.02,65.79,11185,25.76
3,2024-03-10 11:55:38.000,1.48,1019.54,18.96,65.26,11165.83,26.3
3,2024-03-10 11:56:38.000,0.87,1019.5,18.97,65.57,11151.67,25.57
3,2024-03-10 11:57:38.000,0.78,1019.48,19,65.42,11023.33,24.62
3,2024-03-10 11:58:38.000,0.7,1019.52,18.93,65.08,10793.33,23.58
3,2024-03-10 11:59:38.000,0,1019.45,18.99,66.3,10619.17,23.22
3,2024-03-10 12:00:38.000,1.05,1019.48,18.94,65.04,10590.83,22.95
3,2024-03-10 12:01:38.000,0.35,1019.46,18.99,65.53,10580,23.13
3,2024-03-10 12:02:38.000,0.17,1019.46,19.01,65.93,10451.67,22.26
3,2024-03-10 12:03:38.000,1.31,1019.46,18.92,64.39,10273.33,22.23
3,2024-03-10 12:04:38.000,0.26,1019.43,19,65.1,10707.5,24.38
3,2024-03-10 12:05:38.000,0,1019.41,19.08,65.43,11095,26.11
3,2024-03-10 12:06:38.000,0,1019.37,19.14,65.83,11140.83,25.66
3,2024-03-10 12:07:38.000,0.44,1019.38,19.23,64.61,11171.67,26.46
3,2024-03-10 12:08:38.000,0.26,1019.41,19.3,64.87,11465,27.79
3,2024-03-10 12:09:38.000,0,1019.35,19.36,64.14,11811.67,29.3
3,2024-03-10 12:10:38.000,0.44,1019.35,19.36,64.84,12050.83,31.16
3,2024-03-10 12:11:38.000,0,1019.31,19.35,64.01,12425.83,33.65
3,2024-03-10 12:12:38.000,0.61,1019.32,19.43,63.76,12932.5,36.85
3,2024-03-10 12:13:38.000,1.22,1019.25,19.46,63.06,13380.83,40.47
3,2024-03-10 12:14:38.000,0.78,1019.28,19.54,63.34,13564.17,40.83
3,2024-03-10 12:15:38.000,0.61,1019.27,19.58,63.91,13260.83,39.09
3,2024-03-10 12:16:38.000,0,1019.27,19.61,62.44,12980,37.85
3,2024-03-10 12:17:38.000,0.87,1019.26,19.54,63.32,13045,37.92
3,2024-03-10 12:18:38.000,1.13,1019.26,19.62,63.95,13413.33,39.32
3,2024-03-10 12:19:38.000,1.39,1019.22,19.53,63.31,13904.17,41.83
3,2024-03-10 12:20:38.000,1.22,1019.19,19.5,63.75,13920.83,42.31
3,2024-03-10 12:21:38.000,0.17,1019.19,19.69,64.07,13968.33,43.51
3,2024-03-10 12:22:38.000,0,1019.15,19.74,63.11,14163.33,44.84
3,2024-03-10 12:23:38.000,0,1019.15,19.9,63.39,14375,47.1
3,2024-03-10 12:24:38.000,0.61,1019.12,20.01,61.25,14824.17,49.35
3,2024-03-10 12:25:38.000,1.22,1019.09,19.86,61.92,15379.17,52.26
3,2024-03-10 12:26:38.000,0.52,1019.1,19.97,62.12,15489.17,50.69
3,2024-03-10 12:27:38.000,0.7,1019.04,19.92,62.95,14826.67,46.12
3,2024-03-10 12:28:38.000,0.44,1019.03,20,61.52,14009.17,41.52
3,2024-03-10 12:29:38.000,0.52,1019.04,20.04,62.22,13332.5,37.85
3,2024-03-10 12:30:38.000,0.17,1019.06,20.11,60.54,12893.33,36.4
3,2024-03-10 12:31:38.000,1.05,1019.03,19.92,61.03,12971.67,37.57
3,2024-03-10 12:32:38.000,0.96,1019.01,19.96,62.02,13810,42.12
3,2024-03-10 12:33:38.000,0.61,1018.99,20.04,62.1,14920.83,47.74
3,2024-03-10 12:34:38.000,0.35,1018.97,20.13,61.07,15350,51.99
3,2024-03-10 12:35:38.000,0.96,1018.9,20.03,61.45,15780.83,55.28
3,2024-03-10 12:36:38.000,0.87,1018.91,20.21,61.54,16345,59.99
3,2024-03-10 12:37:38.000,1.22,1018.85,20.19,60.47,17130,65.7
3,2024-03-10 12:38:38.000,1.22,1018.85,20.21,61.31,18822.5,77.11
3,2024-03-10 12:39:38.000,0,1018.82,20.48,61.05,20615,90.29
3,2024-03-10 12:40:38.000,0,1018.78,20.77,59.85,21186.67,92.56
3,2024-03-10 12:41:38.000,0.35,1018.79,20.95,59.03,19767.5,80.61
3,2024-03-10 12:42:38.000,0,1018.79,21.1,59.66,18807.5,76.56
3,2024-03-10 12:43:38.000,0,1018.78,21.32,58.2,19398.33,80.78
3,2024-03-10 12:44:38.000,0,1018.76,21.25,58.21,19685.83,81.98
3,2024-03-10 12:45:38.000,0,1018.79,21.36,57.98,19441.67,82.15
3,2024-03-10 12:46:38.000,0.78,1018.72,21.2,58.34,19537.5,82.59
3,2024-03-10 12:47:38.000,0.26,1018.68,21.15,57.66,19611.67,82.82
3,2024-03-10 12:48:38.000,0.61,1018.73,21.25,57.83,18953.33,76.89
3,2024-03-10 12:49:38.000,0.78,1018.71,21.3,57.12,17897.5,71.54
3,2024-03-10 12:50:38.000,0.26,1018.71,21.5,57.61,18557.5,79.21
3,2024-03-10 12:51:38.000,0.17,1018.69,21.71,57.21,20857.5,95.33
3,2024-03-10 12:52:38.000,1.22,1018.72,21.61,56.31,20620.83,93.09
3,2024-03-10 12:53:38.000,0.26,1018.69,21.75,56.56,21007.5,98.92
3,2024-03-10 12:54:38.000,0.7,1018.65,21.66,55.85,22630,108.79
