LocationCode,DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
14,2024-02-15 10:06:10.000,0.7,1014.22,34.24,26.31,93690.86,1646.5
14,2024-02-15 10:07:10.000,0.87,1014.17,33.17,27.39,92654.06,1614.07
14,2024-02-15 10:08:10.000,1.74,1014.2,33.01,26.99,90691.88,1553.76
14,2024-02-15 10:09:10.000,0.61,1014.13,31.86,28.54,94470.7,1657.33
14,2024-02-15 10:10:10.000,0.61,1014.13,31.55,28.77,94089.77,1642.5
14,2024-02-15 10:11:10.000,0.7,1014.1,33.24,26.96,92118.59,1578.03
14,2024-02-15 10:12:10.000,1.39,1014.09,33.08,26.49,89313.67,1500.68
14,2024-02-15 10:13:09.000,1.05,1014.1,33.66,26.36,92756.48,1595.05
14,2024-02-15 10:14:09.000,0.87,1014.11,34.19,25.97,97063.59,1707.5
14,2024-02-15 10:15:09.000,0.7,1014.14,35.2,23.7,100903.51,1791.04
14,2024-02-15 10:16:09.000,0.7,1014.09,35.77,24.31,99731.95,1755.37
14,2024-02-15 10:17:09.000,1.22,1014.08,35.44,23.4,96488.59,1671.03
14,2024-02-15 10:18:09.000,0.96,1014.08,35,23.64,96603.59,1665.52
14,2024-02-15 10:19:09.000,1.74,1014.03,34.62,23.87,98756.24,1719.6
14,2024-02-15 10:20:09.000,1.05,1014,34.67,24.01,98540.62,1700.27
14,2024-02-15 10:21:09.000,1.57,1013.97,34.44,23.9,100138.04,1739.65
14,2024-02-15 10:22:09.000,3.83,1014.03,34.95,22.43,101070.62,1779.15
14,2024-02-15 10:23:09.000,2.35,1014,34.23,23.95,102344.6,1809.32
14,2024-02-15 10:24:09.000,1.65,1013.95,34.21,24.45,100651.95,1770.23
14,2024-02-15 10:25:09.000,1.05,1013.96,34.85,24.26,101219.76,1764.56
14,2024-02-15 10:26:09.000,1.57,1013.95,35.55,23.25,104851.24,1857.79
14,2024-02-15 10:27:09.000,1.83,1013.95,35.57,23.57,105571.79,1876.72
14,2024-02-15 10:28:09.000,3.22,1013.93,34.84,24.19,104461.32,1857.79
14,2024-02-15 10:29:09.000,2,1013.92,34.92,24.04,105562.8,1875.93
14,2024-02-15 10:30:09.000,1.48,1013.9,35.9,24.06,103113.66,1815.53
14,2024-02-15 10:31:09.000,0.35,1013.84,36.7,22.09,106416.32,1874.35
14,2024-02-15 10:32:09.000,1.65,1013.83,37.21,22.12,106881.71,1884.96
14,2024-02-15 10:33:09.000,2.18,1013.74,36.79,22.07,104962.65,1847.57
14,2024-02-15 10:34:09.000,2.44,1013.76,36.3,22.13,103119.05,1810.87
14,2024-02-15 10:35:09.000,1.83,1013.72,35.37,23.55,106416.32,1879.1
14,2024-02-15 10:36:08.000,1.57,1013.69,35.49,23.16,109059.52,1931.21
14,2024-02-15 10:37:09.000,1.13,1013.69,36.52,22.2,110768.35,1951.32
14,2024-02-15 10:38:09.000,0.7,1013.69,35.1,23.47,112218.43,1968.78
14,2024-02-15 10:39:09.000,1.57,1013.7,34.95,23.99,109357.8,1915.68
14,2024-02-15 10:40:09.000,0.78,1013.69,34.99,23.87,112496.95,1961.5
14,2024-02-15 10:41:09.000,2.09,1013.65,35.3,23.52,114369.29,1991.53
14,2024-02-15 10:42:09.000,1.92,1013.6,34.55,24.85,114658.59,1991.53
14,2024-02-15 10:43:09.000,1.05,1013.63,34.85,25.13,114985.62,1987.45
14,2024-02-15 10:44:10.000,0,1013.66,35.64,23.12,113294.76,1941.33
14,2024-02-15 10:45:10.000,1.39,1013.6,35.91,23.08,115664.84,1974.46
14,2024-02-15 10:46:09.000,0.26,1013.56,33.61,26.01,116254.21,1976.41
14,2024-02-15 10:47:09.000,1.13,1013.49,31.59,29.76,114466.32,1945.36
14,2024-02-15 10:48:09.000,0.52,1013.42,31.91,29.44,116175.15,1965.55
14,2024-02-15 10:49:09.000,0.26,1013.41,32.67,28.55,117758.2,1994.3
14,2024-02-15 10:50:09.000,0,1013.38,32.66,28.52,116171.55,1949.71
14,2024-02-15 10:51:09.000,0.52,1013.37,33.3,27.26,116464.45,1946.49
14,2024-02-15 10:52:09.000,0.7,1013.35,34.2,26.22,117758.2,1975.27
14,2024-02-15 10:53:09.000,0.61,1013.39,35.53,24.31,114649.6,1914.88
14,2024-02-15 10:54:09.000,0.26,1013.3,36.9,22.54,115226.4,1913.28
14,2024-02-15 10:55:09.000,0.87,1013.34,37.45,21.48,114168.04,1896.07
14,2024-02-15 10:56:09.000,0.87,1013.32,37.33,22.01,110833.04,1837.38
14,2024-02-15 10:57:09.000,1.31,1013.26,37.33,21.33,114823.9,1913.28
14,2024-02-15 10:58:09.000,0.87,1013.27,35.85,23.46,115366.55,1919.2
14,2024-02-15 10:59:09.000,1.05,1013.21,37.02,20.87,114428.59,1913.6
14,2024-02-15 11:00:09.000,0.7,1013.17,37.66,20.36,114982.02,1915.68
14,2024-02-15 11:01:09.000,0.78,1013.12,37.02,22.27,117720.46,1953.42
14,2024-02-15 11:02:10.000,0.78,1013.19,36.92,21.95,116953.2,1941.65
14,2024-02-15 11:03:09.000,1.74,1013.12,36.17,23.81,116777.1,1944.07
14,2024-02-15 11:04:09.000,1.48,1013.13,36.05,24.27,117758.2,1992.67
14,2024-02-15 11:05:09.000,2.96,1013.15,35.71,24.96,117758.2,2033.63
14,2024-02-15 11:06:09.000,3.05,1013.09,35.16,25.98,117758.2,2051.45
14,2024-02-15 11:07:09.000,1.92,1013.04,33.56,28.69,117758.2,2054.76
14,2024-02-15 11:08:09.000,1.22,1013,32.67,30.68,117758.2,2050.13
14,2024-02-15 11:09:09.000,2.44,1013.01,33.87,28.96,117758.2,2030.34
14,2024-02-15 11:10:09.000,1.05,1013.04,35.29,26.94,117758.2,1981.76
14,2024-02-15 11:11:09.000,0.87,1013.02,35.55,26.32,116908.27,1942.14
14,2024-02-15 11:12:10.000,2.79,1013.03,36.05,25.72,117758.2,1973.65
14,2024-02-15 11:13:10.000,2.87,1013.02,35.55,26.31,117758.2,2060.89
14,2024-02-15 11:14:09.000,0.78,1012.95,36.02,26.33,117758.2,2068.35
14,2024-02-15 11:15:09.000,1.13,1013.02,37.45,24.21,117758.2,2059.23
14,2024-02-15 11:16:09.000,1.48,1013,36.36,25.53,117758.2,2052.28
14,2024-02-15 11:17:09.000,0.96,1013.02,35.76,26.78,117758.2,2050.13
14,2024-02-15 11:18:09.000,0.78,1012.96,33.3,30.14,117758.2,2038.25
14,2024-02-15 11:19:09.000,0.61,1012.95,34.29,29.28,117758.2,1953.74
14,2024-02-15 11:20:09.000,0.44,1012.98,36.02,27.81,117758.2,2021.79
14,2024-02-15 11:21:09.000,0.17,1012.98,37.66,24.92,117758.2,1992.35
14,2024-02-15 11:22:09.000,1.05,1012.98,36.56,25.54,117758.2,2007.37
14,2024-02-15 11:23:09.000,0.87,1012.98,35.68,27.23,117758.2,2023.44
14,2024-02-15 11:24:09.000,1.31,1012.98,37.16,25.28,117758.2,2022.94
14,2024-02-15 11:25:09.000,0.26,1013.02,38.72,23.41,117758.2,2012.28
14,2024-02-15 11:26:09.000,0.52,1012.97,36.64,24.86,117758.2,2004.1
14,2024-02-15 11:27:09.000,0,1012.88,36.31,25.7,117758.2,1995.61
14,2024-02-15 11:28:10.000,0.17,1012.9,37.08,25.05,117758.2,1987.46
14,2024-02-15 11:29:09.000,0.17,1012.85,38.31,23.1,117758.2,1986.16
14,2024-02-15 11:30:09.000,0.87,1012.85,38.75,22.57,117758.2,1994.3
14,2024-02-15 11:31:09.000,1.13,1012.85,39.77,22.4,117758.2,1998.38
14,2024-02-15 11:32:09.000,0.44,1012.83,40.53,20.99,117758.2,1992.35
14,2024-02-15 11:33:09.000,1.13,1012.78,37.08,25.32,117758.2,1999.69
14,2024-02-15 11:34:09.000,1.39,1012.73,33.7,30.3,117758.2,2022.12
14,2024-02-15 11:35:09.000,0.96,1012.71,33.87,30.36,117758.2,2026.23
14,2024-02-15 11:36:10.000,0.61,1012.69,33.33,31.62,117758.2,2017.69
14,2024-02-15 11:37:09.000,0.7,1012.64,34.73,29.5,117758.2,2027.05
14,2024-02-15 11:38:10.000,0.96,1012.66,35.89,27.8,117758.2,2003.28
14,2024-02-15 11:39:10.000,1.13,1012.56,37.01,26.33,117758.2,2033.63
14,2024-02-15 11:40:09.000,0.17,1012.52,37.87,25.37,117758.2,2041.87
14,2024-02-15 11:41:09.000,1.05,1012.56,38.72,23.65,117758.2,2054.27
14,2024-02-15 11:42:09.000,1.13,1012.49,38.22,24.11,117758.2,2073.01
14,2024-02-15 11:43:09.000,1.22,1012.46,38.27,23.97,117758.2,2081.33
14,2024-02-15 11:44:09.000,1.13,1012.43,37.05,25.64,117758.2,2063.05
14,2024-02-15 11:45:09.000,1.48,1012.38,36.93,26.47,117758.2,2073.01
14,2024-02-15 11:46:09.000,1.22,1012.44,36.95,26.01,117758.2,2070.85
14,2024-02-15 11:47:09.000,1.48,1012.38,36.56,27.07,117758.2,2061.72
14,2024-02-15 11:48:09.000,1.39,1012.41,35.72,28.15,117758.2,2085
14,2024-02-15 11:49:09.000,1.05,1012.34,33.14,32.29,117758.2,2118.14
14,2024-02-15 11:50:09.000,0.78,1012.35,31.23,36.49,62773.82,628.83
14,2024-02-15 11:51:09.000,1.48,1012.34,30.09,39.23,117758.2,2075.83
14,2024-02-15 11:52:09.000,0.96,1012.28,28.98,41.87,33951.95,185.5
14,2024-02-15 11:53:09.000,0.87,1012.25,29.27,41.3,54612.5,2181.97
14,2024-02-15 11:54:09.000,0.96,1012.32,30.63,38.19,117758.2,2166.65
14,2024-02-15 11:55:10.000,1.05,1012.26,31.53,36.99,114568.74,1862.52
14,2024-02-15 11:56:09.000,0.7,1012.29,32.23,35.07,25001.72,105.58
14,2024-02-15 11:57:09.000,0.61,1012.3,30.64,38.37,25338.33,110.52
14,2024-02-15 11:58:09.000,0.61,1012.27,29.37,41.27,54612.5,841.95
14,2024-02-15 11:59:09.000,0.35,1012.24,28.93,42.94,25628.83,112.33
14,2024-02-15 12:00:09.000,1.22,1012.2,27.37,47.99,25015,108.49
14,2024-02-15 12:01:09.000,0.96,1012.11,26.96,49.47,25034.17,110.21
14,2024-02-15 12:02:09.000,0.52,1012.09,27.16,49.31,28444.17,145.64
14,2024-02-15 12:03:09.000,1.65,1012.11,26.74,50.69,36925.83,236.77
14,2024-02-15 12:04:09.000,1.39,1012.09,26.7,51.31,42417.5,311.7
14,2024-02-15 12:05:09.000,0.96,1012.04,26.95,50.24,37083.91,243.39
14,2024-02-15 12:06:09.000,0.87,1012.05,26.94,49.39,35561.66,228.53
14,2024-02-15 12:07:09.000,0.7,1012.02,27.21,47.61,46828.33,383.06
14,2024-02-15 12:08:09.000,2,1012.01,28.27,43.73,117758.2,2521.38
14,2024-02-15 12:09:09.000,0.52,1012.07,29.38,43.01,117758.2,2464.86
14,2024-02-15 12:10:09.000,0.7,1012.03,30.57,40.39,117758.2,2441.7
14,2024-02-15 12:11:09.000,0.52,1012.04,31.02,39.75,117758.2,2314.05
14,2024-02-15 12:12:09.000,0.78,1012.05,31.21,38.68,53345.62,478.8
14,2024-02-15 12:13:09.000,0.87,1011.99,32.31,36.49,45256.09,368.76
14,2024-02-15 12:14:09.000,2.18,1011.96,32.68,35.52,55931.32,545.11
14,2024-02-15 12:15:09.000,1.13,1011.94,33.14,35.18,117758.2,2214.16
14,2024-02-15 12:16:09.000,0.26,1011.97,32.87,35.39,117758.2,2412.57
14,2024-02-15 12:17:09.000,1.48,1011.95,31.64,38.33,117758.2,2314.05
14,2024-02-15 12:18:09.000,1.83,1011.89,31.16,39.71,117758.2,2311.42
14,2024-02-15 12:19:09.000,0.87,1011.88,30.64,41.29,70728.59,841.96
14,2024-02-15 12:20:09.000,0.35,1011.9,30.14,42.51,55257.5,521.91
14,2024-02-15 12:21:09.000,0.61,1011.82,29.65,44.13,117758.2,2279.92
14,2024-02-15 12:22:09.000,0.7,1011.82,30.71,41.94,117758.2,2306.16
14,2024-02-15 12:23:09.000,1.65,1011.78,31.85,39.76,117758.2,2260.27
14,2024-02-15 12:24:09.000,2.61,1011.83,33.87,35.09,117758.2,2244.67
14,2024-02-15 12:25:09.000,1.05,1011.84,34.98,33.66,117758.2,2191.02
14,2024-02-15 12:26:09.000,0.26,1011.79,36.37,31.65,117758.2,2118.14
14,2024-02-15 12:27:09.000,0.78,1011.8,35.95,31.31,117758.2,2131.94
14,2024-02-15 12:28:09.000,1.13,1011.76,34.71,33.92,117758.2,2133.63
14,2024-02-15 12:29:09.000,1.13,1011.71,33.34,36.93,117758.2,2056.42
14,2024-02-15 12:30:09.000,2.35,1011.69,33.49,36.76,117758.2,2137.51
14,2024-02-15 12:31:09.000,2.44,1011.64,33.08,37.53,117758.2,2148.5
14,2024-02-15 12:32:09.000,0.87,1011.68,33.97,35.84,117758.2,2138.36
14,2024-02-15 12:33:09.000,1.65,1011.64,34.17,35.44,117758.2,2104.72
14,2024-02-15 12:34:09.000,1.74,1011.68,33.79,35.93,117758.2,2019.33
14,2024-02-15 12:35:10.000,1.31,1011.68,32.71,38.23,117758.2,2040.22
14,2024-02-15 12:36:10.000,1.57,1011.63,31.51,40.67,117758.2,2002.14
14,2024-02-15 12:37:09.000,0.61,1011.51,31.95,40.34,117758.2,2167.5
14,2024-02-15 12:38:09.000,0.78,1011.54,33.76,36.64,117758.2,2114.78
14,2024-02-15 12:39:09.000,1.74,1011.54,31.99,39.83,117758.2,2180.27
14,2024-02-15 12:40:09.000,1.39,1011.52,30.73,43.07,117758.2,2203.34
14,2024-02-15 12:41:09.000,1.05,1011.52,29.94,45.48,117758.2,2204.2
14,2024-02-15 12:42:09.000,2.44,1011.47,29.56,46.36,117758.2,2224.82
14,2024-02-15 12:43:09.000,1.74,1011.43,29.86,45.95,117758.2,2209.35
14,2024-02-15 12:44:09.000,1.92,1011.45,30.48,44.63,117758.2,2198.72
14,2024-02-15 12:45:09.000,1.74,1011.41,29.59,46.62,112863.51,1910.08
14,2024-02-15 12:46:09.000,1.39,1011.38,28.47,48.79,36492.73,269.58
14,2024-02-15 12:47:09.000,2.09,1011.35,27.46,52.11,32645.83,219.4
14,2024-02-15 12:48:09.000,1.65,1011.34,27.26,53.09,33188.33,224.13
14,2024-02-15 12:49:10.000,1.65,1011.31,27.4,52.89,47823.33,435.48
14,2024-02-15 12:50:09.000,1.92,1011.23,27.96,51.22,69645.08,892.16
14,2024-02-15 12:51:09.000,1.65,1011.29,28.87,49.55,117758.2,2492.13
14,2024-02-15 12:52:09.000,1.31,1011.25,29.18,48.01,117758.2,2406.3
14,2024-02-15 12:53:09.000,0.96,1011.28,29.28,47.57,117758.2,2185.9
14,2024-02-15 12:54:09.000,1.74,1011.25,29.63,46.12,61584.29,686.22
14,2024-02-15 12:55:09.000,2.35,1011.24,29.24,46.97,105659.84,1831.13
14,2024-02-15 12:56:09.000,1.83,1011.21,29.12,47.73,86828.59,1326.67
14,2024-02-15 12:57:09.000,1.22,1011.28,30.18,45.5,65161.87,774.7
14,2024-02-15 12:58:09.000,1.48,1011.26,30.29,45.68,106515.15,1824.11
14,2024-02-15 12:59:10.000,1.22,1011.26,28.81,49.59,114198.59,2002.95
14,2024-02-15 13:00:09.000,1.31,1011.23,29.32,48.15,117758.2,2095.02
14,2024-02-15 13:01:09.000,1.13,1011.13,29.88,46.76,98964.68,1650.95
14,2024-02-15 13:02:09.000,1.22,1011.1,30.44,45.45,41786.33,314.28
14,2024-02-15 13:03:08.000,2,1011.13,29.43,47.12,31684.29,185.5
14,2024-02-15 13:04:08.000,1.13,1011.1,29.68,46.32,28385.83,149.86
14,2024-02-15 13:05:09.000,2.35,1011.04,27.94,50.04,35667.5,232.41
14,2024-02-15 13:06:09.000,1.13,1011.06,27.64,52.27,32255,196.86
14,2024-02-15 13:07:08.000,0.96,1011.03,27.27,52.85,31626.67,187.9
14,2024-02-15 13:08:08.000,1.31,1011.01,27.26,53.47,35702.5,235.65
14,2024-02-15 13:09:09.000,1.74,1010.96,27.36,53.21,54612.5,1151.95
14,2024-02-15 13:10:08.000,0.87,1011.04,27.53,53.03,84081.17,1238.8
14,2024-02-15 13:11:09.000,1.31,1010.95,27.35,53.01,60975.15,675.26
14,2024-02-15 13:12:08.000,1.83,1011,27.38,53.07,49491.32,438.54
14,2024-02-15 13:13:08.000,1.57,1010.99,27.96,51.74,108559.99,1974.46
14,2024-02-15 13:14:08.000,1.74,1010.95,28.1,51.14,64748.59,739.34
14,2024-02-15 13:15:09.000,0.52,1010.94,29.03,48.6,117758.2,2362.08
14,2024-02-15 13:16:09.000,2.09,1010.92,29.36,47.23,117758.2,2131.94
14,2024-02-15 13:17:08.000,2.26,1010.97,29.86,45.94,117758.2,2272.96
14,2024-02-15 13:18:08.000,1.57,1010.95,29.97,45.71,72654.84,926.85
14,2024-02-15 13:19:08.000,1.22,1010.98,29.53,46.72,117758.2,2187.95
14,2024-02-15 13:20:09.000,2.61,1011.04,29.88,46,117758.2,2175.67
14,2024-02-15 13:21:08.000,2.87,1010.99,30.24,45.02,117758.2,2144.27
14,2024-02-15 13:22:08.000,1.39,1010.99,30.6,44.24,117758.2,2164.1
14,2024-02-15 13:23:08.000,1.83,1010.96,30.36,44.83,117758.2,2095.85
14,2024-02-15 13:24:08.000,2.26,1011.02,29.67,46.34,117758.2,2130.76
14,2024-02-15 13:25:08.000,1.39,1010.99,28.51,49.73,117758.2,2108.41
14,2024-02-15 13:26:08.000,2.18,1010.97,28.29,50.95,117758.2,2188.8
14,2024-02-15 13:27:08.000,1.22,1010.94,29.67,47.4,116060.15,2020.48
14,2024-02-15 13:28:08.000,1.57,1010.99,29.06,48.94,117758.2,2116.46
14,2024-02-15 13:29:09.000,1.31,1010.94,28.91,49.23,117758.2,2098.86
14,2024-02-15 13:30:09.000,0.96,1010.99,29.8,46.4,117758.2,2071.35
14,2024-02-15 13:31:09.000,1.57,1010.92,30.61,44.92,116482.41,2005.74
14,2024-02-15 13:32:09.000,0.78,1010.94,29.76,46.92,115711.55,1987.46
14,2024-02-15 13:33:09.000,1.74,1010.89,29.39,48.57,116439.29,2009.01
14,2024-02-15 13:34:09.000,1.57,1010.97,30.98,44.96,115878.66,1986.16
14,2024-02-15 13:35:09.000,1.48,1010.93,29.83,46.46,114728.66,1968.3
14,2024-02-15 13:36:08.000,1.92,1010.94,29.47,47.86,111997.41,1930.41
14,2024-02-15 13:37:08.000,1.92,1010.92,28.76,49.79,112222.02,1941.34
14,2024-02-15 13:38:09.000,0.52,1010.9,30.31,46.08,114735.85,1976.41
14,2024-02-15 13:39:09.000,0.7,1010.91,30.37,45.5,117758.2,2017.69
14,2024-02-15 13:40:09.000,1.57,1010.9,30.44,44.89,117758.2,2034.46
14,2024-02-15 13:41:09.000,1.39,1010.89,29.91,45.8,117758.2,2013.92
14,2024-02-15 13:42:09.000,2.61,1010.9,28.88,48.32,116259.6,1999.2
14,2024-02-15 13:43:09.000,1.05,1010.87,29.26,47.99,116464.45,2009.01
14,2024-02-15 13:44:09.000,2.26,1010.83,29.19,48.32,114868.82,1987.79
14,2024-02-15 13:45:09.000,1.13,1010.86,29.43,47.91,112958.74,1957.46
14,2024-02-15 13:46:09.000,2,1010.83,28.93,49.22,112455.62,1958.27
14,2024-02-15 13:47:09.000,1.48,1010.88,29.49,48.11,109767.49,1919.2
14,2024-02-15 13:48:09.000,0.96,1010.88,28.6,49.43,107620.23,1892.58
14,2024-02-15 13:49:09.000,2.87,1010.71,28.31,50.83,106545.7,1881
14,2024-02-15 13:50:09.000,1.48,1010.74,28.86,49.53,110443.12,1961.5
14,2024-02-15 13:51:09.000,1.22,1010.77,28.53,50.36,113373.82,2010.64
14,2024-02-15 13:52:09.000,2.26,1010.73,28.93,49.63,114009.91,2025.41
14,2024-02-15 13:53:09.000,2.26,1010.73,29.02,49.06,115098.82,2044.85
14,2024-02-15 13:54:09.000,1.48,1010.79,29.22,48.44,116209.29,2055.92
14,2024-02-15 13:55:09.000,2.87,1010.73,30.07,46.75,112243.59,1997.57
14,2024-02-15 13:56:09.000,2.96,1010.76,29.04,49.44,106357.02,1897.35
14,2024-02-15 13:57:09.000,2.87,1010.7,29.08,48.8,48061.02,411.81
14,2024-02-15 13:58:09.000,2.7,1010.63,28.91,48.86,44337.89,356.25
14,2024-02-15 13:59:09.000,3.48,1010.67,28.21,50.05,38578.91,278.46
14,2024-02-15 14:00:09.000,1.65,1010.65,28.33,49.69,52049.16,509.23
14,2024-02-15 14:01:09.000,1.31,1010.71,28.45,49.9,36904.22,256.08
14,2024-02-15 14:02:09.000,2.35,1010.66,28.21,49.95,46767.5,411.07
14,2024-02-15 14:03:09.000,2.26,1010.69,28.9,48.1,43859.92,354.66
14,2024-02-15 14:04:09.000,2.09,1010.72,28.29,49.84,86436.88,1439.08
14,2024-02-15 14:05:09.000,1.48,1010.7,29.16,47.9,109023.59,2073.84
14,2024-02-15 14:06:09.000,2,1010.71,29.19,47.45,93371.02,1647.98
14,2024-02-15 14:07:09.000,1.05,1010.71,29.7,46.21,44278.59,361.92
14,2024-02-15 14:08:09.000,1.65,1010.66,29.36,46.59,42593.12,343.07
14,2024-02-15 14:09:09.000,1.13,1010.69,28.77,48.13,55521.64,593.45
14,2024-02-15 14:10:09.000,3.4,1010.64,28.79,48.49,104768.59,1986.97
14,2024-02-15 14:11:09.000,1.39,1010.61,30.72,44.21,116487.8,2192.73
14,2024-02-15 14:12:09.000,1.22,1010.6,32.09,40.36,69370.16,926.63
14,2024-02-15 14:13:09.000,1.57,1010.69,30.65,43.87,113562.49,2115.62
14,2024-02-15 14:14:09.000,1.13,1010.58,29.78,46.45,111553.59,2078
14,2024-02-15 14:15:09.000,1.13,1010.57,30.01,46.1,56684.21,613.36
14,2024-02-15 14:16:09.000,1.31,1010.57,29,47.86,41545.55,335.54
14,2024-02-15 14:17:09.000,2.53,1010.58,28.21,50.24,36081.25,258.01
14,2024-02-15 14:18:09.000,0.78,1010.51,28.01,51.02,50415,510.47
14,2024-02-15 14:19:09.000,0.96,1010.53,28.06,50.96,32731.87,217.35
14,2024-02-15 14:20:09.000,1.13,1010.53,27.87,51.86,32768.33,219.24
14,2024-02-15 14:21:09.000,1.05,1010.56,27.01,54.65,34706.66,248.54
14,2024-02-15 14:22:09.000,2.09,1010.58,27.44,53.36,35695,262.85
14,2024-02-15 14:23:09.000,1.05,1010.55,28.11,51.54,36044.16,270.78
14,2024-02-15 14:24:09.000,0.35,1010.61,28.61,50.47,36410.83,277.86
14,2024-02-15 14:25:09.000,1.57,1010.55,28.32,51.02,37030,282.44
14,2024-02-15 14:26:09.000,0.61,1010.58,27.73,52.69,40531.66,332.66
14,2024-02-15 14:27:09.000,2.26,1010.52,27.36,53.81,40138.59,330.67
14,2024-02-15 14:28:09.000,1.22,1010.6,27.82,52.8,35757.81,264.21
14,2024-02-15 14:29:09.000,0.96,1010.59,27.93,52.53,34065.83,239.98
14,2024-02-15 14:30:09.000,1.39,1010.54,28.07,51.74,33441.66,232.13
14,2024-02-15 14:31:09.000,1.05,1010.58,28.46,50.92,32424.17,216.97
14,2024-02-15 14:32:09.000,0.17,1010.57,28.73,50.22,29687.5,184.41
14,2024-02-15 14:33:09.000,1.22,1010.66,28.7,50.02,27735,161.84
14,2024-02-15 14:34:09.000,1.57,1010.56,27.8,52.47,27259.17,158.84
14,2024-02-15 14:35:09.000,1.83,1010.6,27.57,53.38,28992.5,181.3
14,2024-02-15 14:36:09.000,1.48,1010.58,27.17,53.89,31375.83,212.16
14,2024-02-15 14:37:09.000,1.83,1010.61,26.89,54.96,32367.5,224.95
14,2024-02-15 14:38:09.000,0.96,1010.5,27.03,54.85,32222.5,222.5
14,2024-02-15 14:39:09.000,1.31,1010.56,27.09,54.83,30565,199.59
14,2024-02-15 14:40:09.000,2.35,1010.49,26.74,56.11,28490.83,173.18
14,2024-02-15 14:41:09.000,2.18,1010.5,26.79,56,29424.17,183.67
14,2024-02-15 14:42:09.000,0.7,1010.44,27.26,54.97,30212.5,193.95
14,2024-02-15 14:43:09.000,1.39,1010.44,27.32,54.7,30443.33,196.76
14,2024-02-15 14:44:09.000,0.61,1010.45,27.66,53.54,30880,202.18
14,2024-02-15 14:45:09.000,0.7,1010.45,27.95,52.6,29591.67,182.19
14,2024-02-15 14:46:09.000,1.22,1010.43,27.65,53.48,25102.5,135.17
14,2024-02-15 14:47:09.000,1.39,1010.39,27.22,54.86,22590,110.13
14,2024-02-15 14:48:09.000,1.31,1010.39,26.98,56.01,20426.67,89.03
14,2024-02-15 14:49:09.000,2.53,1010.38,26.7,56.69,19175,78.83
14,2024-02-15 14:50:09.000,1.92,1010.36,26.79,56.51,19304.17,80.03
14,2024-02-15 14:51:09.000,0.87,1010.36,27.07,55.6,19803.33,84.1
14,2024-02-15 14:52:09.000,1.48,1010.44,26.89,56.04,20640,92.05
14,2024-02-15 14:53:09.000,1.48,1010.44,26.45,57.64,20746.67,93.28
14,2024-02-15 14:54:09.000,1.22,1010.46,26.31,58.48,20394.17,90.48
14,2024-02-15 14:55:09.000,1.65,1010.43,26.2,59.08,20214.17,88.34
14,2024-02-15 14:56:09.000,1.39,1010.42,25.92,59.83,20422.5,89.03
14,2024-02-15 14:57:09.000,0.96,1010.41,26.07,59.46,21256.67,96.84
14,2024-02-15 14:58:09.000,1.31,1010.38,26.34,58.57,21705.83,99.66
14,2024-02-15 14:59:09.000,0.61,1010.4,26.73,57.51,22635.83,108.79
14,2024-02-15 15:00:09.000,0.87,1010.41,27,56.55,24180.83,125.38
14,2024-02-15 15:01:09.000,0.17,1010.4,27.09,56.35,27411.67,161.47
14,2024-02-15 15:02:09.000,0.78,1010.42,27.27,55.96,28829.17,177.39
14,2024-02-15 15:03:09.000,1.83,1010.35,27.31,55.48,28535,172.94
14,2024-02-15 15:04:09.000,1.65,1010.37,27.28,55.5,41270.83,380.78
14,2024-02-15 15:05:09.000,1.74,1010.34,26.84,56.76,49223.59,556.42
14,2024-02-15 15:06:09.000,1.48,1010.27,27.2,55.98,22601.09,108.41
14,2024-02-15 15:07:09.000,0.61,1010.33,26.88,56.76,18279.17,72.17
14,2024-02-15 15:08:09.000,0.7,1010.34,26.65,57.46,17509.17,65.5
14,2024-02-15 15:09:09.000,0.78,1010.32,26.67,57.61,19300.83,78.34
14,2024-02-15 15:10:09.000,0.44,1010.33,26.71,57.71,22145.83,108.03
14,2024-02-15 15:11:09.000,0.44,1010.36,26.82,57.12,16423.33,56.58
14,2024-02-15 15:12:09.000,1.13,1010.38,26.73,57.24,15676.67,50.91
14,2024-02-15 15:13:09.000,1.22,1010.39,26.46,58.01,14503.33,44.12
14,2024-02-15 15:14:09.000,0.87,1010.32,26.42,58.19,14035.83,40.55
14,2024-02-15 15:15:09.000,0.87,1010.38,26.61,57.55,14072.5,41.49
14,2024-02-15 15:16:09.000,0.35,1010.39,26.51,57.93,14760.83,44.85
14,2024-02-15 15:17:09.000,0.61,1010.35,26.47,58.24,14549.17,43.8
14,2024-02-15 15:18:09.000,0,1010.33,26.5,58.1,14065,40.32
14,2024-02-15 15:19:09.000,0.35,1010.38,26,59.24,14158.33,40.21
14,2024-02-15 15:20:09.000,1.74,1010.35,25.75,60.6,14555,42.55
14,2024-02-15 15:21:09.000,0.44,1010.39,25.9,60.18,14793.33,43.27
14,2024-02-15 15:22:09.000,0.96,1010.45,26,60.01,14506.67,42.31
14,2024-02-15 15:23:09.000,1.05,1010.48,25.99,60.08,15102.5,45.88
14,2024-02-15 15:25:09.000,0.44,1010.43,26.14,59.73,14346.67,40.72
14,2024-02-15 15:26:09.000,1.65,1010.44,26.12,59.76,13624.17,37.25
14,2024-02-15 15:27:09.000,0.96,1010.49,25.8,60.97,13006.67,34.3
